elapsed_s,HLSQ_BV_SP_CTX_ALIVE_CYCLE,HLSQ_STPROC_WAVE_NUM_FS,HLSQ_STPROC_WAVE_NUM_VS,HLSQ_STPROC_WAVE_NUM_BV,HLSQ_STPROC_WAVE_NUM_LPAC,HLSQ_VS_SP_CCTX_NUM
8.443642,0,0,0,0,0,0
8.445469,0,0,0,0,0,0
8.447349,0,0,0,0,0,0
8.449175,0,0,0,0,0,0
8.450823,0,0,0,0,0,0
8.452681,0,0,0,0,0,0
8.454670,0,0,0,0,0,0
8.456343,0,0,0,0,0,0
8.458048,0,0,0,0,0,0
8.459616,0,0,0,0,0,0
8.461226,0,0,0,0,0,0
8.462799,0,0,0,0,0,0
8.464365,0,0,0,0,0,0
8.465937,0,0,0,0,0,0
8.467514,0,0,0,0,0,0
8.469083,0,0,0,0,0,0
8.470926,0,0,0,0,0,0
8.472572,0,0,0,0,0,0
8.474153,0,0,0,0,0,0
8.475746,0,0,0,0,0,0
8.477630,0,0,0,0,0,0
8.479467,0,0,0,0,0,0
8.481084,0,0,0,0,0,0
8.482891,0,0,0,0,0,0
8.484510,0,0,0,0,0,0
8.486095,0,0,0,0,0,0
8.487682,0,0,0,0,0,0
8.489261,0,0,0,0,0,0
8.490832,0,0,0,0,0,0
8.492481,0,0,0,0,0,0
8.494072,0,0,0,0,0,0
8.495848,0,0,0,0,0,0
8.497680,0,0,0,0,0,0
8.499510,0,0,0,0,0,0
8.501343,0,0,0,0,0,0
8.503173,0,0,0,0,0,0
8.505018,0,0,0,0,0,0
8.506850,0,0,0,0,0,0
8.508754,0,0,0,0,0,0
8.510747,0,0,0,0,0,0
8.512572,0,0,0,0,0,0
8.514389,0,0,0,0,0,0
8.516024,0,0,0,0,0,0
8.517678,0,0,0,0,0,0
8.519497,0,0,0,0,0,0
8.521328,0,0,0,0,0,0
8.523157,0,0,0,0,0,0
8.525058,0,0,0,0,0,0
8.526714,0,0,0,0,0,0
8.528290,0,0,0,0,0,0
8.530069,0,0,0,0,0,0
8.531883,0,0,0,0,0,0
8.533901,0,0,0,0,0,0
8.535923,0,0,0,0,0,0
8.537831,0,0,0,0,0,0
8.539756,0,0,0,0,0,0
8.541585,0,0,0,0,0,0
8.543412,0,0,0,0,0,0
8.545240,0,0,0,0,0,0
8.547066,0,0,0,0,0,0
8.548790,0,0,0,0,0,0
8.550539,0,0,0,0,0,0
8.552111,0,0,0,0,0,0
8.553683,0,0,0,0,0,0
8.555252,0,0,0,0,0,0
8.556887,0,0,0,0,0,0
8.558665,0,0,0,0,0,0
8.560309,0,0,0,0,0,0
8.562093,0,0,0,0,0,0
8.563919,0,0,0,0,0,0
8.565830,0,0,0,0,0,0
8.567655,0,0,0,0,0,0
8.569486,0,0,0,0,0,0
8.571330,0,0,0,0,0,0
8.573239,0,0,0,0,0,0
8.574868,0,0,0,0,0,0
8.576659,0,0,0,0,0,0
8.578428,0,0,0,0,0,0
8.580211,0,0,0,0,0,0
8.581876,0,0,0,0,0,0
8.583457,0,0,0,0,0,0
8.585238,0,0,0,0,0,0
8.587067,0,0,0,0,0,0
8.588968,0,0,0,0,0,0
8.590792,0,0,0,0,0,0
8.592623,0,0,0,0,0,0
8.594446,0,0,0,0,0,0
8.596226,0,0,0,0,0,0
8.597944,0,0,0,0,0,0
8.599828,0,0,0,0,0,0
8.601658,0,0,0,0,0,0
8.603301,0,0,0,0,0,0
8.605167,0,0,0,0,0,0
8.606833,0,0,0,0,0,0
8.608449,0,0,0,0,0,0
8.610022,0,0,0,0,0,0
8.611786,0,0,0,0,0,0
8.613494,0,0,0,0,0,0
8.615277,0,0,0,0,0,0
8.617596,0,0,0,0,0,0
8.619181,0,0,0,0,0,0
8.620837,0,0,0,0,0,0
8.622618,0,0,0,0,0,0
8.624263,0,0,0,0,0,0
8.625929,0,0,0,0,0,0
8.627505,0,0,0,0,0,0
8.629152,0,0,0,0,0,0
8.630722,0,0,0,0,0,0
8.632283,0,0,0,0,0,0
8.634083,0,0,0,0,0,0
8.635725,0,0,0,0,0,0
8.637577,0,0,0,0,0,0
8.639158,0,0,0,0,0,0
8.640720,0,0,0,0,0,0
8.642488,0,0,0,0,0,0
8.644048,0,0,0,0,0,0
8.645680,0,0,0,0,0,0
8.647266,0,0,0,0,0,0
8.649043,0,0,0,0,0,0
8.650622,0,0,0,0,0,0
8.652185,0,0,0,0,0,0
8.653965,0,0,0,0,0,0
8.655630,0,0,0,0,0,0
8.657513,0,0,0,0,0,0
8.659181,0,0,0,0,0,0
8.661040,0,0,0,0,0,0
8.662860,0,0,0,0,0,0
8.664437,0,0,0,0,0,0
8.666215,0,0,0,0,0,0
8.668044,0,0,0,0,0,0
8.669727,0,0,0,0,0,0
8.671515,0,0,0,0,0,0
8.673347,0,0,0,0,0,0
8.675177,0,0,0,0,0,0
8.677079,0,0,0,0,0,0
8.679060,0,0,0,0,0,0
8.680902,0,0,0,0,0,0
8.682845,0,0,0,0,0,0
8.684747,0,0,0,0,0,0
8.686717,0,0,0,0,0,0
8.688544,0,0,0,0,0,0
8.690371,0,0,0,0,0,0
8.692020,0,0,0,0,0,0
8.693887,0,0,0,0,0,0
8.695716,0,0,0,0,0,0
8.697543,0,0,0,0,0,0
8.699368,0,0,0,0,0,0
8.701199,0,0,0,0,0,0
8.703048,0,0,0,0,0,0
8.704874,0,0,0,0,0,0
8.706708,0,0,0,0,0,0
8.708611,0,0,0,0,0,0
8.710369,0,0,0,0,0,0
8.712136,0,0,0,0,0,0
8.713904,0,0,0,0,0,0
8.715585,0,0,0,0,0,0
8.717365,0,0,0,0,0,0
8.718972,0,0,0,0,0,0
8.720552,0,0,0,0,0,0
8.722125,0,0,0,0,0,0
8.723694,0,0,0,0,0,0
8.725601,0,0,0,0,0,0
8.727302,0,0,0,0,0,0
8.728872,0,0,0,0,0,0
8.730456,0,0,0,0,0,0
8.732017,0,0,0,0,0,0
8.733647,0,0,0,0,0,0
8.735417,0,0,0,0,0,0
8.737056,0,0,0,0,0,0
8.738835,0,0,0,0,0,0
8.740532,0,0,0,0,0,0
8.742109,0,0,0,0,0,0
8.743885,0,0,0,0,0,0
8.745710,0,0,0,0,0,0
8.747358,0,0,0,0,0,0
8.749226,0,0,0,0,0,0
8.751050,0,0,0,0,0,0
8.752874,0,0,0,0,0,0
8.754511,0,0,0,0,0,0
8.756378,0,0,0,0,0,0
8.758026,0,0,0,0,0,0
8.759813,0,0,0,0,0,0
8.761644,0,0,0,0,0,0
8.763474,0,0,0,0,0,0
8.765306,0,0,0,0,0,0
8.767135,0,0,0,0,0,0
8.768981,0,0,0,0,0,0
8.770808,0,0,0,0,0,0
8.772695,0,0,0,0,0,0
8.774709,0,0,0,0,0,0
8.776439,0,0,0,0,0,0
8.778160,0,0,0,0,0,0
8.779826,0,0,0,0,0,0
8.781611,0,0,0,0,0,0
8.783437,0,0,0,0,0,0
8.785264,0,0,0,0,0,0
8.787088,0,0,0,0,0,0
8.789042,0,0,0,0,0,0
8.790697,0,0,0,0,0,0
8.792270,0,0,0,0,0,0
8.794044,0,0,0,0,0,0
8.795868,0,0,0,0,0,0
8.797693,0,0,0,0,0,0
8.799518,0,0,0,0,0,0
8.801169,0,0,0,0,0,0
8.802952,0,0,0,0,0,0
8.804853,0,0,0,0,0,0
8.806494,0,0,0,0,0,0
8.808281,0,0,0,0,0,0
8.810107,0,0,0,0,0,0
8.811954,0,0,0,0,0,0
8.813662,0,0,0,0,0,0
8.815452,0,0,0,0,0,0
8.817281,0,0,0,0,0,0
8.819110,0,0,0,0,0,0
8.821013,0,0,0,0,0,0
8.822670,0,0,0,0,0,0
8.824455,0,0,0,0,0,0
8.826281,0,0,0,0,0,0
8.828108,0,0,0,0,0,0
8.830019,0,0,0,0,0,0
8.831830,0,0,0,0,0,0
8.833552,0,0,0,0,0,0
8.835269,0,0,0,0,0,0
8.837178,0,0,0,0,0,0
8.838877,0,0,0,0,0,0
8.840654,0,0,0,0,0,0
8.842667,0,0,0,0,0,0
8.844388,0,0,0,0,0,0
8.846173,0,0,0,0,0,0
8.848001,0,0,0,0,0,0
8.849828,0,0,0,0,0,0
8.851653,0,0,0,0,0,0
8.853483,0,0,0,0,0,0
8.855327,0,0,0,0,0,0
8.857154,0,0,0,0,0,0
8.858979,0,0,0,0,0,0
8.860877,0,0,0,0,0,0
8.862708,0,0,0,0,0,0
8.864528,0,0,0,0,0,0
8.866169,0,0,0,0,0,0
8.867952,0,0,0,0,0,0
8.869860,0,0,0,0,0,0
8.871683,0,0,0,0,0,0
8.873509,0,0,0,0,0,0
8.875334,0,0,0,0,0,0
8.876978,0,0,0,0,0,0
8.878631,0,0,0,0,0,0
8.880463,0,0,0,0,0,0
8.882290,0,0,0,0,0,0
8.884118,0,0,0,0,0,0
8.886030,0,0,0,0,0,0
8.887678,0,0,0,0,0,0
8.889467,0,0,0,0,0,0
8.891281,0,0,0,0,0,0
8.893346,0,0,0,0,0,0
8.896043,0,0,0,0,0,0
8.897777,0,0,0,0,0,0
8.899342,0,0,0,0,0,0
8.900973,0,0,0,0,0,0
8.902583,0,0,0,0,0,0
8.904151,0,0,0,0,0,0
8.905875,0,0,0,0,0,0
8.907453,0,0,0,0,0,0
8.909204,0,0,0,0,0,0
8.910775,0,0,0,0,0,0
8.912345,0,0,0,0,0,0
8.913918,0,0,0,0,0,0
8.915488,0,0,0,0,0,0
8.917057,0,0,0,0,0,0
8.918834,0,0,0,0,0,0
8.920682,0,0,0,0,0,0
8.922650,0,0,0,0,0,0
8.924555,0,0,0,0,0,0
8.926381,0,0,0,0,0,0
8.928209,0,0,0,0,0,0
8.930036,0,0,0,0,0,0
8.931685,0,0,0,0,0,0
8.933476,0,0,0,0,0,0
8.935304,0,0,0,0,0,0
8.937278,0,0,0,0,0,0
8.938944,0,0,0,0,0,0
8.940805,0,0,0,0,0,0
8.942460,0,0,0,0,0,0
8.944243,0,0,0,0,0,0
8.946071,0,0,0,0,0,0
8.947897,0,0,0,0,0,0
8.949808,0,0,0,0,0,0
8.951621,0,0,0,0,0,0
8.953410,0,0,0,0,0,0
8.955132,0,0,0,0,0,0
8.956841,0,0,0,0,0,0
8.958414,0,0,0,0,0,0
8.959986,0,0,0,0,0,0
8.961560,0,0,0,0,0,0
8.963122,0,0,0,0,0,0
8.964975,0,0,0,0,0,0
8.966633,0,0,0,0,0,0
8.968505,0,0,0,0,0,0
8.970021,0,0,0,0,0,0
8.971477,0,0,0,0,0,0
8.972986,0,0,0,0,0,0
8.974469,0,0,0,0,0,0
8.976053,0,0,0,0,0,0
8.977910,0,0,0,0,0,0
8.980580,0,0,0,0,0,0
8.982086,0,0,0,0,0,0
8.983580,0,0,0,0,0,0
8.985088,0,0,0,0,0,0
8.986605,0,0,0,0,0,0
8.988094,0,0,0,0,0,0
8.989828,0,0,0,0,0,0
8.991951,0,0,0,0,0,0
8.993710,0,0,0,0,0,0
8.995312,0,0,0,0,0,0
8.996934,0,0,0,0,0,0
8.998640,0,0,0,0,0,0
9.000459,0,0,0,0,0,0
9.002102,0,0,0,0,0,0
9.003736,0,0,0,0,0,0
9.005518,0,0,0,0,0,0
9.007511,0,0,0,0,0,0
9.009062,0,0,0,0,0,0
9.010549,0,0,0,0,0,0
9.012038,0,0,0,0,0,0
9.013574,0,0,0,0,0,0
9.015173,0,0,0,0,0,0
9.016609,0,0,0,0,0,0
9.018124,0,0,0,0,0,0
9.019556,0,0,0,0,0,0
9.021061,0,0,0,0,0,0
9.022633,0,0,0,0,0,0
9.024170,0,0,0,0,0,0
9.025705,0,0,0,0,0,0
9.027269,0,0,0,0,0,0
9.028852,0,0,0,0,0,0
9.030348,0,0,0,0,0,0
9.031864,0,0,0,0,0,0
9.033447,0,0,0,0,0,0
9.034978,0,0,0,0,0,0
9.036563,0,0,0,0,0,0
9.038148,0,0,0,0,0,0
9.040087,0,0,0,0,0,0
9.042224,0,0,0,0,0,0
9.045393,0,0,0,0,0,0
9.047101,0,0,0,0,0,0
9.048676,0,0,0,0,0,0
9.050351,0,0,0,0,0,0
9.051911,0,0,0,0,0,0
9.053477,0,0,0,0,0,0
9.055365,0,0,0,0,0,0
9.056937,0,0,0,0,0,0
9.058504,0,0,0,0,0,0
9.060077,0,0,0,0,0,0
9.061724,0,0,0,0,0,0
9.063287,0,0,0,0,0,0
9.064846,0,0,0,0,0,0
9.066498,0,0,0,0,0,0
9.068065,0,0,0,0,0,0
9.069646,0,0,0,0,0,0
9.071418,0,0,0,0,0,0
9.073269,0,0,0,0,0,0
9.075122,0,0,0,0,0,0
9.077427,0,0,0,0,0,0
9.079059,0,0,0,0,0,0
9.080632,0,0,0,0,0,0
9.082642,0,0,0,0,0,0
9.084321,0,0,0,0,0,0
9.085899,0,0,0,0,0,0
9.087458,0,0,0,0,0,0
9.089018,0,0,0,0,0,0
9.090586,0,0,0,0,0,0
9.092147,0,0,0,0,0,0
9.093774,0,0,0,0,0,0
9.095550,0,0,0,0,0,0
9.097789,0,0,0,0,0,0
9.099614,0,0,0,0,0,0
9.101394,0,0,0,0,0,0
9.103032,0,0,0,0,0,0
9.104593,0,0,0,0,0,0
9.106175,0,0,0,0,0,0
9.107953,0,0,0,0,0,0
9.109865,0,0,0,0,0,0
9.111693,0,0,0,0,0,0
9.113521,0,0,0,0,0,0
9.115350,0,0,0,0,0,0
9.116996,0,0,0,0,0,0
9.118776,0,0,0,0,0,0
9.120586,0,0,0,0,0,0
9.122208,0,0,0,0,0,0
9.123989,0,0,0,0,0,0
9.125897,0,0,0,0,0,0
9.127605,0,0,0,0,0,0
9.129393,0,0,0,0,0,0
9.131221,0,0,0,0,0,0
9.133280,0,0,0,0,0,0
9.135105,0,0,0,0,0,0
9.136929,0,0,0,0,0,0
9.138782,0,0,0,0,0,0
9.140686,0,0,0,0,0,0
9.142447,0,0,0,0,0,0
9.144229,0,0,0,0,0,0
9.146059,0,0,0,0,0,0
9.147887,0,0,0,0,0,0
9.149621,0,0,0,0,0,0
9.151407,0,0,0,0,0,0
9.153237,0,0,0,0,0,0
9.155050,0,0,0,0,0,0
9.156937,0,0,0,0,0,0
9.158586,0,0,0,0,0,0
9.160692,0,0,0,0,0,0
9.162396,0,0,0,0,0,0
9.164176,0,0,0,0,0,0
9.166082,0,0,0,0,0,0
9.167907,0,0,0,0,0,0
9.169715,0,0,0,0,0,0
9.171361,0,0,0,0,0,0
9.173018,0,0,0,0,0,0
9.174591,0,0,0,0,0,0
9.176347,0,0,0,0,0,0
9.177886,0,0,0,0,0,0
9.179465,0,0,0,0,0,0
9.181248,0,0,0,0,0,0
9.183095,0,0,0,0,0,0
9.184919,0,0,0,0,0,0
9.186535,0,0,0,0,0,0
9.188398,0,0,0,0,0,0
9.190226,0,0,0,0,0,0
9.192054,0,0,0,0,0,0
9.193705,0,0,0,0,0,0
9.195489,0,0,0,0,0,0
9.197320,0,0,0,0,0,0
9.199146,0,0,0,0,0,0
9.200972,0,0,0,0,0,0
9.202806,0,0,0,0,0,0
9.204728,0,0,0,0,0,0
9.206726,0,0,0,0,0,0
9.208550,0,0,0,0,0,0
9.210377,0,0,0,0,0,0
9.212202,0,0,0,0,0,0
9.213839,0,0,0,0,0,0
9.215629,0,0,0,0,0,0
9.217388,0,0,0,0,0,0
9.219110,0,0,0,0,0,0
9.220782,0,0,0,0,0,0
9.222434,0,0,0,0,0,0
9.224006,0,0,0,0,0,0
9.225594,0,0,0,0,0,0
9.227371,0,0,0,0,0,0
9.229202,0,0,0,0,0,0
9.231030,0,0,0,0,0,0
9.232854,0,0,0,0,0,0
9.234688,0,0,0,0,0,0
9.236412,0,0,0,0,0,0
9.238198,0,0,0,0,0,0
9.240026,0,0,0,0,0,0
9.241854,0,0,0,0,0,0
9.243680,0,0,0,0,0,0
9.245512,0,0,0,0,0,0
9.247359,0,0,0,0,0,0
9.249189,0,0,0,0,0,0
9.251001,0,0,0,0,0,0
9.252890,0,0,0,0,0,0
9.254582,0,0,0,0,0,0
9.256158,0,0,0,0,0,0
9.257950,0,0,0,0,0,0
9.259774,0,0,0,0,0,0
9.261603,0,0,0,0,0,0
9.263427,0,0,0,0,0,0
9.265252,0,0,0,0,0,0
9.266918,0,0,0,0,0,0
9.268804,0,0,0,0,0,0
9.270635,0,0,0,0,0,0
9.272262,0,0,0,0,0,0
9.274054,0,0,0,0,0,0
9.275868,0,0,0,0,0,0
9.277504,0,0,0,0,0,0
9.279310,0,0,0,0,0,0
9.281092,0,0,0,0,0,0
9.283115,0,0,0,0,0,0
9.284814,0,0,0,0,0,0
9.287679,0,0,0,0,0,0
9.289903,0,0,0,0,0,0
9.291512,0,0,0,0,0,0
9.293202,0,0,0,0,0,0
9.294781,0,0,0,0,0,0
9.296353,0,0,0,0,0,0
9.297926,0,0,0,0,0,0
9.299497,0,0,0,0,0,0
9.301085,0,0,0,0,0,0
9.303038,0,0,0,0,0,0
9.304560,0,0,0,0,0,0
9.306054,0,0,0,0,0,0
9.307545,0,0,0,0,0,0
9.309037,0,0,0,0,0,0
9.310800,0,0,0,0,0,0
9.312615,0,0,0,0,0,0
9.314371,0,0,0,0,0,0
9.316198,0,0,0,0,0,0
9.317837,0,0,0,0,0,0
9.319412,0,0,0,0,0,0
9.321191,0,0,0,0,0,0
9.322837,0,0,0,0,0,0
9.324698,0,0,0,0,0,0
9.326682,0,0,0,0,0,0
9.328508,0,0,0,0,0,0
9.330334,0,0,0,0,0,0
9.332161,0,0,0,0,0,0
9.334089,0,0,0,0,0,0
9.335902,0,0,0,0,0,0
9.337522,0,0,0,0,0,0
9.339247,0,0,0,0,0,0
9.341303,0,0,0,0,0,0
9.343046,0,0,0,0,0,0
9.344640,0,0,0,0,0,0
9.346299,0,0,0,0,0,0
9.347867,0,0,0,0,0,0
9.349439,0,0,0,0,0,0
9.351213,0,0,0,0,0,0
9.353036,0,0,0,0,0,0
9.354687,0,0,0,0,0,0
9.356341,0,0,0,0,0,0
9.358117,0,0,0,0,0,0
9.359941,0,0,0,0,0,0
9.361769,0,0,0,0,0,0
9.363594,0,0,0,0,0,0
9.365246,0,0,0,0,0,0
9.367028,0,0,0,0,0,0
9.368849,0,0,0,0,0,0
9.370700,0,0,0,0,0,0
9.372602,0,0,0,0,0,0
9.374502,0,0,0,0,0,0
9.376345,0,0,0,0,0,0
9.377969,0,0,0,0,0,0
9.379560,0,0,0,0,0,0
9.381348,0,0,0,0,0,0
9.383191,0,0,0,0,0,0
9.384907,0,0,0,0,0,0
9.386742,0,0,0,0,0,0
9.388652,0,0,0,0,0,0
9.390414,0,0,0,0,0,0
9.392196,0,0,0,0,0,0
9.394024,0,0,0,0,0,0
9.395836,0,0,0,0,0,0
9.397546,0,0,0,0,0,0
9.399271,0,0,0,0,0,0
9.401026,0,0,0,0,0,0
9.402755,0,0,0,0,0,0
9.404645,0,0,0,0,0,0
9.406682,0,0,0,0,0,0
9.408315,0,0,0,0,0,0
9.409887,0,0,0,0,0,0
9.411663,0,0,0,0,0,0
9.413489,0,0,0,0,0,0
9.415315,0,0,0,0,0,0
9.417141,0,0,0,0,0,0
9.418985,0,0,0,0,0,0
9.420883,0,0,0,0,0,0
9.422705,0,0,0,0,0,0
9.424527,0,0,0,0,0,0
9.426351,0,0,0,0,0,0
9.428174,0,0,0,0,0,0
9.429905,0,0,0,0,0,0
9.431685,0,0,0,0,0,0
9.433509,0,0,0,0,0,0
9.435374,0,0,0,0,0,0
9.437129,0,0,0,0,0,0
9.438712,0,0,0,0,0,0
9.440508,0,0,0,0,0,0
9.442333,0,0,0,0,0,0
9.443951,0,0,0,0,0,0
9.445700,0,0,0,0,0,0
9.447263,0,0,0,0,0,0
9.448821,0,0,0,0,0,0
9.450459,0,0,0,0,0,0
9.452063,0,0,0,0,0,0
9.453616,0,0,0,0,0,0
9.455133,0,0,0,0,0,0
9.456649,0,0,0,0,0,0
9.458204,0,0,0,0,0,0
9.459701,0,0,0,0,0,0
9.461264,0,0,0,0,0,0
9.463053,0,0,0,0,0,0
9.464876,0,0,0,0,0,0
9.466723,0,0,0,0,0,0
9.468629,0,0,0,0,0,0
9.470617,0,0,0,0,0,0
9.472315,0,0,0,0,0,0
9.474098,0,0,0,0,0,0
9.475923,0,0,0,0,0,0
9.477828,0,0,0,0,0,0
9.479652,0,0,0,0,0,0
9.481477,0,0,0,0,0,0
9.483320,0,0,0,0,0,0
9.485221,0,0,0,0,0,0
9.487307,0,0,0,0,0,0
9.489283,0,0,0,0,0,0
9.490903,0,0,0,0,0,0
9.492560,0,0,0,0,0,0
9.494351,0,0,0,0,0,0
9.496178,0,0,0,0,0,0
9.498007,0,0,0,0,0,0
9.499835,0,0,0,0,0,0
9.501662,0,0,0,0,0,0
9.503488,0,0,0,0,0,0
9.505338,0,0,0,0,0,0
9.507166,0,0,0,0,0,0
9.509070,0,0,0,0,0,0
9.510703,0,0,0,0,0,0
9.512484,0,0,0,0,0,0
9.514312,0,0,0,0,0,0
9.515947,0,0,0,0,0,0
9.517601,0,0,0,0,0,0
9.519615,0,0,0,0,0,0
9.521498,0,0,0,0,0,0
9.523425,0,0,0,0,0,0
9.525259,0,0,0,0,0,0
9.527107,0,0,0,0,0,0
9.528932,0,0,0,0,0,0
9.530765,0,0,0,0,0,0
9.532670,0,0,0,0,0,0
9.534430,0,0,0,0,0,0
9.536212,0,0,0,0,0,0
9.537863,0,0,0,0,0,0
9.539637,0,0,0,0,0,0
9.541357,0,0,0,0,0,0
9.542996,0,0,0,0,0,0
9.544572,0,0,0,0,0,0
9.546147,0,0,0,0,0,0
9.547719,0,0,0,0,0,0
9.549322,0,0,0,0,0,0
9.551094,0,0,0,0,0,0
9.552917,0,0,0,0,0,0
9.554560,0,0,0,0,0,0
9.556138,0,0,0,0,0,0
9.557998,0,0,0,0,0,0
9.559647,0,0,0,0,0,0
9.561435,0,0,0,0,0,0
9.563263,0,0,0,0,0,0
9.565170,0,0,0,0,0,0
9.566999,0,0,0,0,0,0
9.568825,0,0,0,0,0,0
9.570677,0,0,0,0,0,0
9.572581,0,0,0,0,0,0
9.574344,0,0,0,0,0,0
9.576113,0,0,0,0,0,0
9.578434,0,0,0,0,0,0
9.580172,0,0,0,0,0,0
9.581841,0,0,0,0,0,0
9.583413,0,0,0,0,0,0
9.584980,0,0,0,0,0,0
9.588898,0,0,0,0,0,0
9.590759,0,0,0,0,0,0
9.592335,0,0,0,0,0,0
9.593895,0,0,0,0,0,0
9.595456,0,0,0,0,0,0
9.597084,0,0,0,0,0,0
9.598734,0,0,0,0,0,0
9.600304,0,0,0,0,0,0
9.602076,0,0,0,0,0,0
9.603720,0,0,0,0,0,0
9.605505,0,0,0,0,0,0
9.607328,0,0,0,0,0,0
9.608953,0,0,0,0,0,0
9.610745,0,0,0,0,0,0
9.612649,0,0,0,0,0,0
9.614412,0,0,0,0,0,0
9.616192,0,0,0,0,0,0
9.618115,0,0,0,0,0,0
9.619941,0,0,0,0,0,0
9.621847,0,0,0,0,0,0
9.623669,0,0,0,0,0,0
9.625319,0,0,0,0,0,0
9.627122,0,0,0,0,0,0
9.628836,0,0,0,0,0,0
9.630424,0,0,0,0,0,0
9.632200,0,0,0,0,0,0
9.634029,0,0,0,0,0,0
9.635863,0,0,0,0,0,0
9.637492,0,0,0,0,0,0
9.639456,0,0,0,0,0,0
9.641483,0,0,0,0,0,0
9.643065,0,0,0,0,0,0
9.644708,0,0,0,0,0,0
9.646512,0,0,0,0,0,0
9.648290,0,0,0,0,0,0
9.650119,0,0,0,0,0,0
9.651947,0,0,0,0,0,0
9.653858,0,0,0,0,0,0
9.655687,0,0,0,0,0,0
9.657534,0,0,0,0,0,0
9.659364,0,0,0,0,0,0
9.661198,0,0,0,0,0,0
9.663025,0,0,0,0,0,0
9.664851,0,0,0,0,0,0
9.666683,0,0,0,0,0,0
9.668413,0,0,0,0,0,0
9.670015,0,0,0,0,0,0
9.671797,0,0,0,0,0,0
9.673630,0,0,0,0,0,0
9.675458,0,0,0,0,0,0
9.677289,0,0,0,0,0,0
9.679137,0,0,0,0,0,0
9.680963,0,0,0,0,0,0
9.682796,0,0,0,0,0,0
9.684701,0,0,0,0,0,0
9.686704,0,0,0,0,0,0
9.688530,0,0,0,0,0,0
9.690176,0,0,0,0,0,0
9.691965,0,0,0,0,0,0
9.693877,0,0,0,0,0,0
9.695690,0,0,0,0,0,0
9.697417,0,0,0,0,0,0
9.699171,0,0,0,0,0,0
9.700819,0,0,0,0,0,0
9.702474,0,0,0,0,0,0
9.704117,0,0,0,0,0,0
9.705759,0,0,0,0,0,0
9.707328,0,0,0,0,0,0
9.708895,0,0,0,0,0,0
9.710671,0,0,0,0,0,0
9.712315,0,0,0,0,0,0
9.714096,0,0,0,0,0,0
9.715922,0,0,0,0,0,0
9.717639,0,0,0,0,0,0
9.719419,0,0,0,0,0,0
9.721247,0,0,0,0,0,0
9.723093,0,0,0,0,0,0
9.724994,0,0,0,0,0,0
9.726824,0,0,0,0,0,0
9.728644,0,0,0,0,0,0
9.730603,0,0,0,0,0,0
9.732183,0,0,0,0,0,0
9.733850,0,0,0,0,0,0
9.735424,0,0,0,0,0,0
9.736992,0,0,0,0,0,0
9.738564,0,0,0,0,0,0
9.740377,0,0,0,0,0,0
9.742203,0,0,0,0,0,0
9.744027,0,0,0,0,0,0
9.745957,0,0,0,0,0,0
9.747628,0,0,0,0,0,0
9.749383,0,0,0,0,0,0
9.750958,0,0,0,0,0,0
9.752528,0,0,0,0,0,0
9.754193,0,0,0,0,0,0
9.755777,0,0,0,0,0,0
9.757408,0,0,0,0,0,0
9.759117,0,0,0,0,0,0
9.760947,0,0,0,0,0,0
9.762867,0,0,0,0,0,0
9.764758,0,0,0,0,0,0
9.766570,0,0,0,0,0,0
9.768352,0,0,0,0,0,0
9.770173,0,0,0,0,0,0
9.771998,0,0,0,0,0,0
9.773902,0,0,0,0,0,0
9.775700,0,0,0,0,0,0
9.777269,0,0,0,0,0,0
9.778994,0,0,0,0,0,0
9.780704,0,0,0,0,0,0
9.782428,0,0,0,0,0,0
9.783994,0,0,0,0,0,0
9.785566,0,0,0,0,0,0
9.787130,0,0,0,0,0,0
9.788784,0,0,0,0,0,0
9.790702,0,0,0,0,0,0
9.792526,0,0,0,0,0,0
9.794352,0,0,0,0,0,0
9.796178,0,0,0,0,0,0
9.798082,0,0,0,0,0,0
9.799728,0,0,0,0,0,0
9.801515,0,0,0,0,0,0
9.803340,0,0,0,0,0,0
9.805242,0,0,0,0,0,0
9.806911,0,0,0,0,0,0
9.808698,0,0,0,0,0,0
9.810482,0,0,0,0,0,0
9.812265,0,0,0,0,0,0
9.813920,0,0,0,0,0,0
9.815522,0,0,0,0,0,0
9.817086,0,0,0,0,0,0
9.818759,0,0,0,0,0,0
9.820477,0,0,0,0,0,0
9.822060,0,0,0,0,0,0
9.823836,0,0,0,0,0,0
9.825669,0,0,0,0,0,0
9.827499,0,0,0,0,0,0
9.829331,0,0,0,0,0,0
9.831159,0,0,0,0,0,0
9.833004,0,0,0,0,0,0
9.834840,0,0,0,0,0,0
9.836743,0,0,0,0,0,0
9.838711,0,0,0,0,0,0
9.840539,0,0,0,0,0,0
9.842367,0,0,0,0,0,0
9.844014,0,0,0,0,0,0
9.845884,0,0,0,0,0,0
9.847713,0,0,0,0,0,0
9.849543,0,0,0,0,0,0
9.851372,0,0,0,0,0,0
9.853205,0,0,0,0,0,0
9.855052,0,0,0,0,0,0
9.856879,0,0,0,0,0,0
9.858707,0,0,0,0,0,0
9.860608,0,0,0,0,0,0
9.862367,0,0,0,0,0,0
9.864148,0,0,0,0,0,0
9.865801,0,0,0,0,0,0
9.867588,0,0,0,0,0,0
9.869420,0,0,0,0,0,0
9.871249,0,0,0,0,0,0
9.873073,0,0,0,0,0,0
9.874715,0,0,0,0,0,0
