elapsed_s,CP_SQE_SYNC_STALL,CP_SQE_PM4_WFI_STALL,CP_SQE_SYS_WFI_STALL,CP_WAIT_ON_OTHER_PIPE,CP_OUTPUT_BLOCKED,CP_SQE_T4_EXEC,CP_SQE_LOAD_STATE_EXEC,CP_SQE_SAVE_SDS_STATE,CP_SQE_DRAW_EXEC,CP_SQE_CTXT_REG_BUNCH_EXEC,CP_SQE_EXEC_PROFILED,CP_MEMORY_POOL_EMPTY,CP_MEMORY_POOL_SYNC_STALL,CP_MEMORY_POOL_ABOVE_THRESH
3.072397,0,0,0,0,0,0,0,0,0,0,208682,208393,0,0
3.074044,0,0,0,0,0,0,0,0,0,0,208999,208624,0,0
3.075689,0,0,0,0,0,0,0,0,0,0,210082,209760,0,0
3.077388,0,0,0,0,0,0,0,0,0,0,209430,209107,0,0
3.079045,0,0,0,0,0,0,0,0,0,0,209346,208986,0,0
3.080689,0,0,0,0,0,0,0,0,0,0,208863,208507,0,0
3.082331,0,0,0,0,0,0,0,0,0,0,208903,208580,0,0
3.083975,0,0,0,0,0,0,0,0,0,0,209249,208926,0,0
3.085674,0,0,0,0,0,0,0,0,0,0,238581,238208,0,0
3.087563,0,0,0,0,0,0,0,0,0,0,221015,225753,0,0
3.089321,0,0,0,0,0,0,0,0,0,0,221498,216153,0,0
3.090965,0,0,0,0,0,0,0,0,0,0,224530,227909,0,0
3.092689,0,0,0,0,0,0,0,0,0,0,258460,259223,0,0
3.094515,0,0,0,0,0,0,0,0,0,0,219632,215035,0,0
3.096183,0,0,0,0,0,0,0,0,0,0,210814,209904,0,0
3.097828,0,0,0,0,0,0,0,0,0,0,241480,241103,0,0
3.099597,0,0,0,0,0,0,0,0,0,0,207236,207132,0,0
3.101308,0,0,0,0,0,0,0,0,0,0,210134,209740,0,0
3.102953,0,0,0,0,0,0,0,0,0,0,202832,202509,0,0
3.104594,0,0,0,0,0,0,0,0,0,0,208524,208184,0,0
3.106237,0,0,0,0,0,0,0,0,0,0,210391,210013,0,0
3.107885,0,0,0,0,0,0,0,0,0,0,209143,208821,0,0
3.109583,0,0,0,0,0,0,0,0,0,0,241460,241852,0,0
3.111346,0,0,0,0,0,0,0,0,0,0,214405,213361,0,0
3.112992,0,0,0,0,0,0,0,0,0,0,209436,209069,0,0
3.114639,0,0,0,0,0,0,0,0,0,0,203315,202966,0,0
3.116285,0,0,0,0,0,0,0,0,0,0,209007,208711,0,0
3.117987,0,0,0,0,0,0,0,0,0,0,209279,208964,0,0
3.119633,0,0,0,0,0,0,0,0,0,0,208996,208632,0,0
3.121430,0,0,0,0,0,0,0,0,0,0,212394,212077,0,0
3.123236,0,0,0,0,0,0,0,0,0,0,204231,203882,0,0
3.124890,0,0,0,0,0,0,0,0,0,0,209879,209566,0,0
3.126539,0,0,0,0,0,0,0,0,0,0,209900,209533,0,0
3.128189,0,0,0,0,0,0,0,0,0,0,209257,208994,0,0
3.129835,0,0,0,0,0,0,0,0,0,0,209889,209639,0,0
3.131482,0,0,0,0,0,0,0,0,0,0,209325,209009,0,0
3.133340,0,0,0,0,0,0,0,0,0,0,212823,212473,0,0
3.135041,0,0,0,0,0,0,0,0,0,0,203825,203528,0,0
3.136696,0,0,0,0,0,0,0,0,0,0,203843,203528,0,0
3.138346,0,0,0,0,0,0,0,0,0,0,209859,209419,0,0
3.139994,0,0,0,0,0,0,0,0,0,0,203505,203173,0,0
3.141695,0,0,0,0,0,0,0,0,0,0,209932,209619,0,0
3.143351,0,0,0,0,0,0,0,0,0,0,203901,203587,0,0
3.145150,0,0,0,0,0,0,0,0,0,0,212667,212300,0,0
3.146856,0,0,0,0,0,0,0,0,0,0,203738,203422,0,0
3.148510,0,0,0,0,0,0,0,0,0,0,209007,208657,0,0
3.150162,0,0,0,0,0,0,0,0,0,0,209336,209041,0,0
3.151810,0,0,0,0,0,0,0,0,0,0,209461,209129,0,0
3.153457,0,0,0,0,0,0,0,0,0,0,209308,209010,0,0
3.155218,0,0,0,0,0,0,0,0,0,0,208283,207882,0,0
3.157089,0,0,0,0,0,0,0,0,0,0,213109,212909,0,0
3.158774,0,0,0,0,0,0,0,0,0,0,204064,203871,0,0
3.160423,0,0,0,0,0,0,0,0,0,0,208546,208215,0,0
3.162064,0,0,0,0,0,0,0,0,0,0,233876,233617,0,0
3.163794,0,0,0,0,0,0,0,0,0,0,210960,210593,0,0
3.165491,0,0,0,0,0,0,0,0,0,0,208023,207708,0,0
3.167319,0,0,0,0,0,0,0,0,0,0,259222,258890,0,0
3.168964,0,0,0,0,0,0,0,0,0,0,203449,203135,0,0
3.170613,0,0,0,0,0,0,0,0,0,0,209764,209395,0,0
3.172260,0,0,0,0,0,0,0,0,0,0,209017,208722,0,0
3.173960,0,0,0,0,0,0,0,0,0,0,213072,212723,0,0
3.175634,0,0,0,0,0,0,0,0,0,0,203593,203261,0,0
3.177280,0,0,0,0,0,0,0,0,0,0,203530,203144,0,0
3.178935,0,0,0,0,0,0,0,0,0,0,203913,203580,0,0
3.180582,0,0,0,0,0,0,0,0,0,0,208844,208532,0,0
3.182230,0,0,0,0,0,0,0,0,0,0,207819,207487,0,0
3.183871,0,0,0,0,0,0,0,0,0,0,207995,207664,0,0
3.185510,0,0,0,0,0,0,0,0,0,0,208301,253024,0,0
3.187287,0,0,0,0,0,0,0,0,0,0,255186,209728,0,0
3.188996,0,0,0,0,0,0,0,0,0,0,208858,208507,0,0
3.190644,0,0,0,0,0,0,0,0,0,0,209444,209131,0,0
3.192291,0,0,0,0,0,0,0,0,0,0,209290,208959,0,0
3.193937,0,0,0,0,0,0,0,0,0,0,208628,208295,0,0
3.195581,0,0,0,0,0,0,0,0,0,0,209276,208979,0,0
3.197280,0,0,0,0,0,0,0,0,0,0,209024,208603,0,0
3.199077,0,0,0,0,0,0,0,0,0,0,213036,212724,0,0
3.200929,0,0,0,0,0,0,0,0,0,0,212268,211936,0,0
3.202766,0,0,0,0,0,0,0,0,0,0,212235,211884,0,0
3.204641,0,0,0,0,0,0,0,0,0,0,227937,227641,0,0
3.206438,0,0,0,0,0,0,0,0,0,0,270709,270360,0,0
3.208349,0,0,0,0,0,0,0,0,0,0,209700,209331,0,0
3.210006,0,0,0,0,0,0,0,0,0,0,203950,203584,0,0
3.211670,0,0,0,0,0,0,0,0,0,0,177881,175862,0,0
3.213384,0,0,0,0,0,0,0,0,0,0,132639,132408,0,0
3.215036,0,0,0,0,0,0,0,0,0,0,131426,131194,0,0
3.216685,0,0,0,0,0,0,0,0,0,0,131776,131545,0,0
3.218333,0,0,0,0,0,0,0,0,0,0,132007,131766,0,0
3.219981,0,0,0,0,0,0,0,0,0,0,131942,131723,0,0
3.221685,0,0,0,0,0,0,0,0,0,0,160950,160939,0,0
3.223477,0,0,0,0,0,0,0,0,0,0,133931,133468,0,0
3.225124,0,0,0,0,0,0,0,0,0,0,132186,131966,0,0
3.226774,0,0,0,0,0,0,0,0,0,0,132093,131852,0,0
3.228422,0,0,0,0,0,0,0,0,0,0,131628,131409,0,0
3.230072,0,0,0,0,0,0,0,0,0,0,131822,131591,0,0
3.231719,0,0,0,0,0,0,0,0,0,0,132149,131916,0,0
3.233517,0,0,0,0,0,0,0,0,0,0,161148,160931,0,0
3.235349,0,0,0,0,0,0,0,0,0,0,135051,134809,0,0
3.237066,0,0,0,0,0,0,0,0,0,0,132228,132008,0,0
3.238719,0,0,0,0,0,0,0,0,0,0,132253,132024,0,0
3.240368,0,0,0,0,0,0,0,0,0,0,131845,131591,0,0
3.242019,0,0,0,0,0,0,0,0,0,0,131520,131300,0,0
3.243667,0,0,0,0,0,0,0,0,0,0,131786,131544,0,0
3.245527,0,0,0,0,0,0,0,0,0,0,160174,159955,0,0
3.247356,0,0,0,0,0,0,0,0,0,0,133464,133223,0,0
3.249011,0,0,0,0,0,0,0,0,0,0,131577,131345,0,0
3.250663,0,0,0,0,0,0,0,0,0,0,132260,132040,0,0
3.252314,0,0,0,0,0,0,0,0,0,0,131751,131532,0,0
3.254020,0,0,0,0,0,0,0,0,0,0,132149,131895,0,0
3.255669,0,0,0,0,0,0,0,0,0,0,131338,131119,0,0
3.257468,0,0,0,0,0,0,0,0,0,0,134028,133788,0,0
3.259292,0,0,0,0,0,0,0,0,0,0,158532,158312,0,0
3.261029,0,0,0,0,0,0,0,0,0,0,135674,135444,0,0
3.262684,0,0,0,0,0,0,0,0,0,0,131623,131380,0,0
3.264334,0,0,0,0,0,0,0,0,0,0,132271,132053,0,0
3.265985,0,0,0,0,0,0,0,0,0,0,132360,132119,0,0
3.267634,0,0,0,0,0,0,0,0,0,0,131520,131300,0,0
3.269347,0,0,0,0,0,0,0,0,0,0,131739,131497,0,0
3.270998,0,0,0,0,0,0,0,0,0,0,131727,131495,0,0
3.272646,0,0,0,0,0,0,0,0,0,0,131862,131632,0,0
3.274295,0,0,0,0,0,0,0,0,0,0,131587,131357,0,0
3.275942,0,0,0,0,0,0,0,0,0,0,132018,131799,0,0
3.277644,0,0,0,0,0,0,0,0,0,0,157614,157382,0,0
3.279421,0,0,0,0,0,0,0,0,0,0,132305,132075,0,0
3.281069,0,0,0,0,0,0,0,0,0,0,131910,131679,0,0
3.282718,0,0,0,0,0,0,0,0,0,0,131668,131425,0,0
3.284365,0,0,0,0,0,0,0,0,0,0,131948,131730,0,0
3.286015,0,0,0,0,0,0,0,0,0,0,131281,131062,0,0
3.287657,0,0,0,0,0,0,0,0,0,0,130607,130365,0,0
3.289447,0,0,0,0,0,0,0,0,0,0,133203,132973,0,0
3.291304,0,0,0,0,0,0,0,0,0,0,165904,165684,0,0
3.293018,0,0,0,0,0,0,0,0,0,0,131843,131600,0,0
3.294670,0,0,0,0,0,0,0,0,0,0,131672,131443,0,0
3.296316,0,0,0,0,0,0,0,0,0,0,131243,131023,0,0
3.297967,0,0,0,0,0,0,0,0,0,0,122241,121980,0,0
3.299639,0,0,0,0,0,0,0,0,0,0,116233,114686,0,0
3.301199,0,0,0,0,0,0,0,0,0,0,101492,100597,0,0
3.302672,0,0,0,0,0,0,0,0,0,0,97560,97384,0,0
3.304124,0,0,0,0,0,0,0,0,0,0,98012,97833,0,0
3.305569,0,0,0,0,0,0,0,0,0,0,98258,98136,0,0
3.307017,0,0,0,0,0,0,0,0,0,0,97828,97649,0,0
3.308464,0,0,0,0,0,0,0,0,0,0,98016,97871,0,0
3.309971,0,0,0,0,0,0,0,0,0,0,142899,144902,0,0
3.311919,0,0,0,0,0,0,0,0,0,0,134298,134067,0,0
3.313768,0,0,0,0,0,0,0,0,0,0,135506,135354,0,0
3.315606,0,0,0,0,0,0,0,0,0,0,133538,133338,0,0
3.317495,0,0,0,0,0,0,0,0,0,0,154764,152859,0,0
3.319453,0,0,0,0,0,0,0,0,0,0,139306,140836,0,0
3.321290,0,0,0,0,0,0,0,0,0,0,134059,133829,0,0
3.323126,0,0,0,0,0,0,0,0,0,0,133823,133590,0,0
3.324829,0,0,0,0,0,0,0,0,0,0,132559,131462,0,0
3.326702,0,0,0,0,0,0,0,0,0,0,93761,93583,0,0
3.328541,0,0,0,0,0,0,0,0,0,0,93513,93335,0,0
3.330382,0,0,0,0,0,0,0,0,0,0,93424,93266,0,0
3.332218,0,0,0,0,0,0,0,0,0,0,93461,93273,0,0
3.334222,0,0,0,0,0,0,0,0,0,0,110838,110701,0,0
3.336117,0,0,0,0,0,0,0,0,0,0,102290,102295,0,0
3.337801,0,0,0,0,0,0,0,0,0,0,98092,99335,0,0
3.339508,0,0,0,0,0,0,0,0,0,0,98576,96807,0,0
3.341173,0,0,0,0,0,0,0,0,0,0,91376,91197,0,0
3.342778,0,0,0,0,0,0,0,0,0,0,91736,91550,0,0
3.344380,0,0,0,0,0,0,0,0,0,0,91313,91134,0,0
3.345985,0,0,0,0,0,0,0,0,0,0,91787,91615,0,0
3.347605,0,0,0,0,0,0,0,0,0,0,92361,92192,0,0
3.349382,0,0,0,0,0,0,0,0,0,0,106262,106090,0,0
3.351306,0,0,0,0,0,0,0,0,0,0,112994,112807,0,0
3.352963,0,0,0,0,0,0,0,0,0,0,91685,91515,0,0
3.354654,0,0,0,0,0,0,0,0,0,0,91756,91577,0,0
3.356307,0,0,0,0,0,0,0,0,0,0,91821,91635,0,0
3.357983,0,0,0,0,0,0,0,0,0,0,91674,91487,0,0
3.359635,0,0,0,0,0,0,0,0,0,0,91798,91644,0,0
3.361460,0,0,0,0,0,0,0,0,0,0,125883,124504,0,0
3.363350,0,0,0,0,0,0,0,0,0,0,94864,95911,0,0
3.365050,0,0,0,0,0,0,0,0,0,0,90843,90673,0,0
3.366698,0,0,0,0,0,0,0,0,0,0,91609,91430,0,0
3.368371,0,0,0,0,0,0,0,0,0,0,91704,91525,0,0
3.370024,0,0,0,0,0,0,0,0,0,0,91806,91619,0,0
3.371675,0,0,0,0,0,0,0,0,0,0,92616,92480,0,0
3.373387,0,0,0,0,0,0,0,0,0,0,91659,91440,0,0
3.375039,0,0,0,0,0,0,0,0,0,0,91551,91381,0,0
3.376688,0,0,0,0,0,0,0,0,0,0,91459,91280,0,0
3.378492,0,0,0,0,0,0,0,0,0,0,93065,92895,0,0
3.380198,0,0,0,0,0,0,0,0,0,0,92001,91815,0,0
3.381917,0,0,0,0,0,0,0,0,0,0,92304,92117,0,0
3.383573,0,0,0,0,0,0,0,0,0,0,91806,91637,0,0
3.385223,0,0,0,0,0,0,0,0,0,0,91490,91286,0,0
3.386876,0,0,0,0,0,0,0,0,0,0,91733,91547,0,0
3.388526,0,0,0,0,0,0,0,0,0,0,91639,91468,0,0
3.390239,0,0,0,0,0,0,0,0,0,0,91502,91315,0,0
3.392040,0,0,0,0,0,0,0,0,0,0,93277,93106,0,0
3.393878,0,0,0,0,0,0,0,0,0,0,118948,120377,0,0
3.395740,0,0,0,0,0,0,0,0,0,0,93460,91715,0,0
3.397459,0,0,0,0,0,0,0,0,0,0,91856,91678,0,0
3.399177,0,0,0,0,0,0,0,0,0,0,100544,100399,0,0
3.400856,0,0,0,0,0,0,0,0,0,0,92293,92163,0,0
3.402508,0,0,0,0,0,0,0,0,0,0,91826,91682,0,0
3.404152,0,0,0,0,0,0,0,0,0,0,79629,78443,0,0
3.405713,0,0,0,0,0,0,0,0,0,0,76348,76211,0,0
3.407233,0,0,0,0,0,0,0,0,0,0,75884,75747,0,0
3.408754,0,0,0,0,0,0,0,0,0,0,75782,75645,0,0
3.410273,0,0,0,0,0,0,0,0,0,0,75461,75324,0,0
3.411811,0,0,0,0,0,0,0,0,0,0,75653,75492,0,0
3.413373,0,0,0,0,0,0,0,0,0,0,75797,75660,0,0
3.414894,0,0,0,0,0,0,0,0,0,0,76095,75958,0,0
3.416416,0,0,0,0,0,0,0,0,0,0,75641,75516,0,0
3.417936,0,0,0,0,0,0,0,0,0,0,75690,75517,0,0
3.419457,0,0,0,0,0,0,0,0,0,0,74807,74647,0,0
3.421159,0,0,0,0,0,0,0,0,0,0,77038,76901,0,0
3.422864,0,0,0,0,0,0,0,0,0,0,76799,76638,0,0
3.424555,0,0,0,0,0,0,0,0,0,0,76790,76629,0,0
3.426247,0,0,0,0,0,0,0,0,0,0,77314,77177,0,0
3.427938,0,0,0,0,0,0,0,0,0,0,76473,76313,0,0
3.429677,0,0,0,0,0,0,0,0,0,0,91825,91664,0,0
3.431463,0,0,0,0,0,0,0,0,0,0,76754,76593,0,0
3.433163,0,0,0,0,0,0,0,0,0,0,77073,76936,0,0
3.434855,0,0,0,0,0,0,0,0,0,0,76504,76367,0,0
3.436545,0,0,0,0,0,0,0,0,0,0,76765,76632,0,0
3.438237,0,0,0,0,0,0,0,0,0,0,77326,77185,0,0
3.439928,0,0,0,0,0,0,0,0,0,0,76722,76561,0,0
3.441616,0,0,0,0,0,0,0,0,0,0,90330,92529,0,0
3.443280,0,0,0,0,0,0,0,0,0,0,77957,75441,0,0
3.444992,0,0,0,0,0,0,0,0,0,0,76899,76762,0,0
3.446684,0,0,0,0,0,0,0,0,0,0,76897,76736,0,0
3.448372,0,0,0,0,0,0,0,0,0,0,76488,76351,0,0
3.450064,0,0,0,0,0,0,0,0,0,0,76988,76851,0,0
3.451755,0,0,0,0,0,0,0,0,0,0,76933,76772,0,0
3.453507,0,0,0,0,0,0,0,0,0,0,77337,77200,0,0
3.455265,0,0,0,0,0,0,0,0,0,0,76857,76697,0,0
3.456958,0,0,0,0,0,0,0,0,0,0,76390,76228,0,0
3.458651,0,0,0,0,0,0,0,0,0,0,76632,76470,0,0
3.460340,0,0,0,0,0,0,0,0,0,0,77571,77434,0,0
3.462035,0,0,0,0,0,0,0,0,0,0,76802,76678,0,0
3.463735,0,0,0,0,0,0,0,0,0,0,77020,76870,0,0
3.465424,0,0,0,0,0,0,0,0,0,0,77346,77210,0,0
3.467115,0,0,0,0,0,0,0,0,0,0,76513,76352,0,0
3.468805,0,0,0,0,0,0,0,0,0,0,85085,84948,0,0
3.470545,0,0,0,0,0,0,0,0,0,0,77233,77096,0,0
3.472237,0,0,0,0,0,0,0,0,0,0,76883,76722,0,0
3.473940,0,0,0,0,0,0,0,0,0,0,84003,83841,0,0
3.475675,0,0,0,0,0,0,0,0,0,0,76336,76175,0,0
3.477412,0,0,0,0,0,0,0,0,0,0,77257,77120,0,0
3.479103,0,0,0,0,0,0,0,0,0,0,76567,76407,0,0
3.480792,0,0,0,0,0,0,0,0,0,0,77098,76960,0,0
3.482485,0,0,0,0,0,0,0,0,0,0,76753,76592,0,0
3.484190,0,0,0,0,0,0,0,0,0,0,76916,76756,0,0
3.485881,0,0,0,0,0,0,0,0,0,0,77363,77200,0,0
3.487577,0,0,0,0,0,0,0,0,0,0,77449,77312,0,0
3.489265,0,0,0,0,0,0,0,0,0,0,77107,76970,0,0
3.490956,0,0,0,0,0,0,0,0,0,0,76786,76649,0,0
3.492645,0,0,0,0,0,0,0,0,0,0,85300,85163,0,0
3.494401,0,0,0,0,0,0,0,0,0,0,76407,76246,0,0
3.496086,0,0,0,0,0,0,0,0,0,0,76094,75957,0,0
3.497776,0,0,0,0,0,0,0,0,0,0,131359,131198,0,0
3.499684,0,0,0,0,0,0,0,0,0,0,76362,76201,0,0
3.501265,0,0,0,0,0,0,0,0,0,0,75441,75279,0,0
3.502925,0,0,0,0,0,0,0,0,0,0,77003,76843,0,0
3.504630,0,0,0,0,0,0,0,0,0,0,77350,77213,0,0
3.506322,0,0,0,0,0,0,0,0,0,0,76459,76298,0,0
3.508049,0,0,0,0,0,0,0,0,0,0,76809,76672,0,0
3.509657,0,0,0,0,0,0,0,0,0,0,92450,92459,0,0
3.511429,0,0,0,0,0,0,0,0,0,0,77783,77477,0,0
3.513121,0,0,0,0,0,0,0,0,0,0,76666,76505,0,0
3.514825,0,0,0,0,0,0,0,0,0,0,77073,76912,0,0
3.516517,0,0,0,0,0,0,0,0,0,0,77478,77346,0,0
3.518211,0,0,0,0,0,0,0,0,0,0,77482,77340,0,0
3.519903,0,0,0,0,0,0,0,0,0,0,77248,77111,0,0
3.521593,0,0,0,0,0,0,0,0,0,0,88707,88582,0,0
3.523389,0,0,0,0,0,0,0,0,0,0,81833,81660,0,0
3.525143,0,0,0,0,0,0,0,0,0,0,77522,77385,0,0
3.526839,0,0,0,0,0,0,0,0,0,0,77466,77304,0,0
3.528532,0,0,0,0,0,0,0,0,0,0,77011,76851,0,0
3.530228,0,0,0,0,0,0,0,0,0,0,77022,76861,0,0
3.531922,0,0,0,0,0,0,0,0,0,0,77152,76983,0,0
3.533661,0,0,0,0,0,0,0,0,0,0,94795,94657,0,0
3.535334,0,0,0,0,0,0,0,0,0,0,75211,75050,0,0
3.536995,0,0,0,0,0,0,0,0,0,0,77329,77192,0,0
3.538689,0,0,0,0,0,0,0,0,0,0,76913,76727,0,0
3.540382,0,0,0,0,0,0,0,0,0,0,76940,76779,0,0
3.542079,0,0,0,0,0,0,0,0,0,0,76974,76817,0,0
3.543772,0,0,0,0,0,0,0,0,0,0,77381,77240,0,0
3.545462,0,0,0,0,0,0,0,0,0,0,77171,77035,0,0
3.547034,0,0,0,0,0,0,0,0,0,0,75662,75524,0,0
3.548696,0,0,0,0,0,0,0,0,0,0,85061,84924,0,0
3.550437,0,0,0,0,0,0,0,0,0,0,77144,76983,0,0
3.552130,0,0,0,0,0,0,0,0,0,0,77430,77294,0,0
3.553820,0,0,0,0,0,0,0,0,0,0,84586,84448,0,0
3.555555,0,0,0,0,0,0,0,0,0,0,76432,76295,0,0
3.557298,0,0,0,0,0,0,0,0,0,0,76281,76120,0,0
3.558853,0,0,0,0,0,0,0,0,0,0,75761,75600,0,0
3.560516,0,0,0,0,0,0,0,0,0,0,76907,76746,0,0
3.562210,0,0,0,0,0,0,0,0,0,0,77532,77395,0,0
3.563901,0,0,0,0,0,0,0,0,0,0,77078,76917,0,0
3.565641,0,0,0,0,0,0,0,0,0,0,93635,93474,0,0
3.567452,0,0,0,0,0,0,0,0,0,0,78582,78458,0,0
3.569144,0,0,0,0,0,0,0,0,0,0,77091,76941,0,0
3.570837,0,0,0,0,0,0,0,0,0,0,77704,77567,0,0
3.572549,0,0,0,0,0,0,0,0,0,0,89393,90248,0,0
3.574388,0,0,0,0,0,0,0,0,0,0,93231,93044,0,0
3.576228,0,0,0,0,0,0,0,0,0,0,93664,93527,0,0
3.577929,0,0,0,0,0,0,0,0,0,0,92384,92214,0,0
3.579738,0,0,0,0,0,0,0,0,0,0,93454,93324,0,0
3.581635,0,0,0,0,0,0,0,0,0,0,114983,114788,0,0
3.583470,0,0,0,0,0,0,0,0,0,0,93398,93228,0,0
3.585126,0,0,0,0,0,0,0,0,0,0,91740,91561,0,0
3.586780,0,0,0,0,0,0,0,0,0,0,91724,91547,0,0
3.588445,0,0,0,0,0,0,0,0,0,0,91743,91565,0,0
3.590099,0,0,0,0,0,0,0,0,0,0,91778,91591,0,0
3.591750,0,0,0,0,0,0,0,0,0,0,91824,91654,0,0
3.593401,0,0,0,0,0,0,0,0,0,0,91645,91459,0,0
3.595051,0,0,0,0,0,0,0,0,0,0,91416,91246,0,0
3.596701,0,0,0,0,0,0,0,0,0,0,100163,99975,0,0
3.598558,0,0,0,0,0,0,0,0,0,0,92520,92351,0,0
3.600258,0,0,0,0,0,0,0,0,0,0,91137,90959,0,0
3.602197,0,0,0,0,0,0,0,0,0,0,93152,92973,0,0
3.604034,0,0,0,0,0,0,0,0,0,0,93412,93225,0,0
3.605874,0,0,0,0,0,0,0,0,0,0,94482,94302,0,0
3.607571,0,0,0,0,0,0,0,0,0,0,91826,91647,0,0
3.609225,0,0,0,0,0,0,0,0,0,0,90705,90544,0,0
3.610904,0,0,0,0,0,0,0,0,0,0,91543,91406,0,0
3.612555,0,0,0,0,0,0,0,0,0,0,91564,91386,0,0
3.614207,0,0,0,0,0,0,0,0,0,0,91717,91521,0,0
3.615857,0,0,0,0,0,0,0,0,0,0,91343,91165,0,0
3.617505,0,0,0,0,0,0,0,0,0,0,91360,103469,0,0
3.619283,0,0,0,0,0,0,0,0,0,0,110979,98520,0,0
3.620999,0,0,0,0,0,0,0,0,0,0,91685,91506,0,0
3.622650,0,0,0,0,0,0,0,0,0,0,91214,91035,0,0
3.624299,0,0,0,0,0,0,0,0,0,0,91542,91355,0,0
3.625948,0,0,0,0,0,0,0,0,0,0,91157,90979,0,0
3.627595,0,0,0,0,0,0,0,0,0,0,91674,91487,0,0
3.629296,0,0,0,0,0,0,0,0,0,0,91413,91242,0,0
3.630958,0,0,0,0,0,0,0,0,0,0,91361,91182,0,0
3.632606,0,0,0,0,0,0,0,0,0,0,91703,91535,0,0
3.634256,0,0,0,0,0,0,0,0,0,0,91444,91249,0,0
3.635905,0,0,0,0,0,0,0,0,0,0,91316,91163,0,0
3.637607,0,0,0,0,0,0,0,0,0,0,107254,107618,0,0
3.639373,0,0,0,0,0,0,0,0,0,0,93825,93097,0,0
3.641032,0,0,0,0,0,0,0,0,0,0,91571,91392,0,0
3.642683,0,0,0,0,0,0,0,0,0,0,91409,91229,0,0
3.644332,0,0,0,0,0,0,0,0,0,0,91558,91379,0,0
3.645982,0,0,0,0,0,0,0,0,0,0,91634,91457,0,0
3.647631,0,0,0,0,0,0,0,0,0,0,91454,91283,0,0
3.649431,0,0,0,0,0,0,0,0,0,0,92959,92772,0,0
3.651239,0,0,0,0,0,0,0,0,0,0,107602,107421,0,0
3.653060,0,0,0,0,0,0,0,0,0,0,92512,92324,0,0
3.654723,0,0,0,0,0,0,0,0,0,0,91610,91433,0,0
3.656375,0,0,0,0,0,0,0,0,0,0,91310,91139,0,0
3.658026,0,0,0,0,0,0,0,0,0,0,91641,91464,0,0
3.659676,0,0,0,0,0,0,0,0,0,0,91455,91276,0,0
3.661375,0,0,0,0,0,0,0,0,0,0,91500,91330,0,0
3.663177,0,0,0,0,0,0,0,0,0,0,93243,93054,0,0
3.665017,0,0,0,0,0,0,0,0,0,0,93079,92893,0,0
3.666858,0,0,0,0,0,0,0,0,0,0,93238,93059,0,0
3.668697,0,0,0,0,0,0,0,0,0,0,102968,102796,0,0
3.670600,0,0,0,0,0,0,0,0,0,0,93050,92864,0,0
3.672454,0,0,0,0,0,0,0,0,0,0,93214,93044,0,0
3.674295,0,0,0,0,0,0,0,0,0,0,93139,92926,0,0
3.676133,0,0,0,0,0,0,0,0,0,0,93140,92971,0,0
3.677970,0,0,0,0,0,0,0,0,0,0,105919,105832,0,0
3.679848,0,0,0,0,0,0,0,0,0,0,94251,93971,0,0
3.681469,0,0,0,0,0,0,0,0,0,0,91522,91344,0,0
3.683153,0,0,0,0,0,0,0,0,0,0,100777,100615,0,0
3.684754,0,0,0,0,0,0,0,0,0,0,149749,149603,0,0
3.686784,0,0,0,0,0,0,0,0,0,0,92394,92225,0,0
3.688449,0,0,0,0,0,0,0,0,0,0,91634,91447,0,0
3.690104,0,0,0,0,0,0,0,0,0,0,91562,91376,0,0
3.691754,0,0,0,0,0,0,0,0,0,0,91514,91334,0,0
3.693479,0,0,0,0,0,0,0,0,0,0,91786,91616,0,0
3.695248,0,0,0,0,0,0,0,0,0,0,103294,103109,0,0
3.696898,0,0,0,0,0,0,0,0,0,0,91589,91418,0,0
3.698705,0,0,0,0,0,0,0,0,0,0,95675,95495,0,0
3.700367,0,0,0,0,0,0,0,0,0,0,92058,91871,0,0
3.702005,0,0,0,0,0,0,0,0,0,0,91666,91496,0,0
3.703702,0,0,0,0,0,0,0,0,0,0,91422,91244,0,0
3.705347,0,0,0,0,0,0,0,0,0,0,90947,90778,0,0
3.706995,0,0,0,0,0,0,0,0,0,0,91597,91403,0,0
3.708646,0,0,0,0,0,0,0,0,0,0,100331,100161,0,0
3.710352,0,0,0,0,0,0,0,0,0,0,91832,91645,0,0
3.712002,0,0,0,0,0,0,0,0,0,0,91690,91511,0,0
3.713804,0,0,0,0,0,0,0,0,0,0,106496,106317,0,0
3.715589,0,0,0,0,0,0,0,0,0,0,91238,91060,0,0
3.717302,0,0,0,0,0,0,0,0,0,0,91198,91010,0,0
3.718952,0,0,0,0,0,0,0,0,0,0,91214,91051,0,0
3.720675,0,0,0,0,0,0,0,0,0,0,91599,91422,0,0
3.722327,0,0,0,0,0,0,0,0,0,0,91565,91386,0,0
3.723977,0,0,0,0,0,0,0,0,0,0,91304,91125,0,0
3.725693,0,0,0,0,0,0,0,0,0,0,91580,91403,0,0
3.727344,0,0,0,0,0,0,0,0,0,0,91524,91345,0,0
3.728993,0,0,0,0,0,0,0,0,0,0,91629,91443,0,0
3.730644,0,0,0,0,0,0,0,0,0,0,91545,91367,0,0
3.732294,0,0,0,0,0,0,0,0,0,0,91439,91261,0,0
3.733942,0,0,0,0,0,0,0,0,0,0,92995,92867,0,0
3.735619,0,0,0,0,0,0,0,0,0,0,92117,91895,0,0
