elapsed_s,CP_LONG_PREEMPTIONS,CP_SQE_I_CACHE_STARVE,CP_SQE_IDLE,CP_SQE_PM4_STARVE_RB,CP_SQE_PM4_STARVE_IB1,CP_SQE_PM4_STARVE_IB2,CP_SQE_PM4_STARVE_IB3,CP_SQE_PM4_STARVE_FSDT,CP_SQE_PM4_STARVE_SDS,CP_SQE_MRB_STARVE,CP_SQE_RRB_STARVE,CP_SQE_VSD_STARVE,CP_VSD_DECODE_STARVE,CP_SQE_PIPE_OUT_STALL
3.742033,0,1120,90641,47,0,0,0,0,0,0,52,0,0,0
3.743755,0,1083,89714,47,0,0,0,0,0,0,51,0,0,0
3.745410,0,1118,90596,47,0,0,0,0,0,0,52,0,0,0
3.747067,0,1128,89897,47,0,0,0,0,0,0,51,0,0,0
3.748858,0,906,107070,47,0,0,0,0,0,0,51,0,0,0
3.750561,0,1126,89541,47,0,0,0,0,0,0,51,0,0,0
3.752211,0,1095,90279,47,0,0,0,0,0,0,51,0,0,0
3.753874,0,1124,90022,47,0,0,0,0,0,0,52,0,0,0
3.755527,0,1113,90018,47,0,0,0,0,0,0,52,0,0,0
3.757177,0,1110,90229,47,0,0,0,0,0,0,52,0,0,0
3.758881,0,1119,90150,47,0,0,0,0,0,0,51,0,0,0
3.760605,0,1124,89928,48,0,0,0,0,0,0,52,0,0,0
3.762255,0,1034,89880,47,0,0,0,0,0,0,52,0,0,0
3.763917,0,1130,89802,47,0,0,0,0,0,0,52,0,0,0
3.765567,0,1123,90130,47,0,0,0,0,0,0,52,0,0,0
3.767272,0,1126,90382,47,0,0,0,0,0,0,52,0,0,0
3.768926,0,1117,90107,47,0,0,0,0,0,0,52,0,0,0
3.770576,0,1089,89988,47,0,0,0,0,0,0,52,0,0,0
3.772381,0,1191,90962,48,0,0,0,0,0,0,51,0,0,0
3.774083,0,1048,99410,47,0,0,0,0,0,0,52,0,0,0
3.775800,0,1113,89976,47,0,0,0,0,0,0,52,0,0,0
3.777454,0,1111,90115,47,0,0,0,0,0,0,52,0,0,0
3.779105,0,1105,97319,47,0,0,0,0,0,0,51,0,0,0
3.780803,0,1117,89892,47,0,0,0,0,0,0,52,0,0,0
3.782508,0,1117,90254,47,0,0,0,0,0,0,52,0,0,0
3.784323,0,1120,91654,47,0,0,0,0,0,0,51,0,0,0
3.786160,0,1115,91663,47,0,0,0,0,0,0,52,0,0,0
3.788001,0,1115,91585,47,0,0,0,0,0,0,52,0,0,0
3.789841,0,1124,91790,47,0,0,0,0,0,0,52,0,0,0
3.791682,0,1110,91868,47,0,0,0,0,0,0,52,0,0,0
3.793387,0,946,92272,47,0,0,0,0,0,0,51,0,0,0
3.795063,0,1121,89943,47,0,0,0,0,0,0,52,0,0,0
3.796844,0,1121,110323,47,0,0,0,0,0,0,52,0,0,0
3.798558,0,1106,90064,47,0,0,0,0,0,0,52,0,0,0
3.800378,0,1124,90344,47,0,0,0,0,0,0,51,0,0,0
3.802033,0,1105,89926,47,0,0,0,0,0,0,52,0,0,0
3.803686,0,1124,90079,47,0,0,0,0,0,0,51,0,0,0
3.805350,0,1113,90129,47,0,0,0,0,0,0,51,0,0,0
3.807057,0,1115,90228,47,0,0,0,0,0,0,52,0,0,0
3.808877,0,1066,116788,47,0,0,0,0,0,0,52,0,0,0
3.810521,0,1115,89449,47,0,0,0,0,0,0,52,0,0,0
3.812167,0,1122,90092,47,0,0,0,0,0,0,52,0,0,0
3.813817,0,1123,89780,47,0,0,0,0,0,0,52,0,0,0
3.815541,0,1105,89925,47,0,0,0,0,0,0,51,0,0,0
3.817192,0,1126,90051,48,0,0,0,0,0,0,51,0,0,0
3.818843,0,1121,90363,47,0,0,0,0,0,0,52,0,0,0
3.820493,0,1128,89570,47,0,0,0,0,0,0,52,0,0,0
3.822143,0,985,99004,47,0,0,0,0,0,0,52,0,0,0
3.823850,0,1108,90218,47,0,0,0,0,0,0,52,0,0,0
3.825511,0,1119,90068,48,0,0,0,0,0,0,52,0,0,0
3.827161,0,1118,90348,47,0,0,0,0,0,0,52,0,0,0
3.828814,0,1114,89933,47,0,0,0,0,0,0,52,0,0,0
3.830518,0,1098,90103,47,0,0,0,0,0,0,52,0,0,0
3.832170,0,1108,89818,47,0,0,0,0,0,0,52,0,0,0
3.833819,0,1103,89812,47,0,0,0,0,0,0,52,0,0,0
3.835624,0,1115,91104,47,0,0,0,0,0,0,52,0,0,0
3.837326,0,1171,89559,47,0,0,0,0,0,0,52,0,0,0
3.839040,0,1115,89657,47,0,0,0,0,0,0,52,0,0,0
3.840884,0,1109,118755,48,0,0,0,0,0,0,52,0,0,0
3.842539,0,1110,90052,47,0,0,0,0,0,0,52,0,0,0
3.844193,0,1086,90189,47,0,0,0,0,0,0,52,0,0,0
3.845845,0,1110,90235,47,0,0,0,0,0,0,51,0,0,0
3.847559,0,1127,90146,47,0,0,0,0,0,0,52,0,0,0
3.849210,0,1107,89726,47,0,0,0,0,0,0,52,0,0,0
3.850860,0,1108,90295,48,0,0,0,0,0,0,52,0,0,0
3.852580,0,1121,89980,47,0,0,0,0,0,0,52,0,0,0
3.854231,0,1120,98705,47,0,0,0,0,0,0,52,0,0,0
3.855936,0,1124,89614,47,0,0,0,0,0,0,52,0,0,0
3.857597,0,1103,89984,47,0,0,0,0,0,0,52,0,0,0
3.859247,0,1119,89833,47,0,0,0,0,0,0,52,0,0,0
3.860896,0,1116,90137,47,0,0,0,0,0,0,51,0,0,0
3.862599,0,1104,90094,47,0,0,0,0,0,0,51,0,0,0
3.864251,0,1118,90100,47,0,0,0,0,0,0,52,0,0,0
3.865901,0,1103,90101,47,0,0,0,0,0,0,51,0,0,0
3.867704,0,1113,91681,47,0,0,0,0,0,0,52,0,0,0
3.869412,0,1120,89952,47,0,0,0,0,0,0,52,0,0,0
3.871130,0,1122,106754,47,0,0,0,0,0,0,52,0,0,0
3.872888,0,1110,90231,47,0,0,0,0,0,0,52,0,0,0
3.874540,0,1113,89874,47,0,0,0,0,0,0,51,0,0,0
3.876192,0,1113,90099,47,0,0,0,0,0,0,51,0,0,0
3.877844,0,1120,90120,47,0,0,0,0,0,0,52,0,0,0
3.879557,0,1092,90264,47,0,0,0,0,0,0,51,0,0,0
3.881209,0,1119,90005,47,0,0,0,0,0,0,52,0,0,0
3.882859,0,1171,89743,47,0,0,0,0,0,0,52,0,0,0
3.884592,0,1120,90060,47,0,0,0,0,0,0,51,0,0,0
3.886244,0,1111,98953,47,0,0,0,0,0,0,52,0,0,0
3.887950,0,1118,89974,47,0,0,0,0,0,0,52,0,0,0
3.889613,0,1097,89950,47,0,0,0,0,0,0,52,0,0,0
3.891262,0,934,97620,47,0,0,0,0,0,0,52,0,0,0
3.893007,0,1111,91618,47,0,0,0,0,0,0,51,0,0,0
3.894711,0,1106,90128,47,0,0,0,0,0,0,51,0,0,0
3.896364,0,1120,89841,47,0,0,0,0,0,0,52,0,0,0
3.898014,0,1124,90020,47,0,0,0,0,0,0,51,0,0,0
3.899677,0,1118,90266,47,0,0,0,0,0,0,52,0,0,0
3.901328,0,1112,90225,47,0,0,0,0,0,0,51,0,0,0
3.903033,0,1094,89975,47,0,0,0,0,0,0,52,0,0,0
3.904766,0,1123,103537,48,0,0,0,0,0,0,52,0,0,0
3.906416,0,1097,89995,47,0,0,0,0,0,0,52,0,0,0
3.908067,0,1101,89944,47,0,0,0,0,0,0,52,0,0,0
3.909727,0,1123,90074,47,0,0,0,0,0,0,51,0,0,0
3.911434,0,1121,89566,48,0,0,0,0,0,0,52,0,0,0
3.913080,0,1104,89338,47,0,0,0,0,0,0,52,0,0,0
3.914723,0,1098,89244,48,0,0,0,0,0,0,52,0,0,0
3.916368,0,1120,89542,47,0,0,0,0,0,0,52,0,0,0
3.918016,0,1110,89647,47,0,0,0,0,0,0,51,0,0,0
3.919817,0,1126,91695,47,0,0,0,0,0,0,51,0,0,0
3.921521,0,1118,89795,47,0,0,0,0,0,0,51,0,0,0
3.923203,0,1122,91988,47,0,0,0,0,0,0,52,0,0,0
3.925043,0,1126,91582,47,0,0,0,0,0,0,52,0,0,0
3.926940,0,1126,91746,47,0,0,0,0,0,0,52,0,0,0
3.928751,0,1181,107615,47,0,0,0,0,0,0,52,0,0,0
3.930553,0,1188,91373,47,0,0,0,0,0,0,51,0,0,0
3.932258,0,1104,89859,47,0,0,0,0,0,0,52,0,0,0
3.934064,0,1116,101387,47,0,0,0,0,0,0,52,0,0,0
3.935964,0,1112,91390,48,0,0,0,0,0,0,51,0,0,0
3.937801,0,1116,91188,47,0,0,0,0,0,0,52,0,0,0
3.939638,0,1113,91270,47,0,0,0,0,0,0,51,0,0,0
3.941473,0,880,97437,47,0,0,0,0,0,0,51,0,0,0
3.943278,0,1122,91000,48,0,0,0,0,0,0,51,0,0,0
3.944941,0,1111,93032,48,0,0,0,0,0,0,51,0,0,0
3.946623,0,1126,94737,47,0,0,0,0,0,0,52,0,0,0
3.948252,0,1109,90123,47,0,0,0,0,0,0,52,0,0,0
3.949861,0,1085,89921,47,0,0,0,0,0,0,52,0,0,0
3.951492,0,1119,90818,47,0,0,0,0,0,0,52,0,0,0
3.953172,0,1121,92037,47,0,0,0,0,0,0,52,0,0,0
3.954835,0,1131,89939,47,0,0,0,0,0,0,52,0,0,0
3.956486,0,1127,89717,47,0,0,0,0,0,0,51,0,0,0
3.958286,0,1125,101610,48,0,0,0,0,0,0,52,0,0,0
3.960191,0,1104,91949,47,0,0,0,0,0,0,52,0,0,0
3.962032,0,1018,91785,48,0,0,0,0,0,0,51,0,0,0
3.963872,0,1122,91824,47,0,0,0,0,0,0,51,0,0,0
3.965580,0,1121,90063,47,0,0,0,0,0,0,52,0,0,0
3.967299,0,1156,90616,47,0,0,0,0,0,0,52,0,0,0
3.968955,0,1123,90138,47,0,0,0,0,0,0,51,0,0,0
3.970607,0,1116,89992,47,0,0,0,0,0,0,52,0,0,0
3.972259,0,1144,89758,47,0,0,0,0,0,0,52,0,0,0
3.973909,0,1111,90073,47,0,0,0,0,0,0,51,0,0,0
3.975624,0,1121,90213,48,0,0,0,0,0,0,52,0,0,0
3.977276,0,1168,90145,47,0,0,0,0,0,0,51,0,0,0
3.978926,0,1105,89945,47,0,0,0,0,0,0,51,0,0,0
3.980686,0,1184,105155,47,0,0,0,0,0,0,52,0,0,0
3.982335,0,1127,89671,47,0,0,0,0,0,0,51,0,0,0
3.983985,0,1159,89797,48,0,0,0,0,0,0,52,0,0,0
3.985646,0,1101,90018,47,0,0,0,0,0,0,51,0,0,0
3.987296,0,1118,90384,47,0,0,0,0,0,0,52,0,0,0
3.988950,0,1118,89993,47,0,0,0,0,0,0,52,0,0,0
3.990653,0,1091,89869,47,0,0,0,0,0,0,52,0,0,0
3.992304,0,1093,89864,48,0,0,0,0,0,0,52,0,0,0
3.993954,0,1096,89833,47,0,0,0,0,0,0,52,0,0,0
3.995756,0,1114,91743,47,0,0,0,0,0,0,51,0,0,0
3.997461,0,1110,101820,48,0,0,0,0,0,0,52,0,0,0
3.999219,0,1125,108220,47,0,0,0,0,0,0,52,0,0,0
4.000091,0,0,76041,0,0,0,0,0,0,0,0,0,0,0
