elapsed_s,CP_NEVER_COUNT,CP_ALWAYS_COUNT,CP_BUSY_GFX_CORE_IDLE,CP_BUSY_CYCLES,CP_NUM_PREEMPTIONS,CP_PREEMPTION_REACTION_DELAY,CP_PREEMPTION_SWITCH_OUT_TIME,CP_PREEMPTION_SWITCH_IN_TIME,CP_DEAD_DRAWS_IN_BIN_RENDER,CP_PREDICATED_DRAWS_KILLED,CP_MODE_SWITCH,CP_ZPASS_DONE,CP_CONTEXT_DONE,CP_CACHE_FLUSH
3.644598,0,90934,1683,1682,0,0,0,0,0,0,0,0,0,0
3.646299,0,90737,1594,1593,0,0,0,0,0,0,0,0,0,0
3.648123,0,119959,1688,1687,0,0,0,0,0,0,0,0,0,0
3.649774,0,91783,1672,1671,0,0,0,0,0,0,0,0,0,0
3.651426,0,91813,1600,1599,0,0,0,0,0,0,0,0,0,0
3.653077,0,91552,1629,1628,0,0,0,0,0,0,0,0,0,0
3.654789,0,91423,1603,1602,0,0,0,0,0,0,0,0,0,0
3.656440,0,91734,1640,1639,0,0,0,0,0,0,0,0,0,0
3.658090,0,91678,1647,1646,0,0,0,0,0,0,0,0,0,0
3.659813,0,91355,1592,1591,0,0,0,0,0,0,0,0,0,0
3.661463,0,100284,1686,1685,0,0,0,0,0,0,0,0,0,0
3.663168,0,91307,1701,1700,0,0,0,0,0,0,0,0,0,0
3.664979,0,93474,1684,1683,0,0,0,0,0,0,0,0,0,0
3.666820,0,93290,1689,1688,0,0,0,0,0,0,0,0,0,0
3.668660,0,93196,1755,1754,0,0,0,0,0,0,0,0,0,0
3.670500,0,94376,1581,1580,0,0,0,0,0,0,0,0,0,0
3.672344,0,93484,1681,1680,0,0,0,0,0,0,0,0,0,0
3.674184,0,93302,1692,1691,0,0,0,0,0,0,0,0,0,0
3.675986,0,108934,1684,1683,0,0,0,0,0,0,0,0,0,0
3.677706,0,91653,1515,1514,0,0,0,0,0,0,0,0,0,0
3.679363,0,91846,1671,1670,0,0,0,0,0,0,0,0,0,0
3.681015,0,91759,1689,1688,0,0,0,0,0,0,0,0,0,0
3.682668,0,91310,1623,1622,0,0,0,0,0,0,0,0,0,0
3.684319,0,91508,1688,1687,0,0,0,0,0,0,0,0,0,0
3.686036,0,91780,1675,1674,0,0,0,0,0,0,0,0,0,0
3.687689,0,91505,1677,1676,0,0,0,0,0,0,0,0,0,0
3.689340,0,91405,1600,1599,0,0,0,0,0,0,0,0,0,0
3.690993,0,91508,1639,1638,0,0,0,0,0,0,0,0,0,0
3.692644,0,91674,1635,1634,0,0,0,0,0,0,0,0,0,0
3.694348,0,91701,1689,1688,0,0,0,0,0,0,0,0,0,0
3.696011,0,91295,1685,1684,0,0,0,0,0,0,0,0,0,0
3.697810,0,93077,1692,1691,0,0,0,0,0,0,0,0,0,0
3.699651,0,93423,1699,1698,0,0,0,0,0,0,0,0,0,0
3.701491,0,103270,1654,1653,0,0,0,0,0,0,0,0,0,0
3.703395,0,93263,1684,1683,0,0,0,0,0,0,0,0,0,0
3.705235,0,93276,1687,1686,0,0,0,0,0,0,0,0,0,0
3.707091,0,93354,1688,1687,0,0,0,0,0,0,0,0,0,0
3.708930,0,93158,1676,1675,0,0,0,0,0,0,0,0,0,0
3.710774,0,93632,1595,1594,0,0,0,0,0,0,0,0,0,0
3.712466,0,91749,1681,1680,0,0,0,0,0,0,0,0,0,0
3.714121,0,91606,1689,1688,0,0,0,0,0,0,0,0,0,0
3.715908,0,109868,1628,1627,0,0,0,0,0,0,0,0,0,0
3.717648,0,91428,1577,1576,0,0,0,0,0,0,0,0,0,0
3.719303,0,91811,1633,1632,0,0,0,0,0,0,0,0,0,0
3.720955,0,91634,1679,1678,0,0,0,0,0,0,0,0,0,0
3.722605,0,97471,1680,1679,0,0,0,0,0,0,0,0,0,0
3.724291,0,91505,1592,1591,0,0,0,0,0,0,0,0,0,0
3.725996,0,91976,1609,1608,0,0,0,0,0,0,0,0,0,0
3.727661,0,91859,1684,1683,0,0,0,0,0,0,0,0,0,0
3.729312,0,91610,1636,1635,0,0,0,0,0,0,0,0,0,0
3.730964,0,91341,1573,1572,0,0,0,0,0,0,0,0,0,0
3.732765,0,93312,1688,1687,0,0,0,0,0,0,0,0,0,0
3.734606,0,108909,1683,1682,0,0,0,0,0,0,0,0,0,0
3.736481,0,92480,1416,1415,0,0,0,0,0,0,0,0,0,0
3.738183,0,95203,1584,1583,0,0,0,0,0,0,0,0,0,0
3.739895,0,100457,1662,1661,0,0,0,0,0,0,0,0,0,0
3.741546,0,92268,1685,1684,0,0,0,0,0,0,0,0,0,0
3.743205,0,91447,1616,1615,0,0,0,0,0,0,0,0,0,0
3.744855,0,91659,1664,1663,0,0,0,0,0,0,0,0,0,0
3.746506,0,91828,1535,1534,0,0,0,0,0,0,0,0,0,0
3.748305,0,92572,1686,1685,0,0,0,0,0,0,0,0,0,0
3.750070,0,90171,1669,1668,0,0,0,0,0,0,0,0,0,0
3.752057,0,100222,1560,1559,0,0,0,0,0,0,0,0,0,0
3.753785,0,93103,1684,1683,0,0,0,0,0,0,0,0,0,0
3.755441,0,91746,1695,1694,0,0,0,0,0,0,0,0,0,0
3.757093,0,91402,1624,1623,0,0,0,0,0,0,0,0,0,0
3.758745,0,91310,1666,1665,0,0,0,0,0,0,0,0,0,0
3.760443,0,91341,1689,1688,0,0,0,0,0,0,0,0,0,0
3.762252,0,93183,1684,1683,0,0,0,0,0,0,0,0,0,0
3.764088,0,113314,1670,1669,0,0,0,0,0,0,0,0,0,0
3.765955,0,92881,1690,1689,0,0,0,0,0,0,0,0,0,0
3.767793,0,93320,1694,1693,0,0,0,0,0,0,0,0,0,0
3.769633,0,93301,1674,1673,0,0,0,0,0,0,0,0,0,0
3.771342,0,91801,1660,1659,0,0,0,0,0,0,0,0,0,0
3.773000,0,91601,1654,1653,0,0,0,0,0,0,0,0,0,0
3.774655,0,91395,1691,1690,0,0,0,0,0,0,0,0,0,0
3.776306,0,91560,1691,1690,0,0,0,0,0,0,0,0,0,0
3.777955,0,91476,1659,1658,0,0,0,0,0,0,0,0,0,0
3.779604,0,91214,1685,1684,0,0,0,0,0,0,0,0,0,0
3.781403,0,103244,1689,1688,0,0,0,0,0,0,0,0,0,0
3.783177,0,91668,1679,1678,0,0,0,0,0,0,0,0,0,0
3.784834,0,91422,1678,1677,0,0,0,0,0,0,0,0,0,0
3.786484,0,91506,1688,1687,0,0,0,0,0,0,0,0,0,0
3.788136,0,91404,1676,1675,0,0,0,0,0,0,0,0,0,0
3.789840,0,111525,1609,1608,0,0,0,0,0,0,0,0,0,0
3.791622,0,92317,1641,1640,0,0,0,0,0,0,0,0,0,0
3.793292,0,91238,1685,1684,0,0,0,0,0,0,0,0,0,0
3.795322,0,91464,1648,1647,0,0,0,0,0,0,0,0,0,0
3.796972,0,91251,1672,1671,0,0,0,0,0,0,0,0,0,0
3.798818,0,92530,1678,1677,0,0,0,0,0,0,0,0,0,0
3.800483,0,92807,1690,1689,0,0,0,0,0,0,0,0,0,0
3.802133,0,91738,1675,1674,0,0,0,0,0,0,0,0,0,0
3.803860,0,103043,1680,1679,0,0,0,0,0,0,0,0,0,0
3.805512,0,100357,1692,1691,0,0,0,0,0,0,0,0,0,0
3.807218,0,91676,1687,1686,0,0,0,0,0,0,0,0,0,0
3.808870,0,91517,1674,1673,0,0,0,0,0,0,0,0,0,0
3.810520,0,92001,1681,1680,0,0,0,0,0,0,0,0,0,0
3.812173,0,91424,1674,1673,0,0,0,0,0,0,0,0,0,0
3.813878,0,91514,1683,1682,0,0,0,0,0,0,0,0,0,0
3.815542,0,91698,1671,1670,0,0,0,0,0,0,0,0,0,0
3.817192,0,92145,1687,1686,0,0,0,0,0,0,0,0,0,0
3.818846,0,91640,1672,1671,0,0,0,0,0,0,0,0,0,0
3.820496,0,91566,1673,1672,0,0,0,0,0,0,0,0,0,0
3.822201,0,91747,1684,1683,0,0,0,0,0,0,0,0,0,0
3.823938,0,105419,1661,1660,0,0,0,0,0,0,0,0,0,0
3.825600,0,91868,1686,1685,0,0,0,0,0,0,0,0,0,0
3.827253,0,91428,1667,1666,0,0,0,0,0,0,0,0,0,0
3.828903,0,91734,1687,1686,0,0,0,0,0,0,0,0,0,0
3.830607,0,96683,1467,1466,0,0,0,0,0,0,0,0,0,0
3.832285,0,91933,1683,1682,0,0,0,0,0,0,0,0,0,0
3.833936,0,91737,1653,1652,0,0,0,0,0,0,0,0,0,0
3.835589,0,91445,1692,1691,0,0,0,0,0,0,0,0,0,0
3.837249,0,91788,1668,1667,0,0,0,0,0,0,0,0,0,0
3.838902,0,91397,1685,1684,0,0,0,0,0,0,0,0,0,0
3.840553,0,91345,1625,1624,0,0,0,0,0,0,0,0,0,0
3.842204,0,91674,1680,1679,0,0,0,0,0,0,0,0,0,0
3.843968,0,106972,1692,1691,0,0,0,0,0,0,0,0,0,0
3.845829,0,93126,1666,1665,0,0,0,0,0,0,0,0,0,0
3.847539,0,91677,1748,1747,0,0,0,0,0,0,0,0,0,0
3.849199,0,91698,1663,1662,0,0,0,0,0,0,0,0,0,0
3.850853,0,91226,1680,1679,0,0,0,0,0,0,0,0,0,0
3.852727,0,91470,1681,1680,0,0,0,0,0,0,0,0,0,0
3.854435,0,102100,1671,1670,0,0,0,0,0,0,0,0,0,0
3.856346,0,102196,1682,1681,0,0,0,0,0,0,0,0,0,0
3.858090,0,97244,1696,1695,0,0,0,0,0,0,0,0,0,0
3.859841,0,112760,1554,1553,0,0,0,0,0,0,0,0,0,0
3.861517,0,104063,1607,1606,0,0,0,0,0,0,0,0,0,0
3.863195,0,91639,1680,1679,0,0,0,0,0,0,0,0,0,0
3.864849,0,91887,1674,1673,0,0,0,0,0,0,0,0,0,0
3.866500,0,91851,1686,1685,0,0,0,0,0,0,0,0,0,0
3.868165,0,91360,1671,1670,0,0,0,0,0,0,0,0,0,0
3.869872,0,91966,1688,1687,0,0,0,0,0,0,0,0,0,0
3.871534,0,93335,1676,1675,0,0,0,0,0,0,0,0,0,0
3.873184,0,91549,1385,1384,0,0,0,0,0,0,0,0,0,0
3.874836,0,91711,1689,1688,0,0,0,0,0,0,0,0,0,0
3.876487,0,91846,1672,1671,0,0,0,0,0,0,0,0,0,0
3.878350,0,94500,1485,1484,0,0,0,0,0,0,0,0,0,0
3.880062,0,90606,1389,1388,0,0,0,0,0,0,0,0,0,0
3.881600,0,75341,1215,1214,0,0,0,0,0,0,0,0,0,0
3.883134,0,77383,1102,1101,0,0,0,0,0,0,0,0,0,0
3.884588,0,67681,1242,1241,0,0,0,0,0,0,0,0,0,0
3.886074,0,67574,977,977,0,0,0,0,0,0,0,0,0,0
3.887526,0,66661,1183,1182,0,0,0,0,0,0,0,0,0,0
3.888975,0,67422,981,981,0,0,0,0,0,0,0,0,0,0
3.890436,0,68665,1206,1205,0,0,0,0,0,0,0,0,0,0
3.892212,0,93398,1674,1673,0,0,0,0,0,0,0,0,0,0
3.894111,0,92968,1399,1398,0,0,0,0,0,0,0,0,0,0
3.895938,0,114287,1401,1400,0,0,0,0,0,0,0,0,0,0
3.897640,0,97736,1497,1496,0,0,0,0,0,0,0,0,0,0
3.899290,0,91726,1690,1689,0,0,0,0,0,0,0,0,0,0
3.900956,0,91459,1681,1680,0,0,0,0,0,0,0,0,0,0
3.902666,0,91793,1645,1644,0,0,0,0,0,0,0,0,0,0
3.904319,0,91748,1686,1685,0,0,0,0,0,0,0,0,0,0
3.906004,0,91727,1690,1689,0,0,0,0,0,0,0,0,0,0
3.907657,0,91418,1598,1597,0,0,0,0,0,0,0,0,0,0
3.909308,0,100729,1573,1572,0,0,0,0,0,0,0,0,0,0
3.911029,0,92120,1641,1640,0,0,0,0,0,0,0,0,0,0
3.912681,0,91787,1655,1654,0,0,0,0,0,0,0,0,0,0
3.914332,0,103328,1665,1664,0,0,0,0,0,0,0,0,0,0
3.916112,0,100375,1688,1687,0,0,0,0,0,0,0,0,0,0
3.917815,0,91705,1678,1677,0,0,0,0,0,0,0,0,0,0
3.919467,0,91264,1577,1576,0,0,0,0,0,0,0,0,0,0
3.921127,0,91098,1591,1590,0,0,0,0,0,0,0,0,0,0
3.922777,0,91354,1705,1704,0,0,0,0,0,0,0,0,0,0
3.924426,0,91783,1594,1593,0,0,0,0,0,0,0,0,0,0
3.926130,0,91487,1624,1623,0,0,0,0,0,0,0,0,0,0
3.927872,0,102304,1624,1623,0,0,0,0,0,0,0,0,0,0
3.929520,0,91541,1639,1638,0,0,0,0,0,0,0,0,0,0
3.931181,0,91467,1705,1704,0,0,0,0,0,0,0,0,0,0
3.932831,0,91594,1684,1683,0,0,0,0,0,0,0,0,0,0
3.934534,0,91608,1630,1629,0,0,0,0,0,0,0,0,0,0
3.936185,0,91414,1549,1548,0,0,0,0,0,0,0,0,0,0
3.937834,0,91286,1663,1662,0,0,0,0,0,0,0,0,0,0
3.939482,0,90962,1679,1678,0,0,0,0,0,0,0,0,0,0
3.941280,0,103035,1684,1683,0,0,0,0,0,0,0,0,0,0
3.943047,0,92308,1393,1392,0,0,0,0,0,0,0,0,0,0
3.944778,0,92104,1628,1627,0,0,0,0,0,0,0,0,0,0
3.946468,0,109222,1511,1510,0,0,0,0,0,0,0,0,0,0
3.948304,0,102700,1648,1647,0,0,0,0,0,0,0,0,0,0
3.950032,0,91017,1517,1516,0,0,0,0,0,0,0,0,0,0
3.951690,0,92856,1649,1648,0,0,0,0,0,0,0,0,0,0
3.953355,0,100649,1654,1653,0,0,0,0,0,0,0,0,0,0
3.955062,0,90881,1541,1540,0,0,0,0,0,0,0,0,0,0
3.956946,0,105935,1457,1456,0,0,0,0,0,0,0,0,0,0
3.958791,0,95529,1444,1443,0,0,0,0,0,0,0,0,0,0
3.960519,0,115869,1457,1456,0,0,0,0,0,0,0,0,0,0
3.962342,0,96523,1624,1623,0,0,0,0,0,0,0,0,0,0
3.964138,0,107919,1689,1688,0,0,0,0,0,0,0,0,0,0
3.965869,0,95876,1689,1688,0,0,0,0,0,0,0,0,0,0
3.967576,0,93585,1680,1679,0,0,0,0,0,0,0,0,0,0
3.969286,0,106370,1478,1477,0,0,0,0,0,0,0,0,0,0
3.971003,0,93380,1490,1489,0,0,0,0,0,0,0,0,0,0
3.973070,0,114755,1437,1436,0,0,0,0,0,0,0,0,0,0
3.974959,0,121787,1473,1472,0,0,0,0,0,0,0,0,0,0
3.977024,0,115247,1407,1406,0,0,0,0,0,0,0,0,0,0
3.981327,0,106289,1297,1296,0,0,0,0,0,0,0,0,0,0
3.983087,0,90652,1270,1269,0,0,0,0,0,0,0,0,0,0
3.984547,0,94014,1481,1480,0,0,0,0,0,0,0,0,0,0
3.986090,0,87836,1473,1472,0,0,0,0,0,0,0,0,0,0
3.987616,0,87752,1522,1521,0,0,0,0,0,0,0,0,0,0
3.989140,0,87564,1477,1476,0,0,0,0,0,0,0,0,0,0
3.990680,0,82156,1202,1201,0,0,0,0,0,0,0,0,0,0
3.992401,0,100548,1657,1656,0,0,0,0,0,0,0,0,0,0
3.994047,0,94629,1664,1663,0,0,0,0,0,0,0,0,0,0
3.995654,0,91801,1608,1607,0,0,0,0,0,0,0,0,0,0
3.997278,0,102578,1582,1581,0,0,0,0,0,0,0,0,0,0
3.998953,0,91577,1636,1635,0,0,0,0,0,0,0,0,0,0
4.000089,0,91548,1598,1597,0,0,0,0,0,0,0,0,0,0
