elapsed_s,CP_SQE_SYNC_STALL,CP_SQE_PM4_WFI_STALL,CP_SQE_SYS_WFI_STALL,CP_WAIT_ON_OTHER_PIPE,CP_OUTPUT_BLOCKED,CP_SQE_T4_EXEC,CP_SQE_LOAD_STATE_EXEC,CP_SQE_SAVE_SDS_STATE,CP_SQE_DRAW_EXEC,CP_SQE_CTXT_REG_BUNCH_EXEC,CP_SQE_EXEC_PROFILED,CP_MEMORY_POOL_EMPTY,CP_MEMORY_POOL_SYNC_STALL,CP_MEMORY_POOL_ABOVE_THRESH
8.362045,0,0,0,0,0,0,0,0,0,0,97892,97737,0,0
8.363848,0,0,0,0,0,0,0,0,0,0,97993,97672,0,0
8.365555,0,0,0,0,0,0,0,0,0,0,96971,96793,0,0
8.367274,0,0,0,0,0,0,0,0,0,0,96441,96262,0,0
8.368970,0,0,0,0,0,0,0,0,0,0,96098,95926,0,0
8.371018,0,0,0,0,0,0,0,0,0,0,156802,160055,0,0
8.373273,0,0,0,0,0,0,0,0,0,0,100775,97205,0,0
8.375116,0,0,0,0,0,0,0,0,0,0,96780,96627,0,0
8.377112,0,0,0,0,0,0,0,0,0,0,98168,97965,0,0
8.378864,0,0,0,0,0,0,0,0,0,0,99629,99449,0,0
8.380781,0,0,0,0,0,0,0,0,0,0,108282,107295,0,0
8.382582,0,0,0,0,0,0,0,0,0,0,75613,74978,0,0
8.384082,0,0,0,0,0,0,0,0,0,0,76221,76376,0,0
8.385576,0,0,0,0,0,0,0,0,0,0,122126,121486,0,0
8.387422,0,0,0,0,0,0,0,0,0,0,81637,81491,0,0
8.389014,0,0,0,0,0,0,0,0,0,0,100441,100514,0,0
8.390856,0,0,0,0,0,0,0,0,0,0,185074,184732,0,0
8.393086,0,0,0,0,0,0,0,0,0,0,73267,73138,0,0
8.394614,0,0,0,0,0,0,0,0,0,0,86818,86750,0,0
8.396216,0,0,0,0,0,0,0,0,0,0,110296,112796,0,0
8.398080,0,0,0,0,0,0,0,0,0,0,102368,101032,0,0
8.399902,0,0,0,0,0,0,0,0,0,0,119004,119009,0,0
8.401631,0,0,0,0,0,0,0,0,0,0,117079,116618,0,0
8.403367,0,0,0,0,0,0,0,0,0,0,107608,107962,0,0
8.405346,0,0,0,0,0,0,0,0,0,0,97328,96607,0,0
8.407025,0,0,0,0,0,0,0,0,0,0,92232,92095,0,0
8.408701,0,0,0,0,0,0,0,0,0,0,102191,102013,0,0
8.410434,0,0,0,0,0,0,0,0,0,0,141335,141274,0,0
8.412486,0,0,0,0,0,0,0,0,0,0,100265,100078,0,0
8.414176,0,0,0,0,0,0,0,0,0,0,121918,122048,0,0
8.416008,0,0,0,0,0,0,0,0,0,0,100188,99701,0,0
8.417678,0,0,0,0,0,0,0,0,0,0,98311,98148,0,0
8.419400,0,0,0,0,0,0,0,0,0,0,100113,100292,0,0
8.421158,0,0,0,0,0,0,0,0,0,0,110366,109909,0,0
8.423433,0,0,0,0,0,0,0,0,0,0,98148,97899,0,0
8.425142,0,0,0,0,0,0,0,0,0,0,98461,98658,0,0
8.426897,0,0,0,0,0,0,0,0,0,0,131648,131114,0,0
8.428865,0,0,0,0,0,0,0,0,0,0,98871,98842,0,0
8.430588,0,0,0,0,0,0,0,0,0,0,111531,111244,0,0
8.432379,0,0,0,0,0,0,0,0,0,0,115438,115250,0,0
8.434267,0,0,0,0,0,0,0,0,0,0,107176,107414,0,0
8.436089,0,0,0,0,0,0,0,0,0,0,109394,108841,0,0
8.437876,0,0,0,0,0,0,0,0,0,0,96755,96593,0,0
8.439626,0,0,0,0,0,0,0,0,0,0,209430,209284,0,0
8.442207,0,0,0,0,0,0,0,0,0,0,144833,146212,0,0
8.444512,0,0,0,0,0,0,0,0,0,0,153244,151524,0,0
8.446790,0,0,0,0,0,0,0,0,0,0,102660,102515,0,0
8.448582,0,0,0,0,0,0,0,0,0,0,97232,97061,0,0
8.450491,0,0,0,0,0,0,0,0,0,0,108563,108393,0,0
8.452269,0,0,0,0,0,0,0,0,0,0,98327,98157,0,0
8.453943,0,0,0,0,0,0,0,0,0,0,96923,96745,0,0
8.455625,0,0,0,0,0,0,0,0,0,0,99201,99014,0,0
8.457298,0,0,0,0,0,0,0,0,0,0,98490,98311,0,0
8.459075,0,0,0,0,0,0,0,0,0,0,119846,119456,0,0
8.460883,0,0,0,0,0,0,0,0,0,0,96980,96815,0,0
8.462532,0,0,0,0,0,0,0,0,0,0,140426,141498,0,0
8.464534,0,0,0,0,0,0,0,0,0,0,100160,98790,0,0
8.466329,0,0,0,0,0,0,0,0,0,0,110060,109923,0,0
8.468092,0,0,0,0,0,0,0,0,0,0,98779,98606,0,0
8.469809,0,0,0,0,0,0,0,0,0,0,97073,96898,0,0
8.471521,0,0,0,0,0,0,0,0,0,0,106426,106289,0,0
8.473375,0,0,0,0,0,0,0,0,0,0,97688,97501,0,0
8.475081,0,0,0,0,0,0,0,0,0,0,93269,92982,0,0
8.477151,0,0,0,0,0,0,0,0,0,0,94358,94464,0,0
8.478840,0,0,0,0,0,0,0,0,0,0,92846,92767,0,0
8.480516,0,0,0,0,0,0,0,0,0,0,202843,300643,0,0
8.483552,0,0,0,0,0,0,0,0,0,0,198323,99941,0,0
8.485276,0,0,0,0,0,0,0,0,0,0,106598,106461,0,0
8.487022,0,0,0,0,0,0,0,0,0,0,96378,96200,0,0
8.488806,0,0,0,0,0,0,0,0,0,0,97230,97042,0,0
8.490821,0,0,0,0,0,0,0,0,0,0,104037,103859,0,0
8.492574,0,0,0,0,0,0,0,0,0,0,94386,94229,0,0
8.495642,0,0,0,0,0,0,0,0,0,0,102267,102095,0,0
8.497549,0,0,0,0,0,0,0,0,0,0,108299,108127,0,0
8.499335,0,0,0,0,0,0,0,0,0,0,98476,98298,0,0
8.501056,0,0,0,0,0,0,0,0,0,0,97861,97691,0,0
8.502951,0,0,0,0,0,0,0,0,0,0,123404,123231,0,0
8.505079,0,0,0,0,0,0,0,0,0,0,97386,97205,0,0
8.506830,0,0,0,0,0,0,0,0,0,0,103415,103244,0,0
8.508594,0,0,0,0,0,0,0,0,0,0,119792,119620,0,0
8.510478,0,0,0,0,0,0,0,0,0,0,104989,106184,0,0
8.512199,0,0,0,0,0,0,0,0,0,0,92692,91231,0,0
8.513866,0,0,0,0,0,0,0,0,0,0,107039,108968,0,0
8.515700,0,0,0,0,0,0,0,0,0,0,113361,111128,0,0
8.517617,0,0,0,0,0,0,0,0,0,0,99443,99224,0,0
8.519393,0,0,0,0,0,0,0,0,0,0,103931,103739,0,0
8.521180,0,0,0,0,0,0,0,0,0,0,97827,97649,0,0
8.522940,0,0,0,0,0,0,0,0,0,0,104400,104256,0,0
8.524727,0,0,0,0,0,0,0,0,0,0,98826,98647,0,0
8.526801,0,0,0,0,0,0,0,0,0,0,105422,105293,0,0
8.528561,0,0,0,0,0,0,0,0,0,0,105650,105473,0,0
8.530382,0,0,0,0,0,0,0,0,0,0,107541,109211,0,0
8.532152,0,0,0,0,0,0,0,0,0,0,111731,109696,0,0
8.533970,0,0,0,0,0,0,0,0,0,0,104795,104823,0,0
8.535889,0,0,0,0,0,0,0,0,0,0,99605,99293,0,0
8.537555,0,0,0,0,0,0,0,0,0,0,101221,101040,0,0
8.539290,0,0,0,0,0,0,0,0,0,0,97378,97199,0,0
8.541015,0,0,0,0,0,0,0,0,0,0,107641,107513,0,0
8.542790,0,0,0,0,0,0,0,0,0,0,117066,116879,0,0
8.544834,0,0,0,0,0,0,0,0,0,0,108213,107997,0,0
8.546609,0,0,0,0,0,0,0,0,0,0,102965,102707,0,0
8.548330,0,0,0,0,0,0,0,0,0,0,92900,92712,0,0
8.549994,0,0,0,0,0,0,0,0,0,0,97240,97111,0,0
8.551962,0,0,0,0,0,0,0,0,0,0,116595,116401,0,0
8.553860,0,0,0,0,0,0,0,0,0,0,95989,95960,0,0
8.555612,0,0,0,0,0,0,0,0,0,0,101880,101947,0,0
8.557369,0,0,0,0,0,0,0,0,0,0,100449,100120,0,0
8.559106,0,0,0,0,0,0,0,0,0,0,98387,98149,0,0
8.560894,0,0,0,0,0,0,0,0,0,0,97699,97512,0,0
8.562970,0,0,0,0,0,0,0,0,0,0,106622,106460,0,0
8.564757,0,0,0,0,0,0,0,0,0,0,99024,98980,0,0
8.566480,0,0,0,0,0,0,0,0,0,0,110764,110459,0,0
8.568367,0,0,0,0,0,0,0,0,0,0,97139,96952,0,0
8.570101,0,0,0,0,0,0,0,0,0,0,98014,97836,0,0
8.571941,0,0,0,0,0,0,0,0,0,0,110555,110385,0,0
8.573777,0,0,0,0,0,0,0,0,0,0,97205,97019,0,0
8.575485,0,0,0,0,0,0,0,0,0,0,96478,96319,0,0
8.577312,0,0,0,0,0,0,0,0,0,0,102426,102947,0,0
8.579278,0,0,0,0,0,0,0,0,0,0,97493,96623,0,0
8.580981,0,0,0,0,0,0,0,0,0,0,96264,96086,0,0
8.582807,0,0,0,0,0,0,0,0,0,0,125003,124832,0,0
8.584700,0,0,0,0,0,0,0,0,0,0,98877,99383,0,0
8.586425,0,0,0,0,0,0,0,0,0,0,116110,115248,0,0
8.588243,0,0,0,0,0,0,0,0,0,0,97148,96968,0,0
8.589955,0,0,0,0,0,0,0,0,0,0,97516,97706,0,0
8.591674,0,0,0,0,0,0,0,0,0,0,98344,97791,0,0
8.593385,0,0,0,0,0,0,0,0,0,0,97552,97372,0,0
8.595172,0,0,0,0,0,0,0,0,0,0,96493,96316,0,0
8.598220,0,0,0,0,0,0,0,0,0,0,120559,120394,0,0
8.600078,0,0,0,0,0,0,0,0,0,0,98302,98124,0,0
8.601856,0,0,0,0,0,0,0,0,0,0,97583,97404,0,0
8.603566,0,0,0,0,0,0,0,0,0,0,97160,96995,0,0
8.605491,0,0,0,0,0,0,0,0,0,0,104465,104295,0,0
8.607264,0,0,0,0,0,0,0,0,0,0,101233,101063,0,0
8.608956,0,0,0,0,0,0,0,0,0,0,143892,144029,0,0
8.611164,0,0,0,0,0,0,0,0,0,0,113830,113705,0,0
8.613054,0,0,0,0,0,0,0,0,0,0,106448,106210,0,0
8.614799,0,0,0,0,0,0,0,0,0,0,104046,103651,0,0
8.616541,0,0,0,0,0,0,0,0,0,0,99083,98912,0,0
8.618194,0,0,0,0,0,0,0,0,0,0,110419,110158,0,0
8.619925,0,0,0,0,0,0,0,0,0,0,96157,99477,0,0
8.621571,0,0,0,0,0,0,0,0,0,0,100246,96967,0,0
8.623266,0,0,0,0,0,0,0,0,0,0,99867,100113,0,0
8.624972,0,0,0,0,0,0,0,0,0,0,95079,94136,0,0
8.626674,0,0,0,0,0,0,0,0,0,0,128656,128776,0,0
8.628540,0,0,0,0,0,0,0,0,0,0,92154,91708,0,0
8.630150,0,0,0,0,0,0,0,0,0,0,111089,111118,0,0
8.631880,0,0,0,0,0,0,0,0,0,0,92187,91825,0,0
8.633486,0,0,0,0,0,0,0,0,0,0,105148,105060,0,0
8.635270,0,0,0,0,0,0,0,0,0,0,101008,100853,0,0
8.637132,0,0,0,0,0,0,0,0,0,0,103513,103325,0,0
8.638904,0,0,0,0,0,0,0,0,0,0,126652,127311,0,0
8.640765,0,0,0,0,0,0,0,0,0,0,85439,83519,0,0
8.642400,0,0,0,0,0,0,0,0,0,0,101352,102203,0,0
8.644179,0,0,0,0,0,0,0,0,0,0,97559,97422,0,0
8.645893,0,0,0,0,0,0,0,0,0,0,96052,95874,0,0
8.647619,0,0,0,0,0,0,0,0,0,0,136641,136511,0,0
8.649606,0,0,0,0,0,0,0,0,0,0,100689,100544,0,0
8.651375,0,0,0,0,0,0,0,0,0,0,103757,103580,0,0
8.653147,0,0,0,0,0,0,0,0,0,0,97509,97338,0,0
8.654904,0,0,0,0,0,0,0,0,0,0,106205,106018,0,0
8.656698,0,0,0,0,0,0,0,0,0,0,100717,100540,0,0
8.658827,0,0,0,0,0,0,0,0,0,0,84733,83550,0,0
8.660398,0,0,0,0,0,0,0,0,0,0,80543,80402,0,0
8.661974,0,0,0,0,0,0,0,0,0,0,89425,89288,0,0
8.663606,0,0,0,0,0,0,0,0,0,0,90095,90988,0,0
8.665337,0,0,0,0,0,0,0,0,0,0,92546,91384,0,0
8.666985,0,0,0,0,0,0,0,0,0,0,87973,88249,0,0
8.668683,0,0,0,0,0,0,0,0,0,0,102765,103283,0,0
8.670470,0,0,0,0,0,0,0,0,0,0,129376,129954,0,0
8.672417,0,0,0,0,0,0,0,0,0,0,116642,115638,0,0
8.674240,0,0,0,0,0,0,0,0,0,0,107906,107728,0,0
8.676037,0,0,0,0,0,0,0,0,0,0,98540,98402,0,0
8.677949,0,0,0,0,0,0,0,0,0,0,114562,114609,0,0
8.680009,0,0,0,0,0,0,0,0,0,0,109954,108269,0,0
8.681512,0,0,0,0,0,0,0,0,0,0,82438,82090,0,0
8.683089,0,0,0,0,0,0,0,0,0,0,73398,73769,0,0
8.684568,0,0,0,0,0,0,0,0,0,0,80544,79901,0,0
8.686126,0,0,0,0,0,0,0,0,0,0,74980,74840,0,0
8.687690,0,0,0,0,0,0,0,0,0,0,76404,76264,0,0
8.689217,0,0,0,0,0,0,0,0,0,0,72542,72418,0,0
8.690748,0,0,0,0,0,0,0,0,0,0,66697,66426,0,0
8.692146,0,0,0,0,0,0,0,0,0,0,65869,65732,0,0
8.693559,0,0,0,0,0,0,0,0,0,0,66615,66469,0,0
8.695249,0,0,0,0,0,0,0,0,0,0,129762,132324,0,0
8.697538,0,0,0,0,0,0,0,0,0,0,115613,114264,0,0
8.699275,0,0,0,0,0,0,0,0,0,0,88386,88217,0,0
8.700909,0,0,0,0,0,0,0,0,0,0,75318,73594,0,0
8.702368,0,0,0,0,0,0,0,0,0,0,85081,85049,0,0
8.703920,0,0,0,0,0,0,0,0,0,0,84805,84567,0,0
8.705505,0,0,0,0,0,0,0,0,0,0,111871,111727,0,0
8.707307,0,0,0,0,0,0,0,0,0,0,82632,82500,0,0
8.708851,0,0,0,0,0,0,0,0,0,0,83459,83319,0,0
8.710398,0,0,0,0,0,0,0,0,0,0,79988,82097,0,0
8.711974,0,0,0,0,0,0,0,0,0,0,75075,72680,0,0
8.713450,0,0,0,0,0,0,0,0,0,0,90074,89839,0,0
8.715020,0,0,0,0,0,0,0,0,0,0,76903,76821,0,0
8.716504,0,0,0,0,0,0,0,0,0,0,80562,80358,0,0
8.717975,0,0,0,0,0,0,0,0,0,0,77503,77991,0,0
8.719431,0,0,0,0,0,0,0,0,0,0,77895,77107,0,0
8.720867,0,0,0,0,0,0,0,0,0,0,78099,77964,0,0
8.722316,0,0,0,0,0,0,0,0,0,0,78870,78883,0,0
8.723766,0,0,0,0,0,0,0,0,0,0,78109,77839,0,0
8.725209,0,0,0,0,0,0,0,0,0,0,77693,77552,0,0
8.726654,0,0,0,0,0,0,0,0,0,0,65000,64671,0,0
8.728026,0,0,0,0,0,0,0,0,0,0,77644,77509,0,0
8.729468,0,0,0,0,0,0,0,0,0,0,80537,80398,0,0
8.730974,0,0,0,0,0,0,0,0,0,0,86362,86206,0,0
8.732521,0,0,0,0,0,0,0,0,0,0,77622,77496,0,0
8.733962,0,0,0,0,0,0,0,0,0,0,77029,76882,0,0
8.735447,0,0,0,0,0,0,0,0,0,0,76646,76512,0,0
8.736879,0,0,0,0,0,0,0,0,0,0,76791,76665,0,0
8.738332,0,0,0,0,0,0,0,0,0,0,82775,83760,0,0
8.739933,0,0,0,0,0,0,0,0,0,0,93380,94438,0,0
8.741596,0,0,0,0,0,0,0,0,0,0,88653,87047,0,0
8.743169,0,0,0,0,0,0,0,0,0,0,83458,83307,0,0
8.744708,0,0,0,0,0,0,0,0,0,0,82189,82355,0,0
8.746374,0,0,0,0,0,0,0,0,0,0,85763,84844,0,0
8.747958,0,0,0,0,0,0,0,0,0,0,71806,71549,0,0
8.749923,0,0,0,0,0,0,0,0,0,0,75749,75692,0,0
8.751697,0,0,0,0,0,0,0,0,0,0,92196,91974,0,0
8.753350,0,0,0,0,0,0,0,0,0,0,71312,71166,0,0
8.754821,0,0,0,0,0,0,0,0,0,0,84338,84036,0,0
8.756344,0,0,0,0,0,0,0,0,0,0,76906,76677,0,0
8.757776,0,0,0,0,0,0,0,0,0,0,77273,77138,0,0
8.759273,0,0,0,0,0,0,0,0,0,0,76383,76248,0,0
8.760704,0,0,0,0,0,0,0,0,0,0,77783,78524,0,0
8.762158,0,0,0,0,0,0,0,0,0,0,80290,79277,0,0
8.763604,0,0,0,0,0,0,0,0,0,0,77318,77178,0,0
8.765092,0,0,0,0,0,0,0,0,0,0,76971,76830,0,0
8.766536,0,0,0,0,0,0,0,0,0,0,79465,79326,0,0
8.768032,0,0,0,0,0,0,0,0,0,0,76904,76774,0,0
8.769484,0,0,0,0,0,0,0,0,0,0,79540,79420,0,0
8.770939,0,0,0,0,0,0,0,0,0,0,77822,77681,0,0
8.772382,0,0,0,0,0,0,0,0,0,0,78180,78050,0,0
8.773833,0,0,0,0,0,0,0,0,0,0,77802,77795,0,0
8.775290,0,0,0,0,0,0,0,0,0,0,79717,79451,0,0
8.776737,0,0,0,0,0,0,0,0,0,0,81548,81410,0,0
8.778252,0,0,0,0,0,0,0,0,0,0,81073,80914,0,0
8.779777,0,0,0,0,0,0,0,0,0,0,82452,82459,0,0
8.781303,0,0,0,0,0,0,0,0,0,0,78422,78256,0,0
8.782819,0,0,0,0,0,0,0,0,0,0,78201,77923,0,0
8.784330,0,0,0,0,0,0,0,0,0,0,78515,78379,0,0
8.785805,0,0,0,0,0,0,0,0,0,0,79656,79504,0,0
8.787309,0,0,0,0,0,0,0,0,0,0,83771,83625,0,0
8.788834,0,0,0,0,0,0,0,0,0,0,76348,76207,0,0
8.790266,0,0,0,0,0,0,0,0,0,0,85166,85176,0,0
8.791783,0,0,0,0,0,0,0,0,0,0,81219,81191,0,0
8.793238,0,0,0,0,0,0,0,0,0,0,77771,77376,0,0
8.794702,0,0,0,0,0,0,0,0,0,0,84314,84277,0,0
8.796182,0,0,0,0,0,0,0,0,0,0,87081,87604,0,0
8.797726,0,0,0,0,0,0,0,0,0,0,84129,83330,0,0
8.799223,0,0,0,0,0,0,0,0,0,0,78826,78580,0,0
8.800756,0,0,0,0,0,0,0,0,0,0,78406,78276,0,0
8.802206,0,0,0,0,0,0,0,0,0,0,77657,77515,0,0
8.803693,0,0,0,0,0,0,0,0,0,0,76302,76165,0,0
8.805180,0,0,0,0,0,0,0,0,0,0,77220,77086,0,0
8.806665,0,0,0,0,0,0,0,0,0,0,77136,76999,0,0
8.808152,0,0,0,0,0,0,0,0,0,0,80981,80842,0,0
8.809634,0,0,0,0,0,0,0,0,0,0,63121,62988,0,0
8.811042,0,0,0,0,0,0,0,0,0,0,82377,82459,0,0
8.812572,0,0,0,0,0,0,0,0,0,0,78237,77880,0,0
8.814060,0,0,0,0,0,0,0,0,0,0,77331,77188,0,0
8.815579,0,0,0,0,0,0,0,0,0,0,111482,114129,0,0
8.817434,0,0,0,0,0,0,0,0,0,0,101058,98665,0,0
8.819017,0,0,0,0,0,0,0,0,0,0,87786,87101,0,0
8.820584,0,0,0,0,0,0,0,0,0,0,77133,76999,0,0
8.822016,0,0,0,0,0,0,0,0,0,0,79215,79077,0,0
8.823513,0,0,0,0,0,0,0,0,0,0,76647,76511,0,0
8.824945,0,0,0,0,0,0,0,0,0,0,63352,63212,0,0
8.826305,0,0,0,0,0,0,0,0,0,0,82407,82841,0,0
8.827801,0,0,0,0,0,0,0,0,0,0,93331,93813,0,0
8.829465,0,0,0,0,0,0,0,0,0,0,94820,94053,0,0
8.830973,0,0,0,0,0,0,0,0,0,0,81955,81261,0,0
8.832424,0,0,0,0,0,0,0,0,0,0,78137,78001,0,0
8.833894,0,0,0,0,0,0,0,0,0,0,79230,79261,0,0
8.835344,0,0,0,0,0,0,0,0,0,0,82830,82517,0,0
8.836826,0,0,0,0,0,0,0,0,0,0,77166,77026,0,0
8.838258,0,0,0,0,0,0,0,0,0,0,82197,82059,0,0
8.839736,0,0,0,0,0,0,0,0,0,0,117834,119234,0,0
8.841508,0,0,0,0,0,0,0,0,0,0,112665,112735,0,0
8.843471,0,0,0,0,0,0,0,0,0,0,125737,126067,0,0
8.845408,0,0,0,0,0,0,0,0,0,0,106609,106039,0,0
8.847168,0,0,0,0,0,0,0,0,0,0,99105,98951,0,0
8.848826,0,0,0,0,0,0,0,0,0,0,98574,98395,0,0
8.850506,0,0,0,0,0,0,0,0,0,0,107212,107343,0,0
8.852230,0,0,0,0,0,0,0,0,0,0,97075,96679,0,0
8.853880,0,0,0,0,0,0,0,0,0,0,96861,97091,0,0
8.855537,0,0,0,0,0,0,0,0,0,0,103276,102747,0,0
8.857359,0,0,0,0,0,0,0,0,0,0,96957,97158,0,0
8.859251,0,0,0,0,0,0,0,0,0,0,98723,98128,0,0
8.860913,0,0,0,0,0,0,0,0,0,0,92105,91918,0,0
8.862519,0,0,0,0,0,0,0,0,0,0,96902,96736,0,0
8.864155,0,0,0,0,0,0,0,0,0,0,91494,91706,0,0
8.865768,0,0,0,0,0,0,0,0,0,0,95681,95153,0,0
8.867403,0,0,0,0,0,0,0,0,0,0,91741,91604,0,0
8.869002,0,0,0,0,0,0,0,0,0,0,98122,97970,0,0
8.870742,0,0,0,0,0,0,0,0,0,0,99315,101128,0,0
8.872428,0,0,0,0,0,0,0,0,0,0,97042,95005,0,0
8.874162,0,0,0,0,0,0,0,0,0,0,113169,113282,0,0
8.875927,0,0,0,0,0,0,0,0,0,0,98602,98098,0,0
8.877615,0,0,0,0,0,0,0,0,0,0,97185,97019,0,0
8.879326,0,0,0,0,0,0,0,0,0,0,97738,97560,0,0
8.880992,0,0,0,0,0,0,0,0,0,0,98287,98109,0,0
8.882698,0,0,0,0,0,0,0,0,0,0,99686,99490,0,0
8.885009,0,0,0,0,0,0,0,0,0,0,104079,103901,0,0
8.886773,0,0,0,0,0,0,0,0,0,0,102413,102276,0,0
8.888537,0,0,0,0,0,0,0,0,0,0,97323,97169,0,0
8.890792,0,0,0,0,0,0,0,0,0,0,135683,135854,0,0
8.892757,0,0,0,0,0,0,0,0,0,0,99914,99426,0,0
8.894460,0,0,0,0,0,0,0,0,0,0,110000,109814,0,0
8.896243,0,0,0,0,0,0,0,0,0,0,96820,96642,0,0
8.897978,0,0,0,0,0,0,0,0,0,0,98924,98753,0,0
8.899703,0,0,0,0,0,0,0,0,0,0,96116,95929,0,0
8.901399,0,0,0,0,0,0,0,0,0,0,96255,96076,0,0
8.903097,0,0,0,0,0,0,0,0,0,0,127943,127776,0,0
8.905018,0,0,0,0,0,0,0,0,0,0,104675,104497,0,0
8.906773,0,0,0,0,0,0,0,0,0,0,120352,120183,0,0
8.908633,0,0,0,0,0,0,0,0,0,0,99617,99938,0,0
8.910411,0,0,0,0,0,0,0,0,0,0,98201,97557,0,0
8.912747,0,0,0,0,0,0,0,0,0,0,96810,96631,0,0
8.914455,0,0,0,0,0,0,0,0,0,0,109656,109494,0,0
8.916238,0,0,0,0,0,0,0,0,0,0,95938,95767,0,0
8.917952,0,0,0,0,0,0,0,0,0,0,99877,99699,0,0
8.919876,0,0,0,0,0,0,0,0,0,0,124368,124207,0,0
8.921898,0,0,0,0,0,0,0,0,0,0,96468,96279,0,0
8.923618,0,0,0,0,0,0,0,0,0,0,114814,114669,0,0
8.925439,0,0,0,0,0,0,0,0,0,0,113993,113865,0,0
8.927271,0,0,0,0,0,0,0,0,0,0,104759,104622,0,0
8.928996,0,0,0,0,0,0,0,0,0,0,96401,96220,0,0
8.930701,0,0,0,0,0,0,0,0,0,0,102409,102230,0,0
8.932549,0,0,0,0,0,0,0,0,0,0,99569,99390,0,0
8.934300,0,0,0,0,0,0,0,0,0,0,104663,105592,0,0
8.936071,0,0,0,0,0,0,0,0,0,0,108409,107205,0,0
8.937887,0,0,0,0,0,0,0,0,0,0,104925,104648,0,0
8.939738,0,0,0,0,0,0,0,0,0,0,98111,97932,0,0
8.941432,0,0,0,0,0,0,0,0,0,0,94044,93856,0,0
8.943123,0,0,0,0,0,0,0,0,0,0,99385,99198,0,0
8.944865,0,0,0,0,0,0,0,0,0,0,95892,95764,0,0
8.946775,0,0,0,0,0,0,0,0,0,0,100843,100773,0,0
8.948489,0,0,0,0,0,0,0,0,0,0,97936,98014,0,0
8.950415,0,0,0,0,0,0,0,0,0,0,119209,119081,0,0
8.952334,0,0,0,0,0,0,0,0,0,0,101847,101468,0,0
8.954095,0,0,0,0,0,0,0,0,0,0,101927,109924,0,0
8.955936,0,0,0,0,0,0,0,0,0,0,109909,101552,0,0
8.957657,0,0,0,0,0,0,0,0,0,0,96644,96508,0,0
8.959359,0,0,0,0,0,0,0,0,0,0,100553,100415,0,0
8.961084,0,0,0,0,0,0,0,0,0,0,103029,102893,0,0
8.962878,0,0,0,0,0,0,0,0,0,0,118916,118738,0,0
8.965039,0,0,0,0,0,0,0,0,0,0,108138,108192,0,0
8.966864,0,0,0,0,0,0,0,0,0,0,156591,156279,0,0
8.968983,0,0,0,0,0,0,0,0,0,0,100134,99939,0,0
8.970737,0,0,0,0,0,0,0,0,0,0,98142,97964,0,0
8.972539,0,0,0,0,0,0,0,0,0,0,99287,99116,0,0
8.974237,0,0,0,0,0,0,0,0,0,0,123399,125037,0,0
8.976125,0,0,0,0,0,0,0,0,0,0,98828,98240,0,0
8.977902,0,0,0,0,0,0,0,0,0,0,97583,96031,0,0
8.979598,0,0,0,0,0,0,0,0,0,0,97251,97071,0,0
8.981301,0,0,0,0,0,0,0,0,0,0,140108,140789,0,0
8.983282,0,0,0,0,0,0,0,0,0,0,98121,97101,0,0
8.984995,0,0,0,0,0,0,0,0,0,0,96992,96829,0,0
8.986739,0,0,0,0,0,0,0,0,0,0,99800,99614,0,0
8.988672,0,0,0,0,0,0,0,0,0,0,115844,115692,0,0
8.990517,0,0,0,0,0,0,0,0,0,0,99100,98946,0,0
8.992231,0,0,0,0,0,0,0,0,0,0,95608,95438,0,0
8.993990,0,0,0,0,0,0,0,0,0,0,95655,95486,0,0
8.995685,0,0,0,0,0,0,0,0,0,0,96558,96380,0,0
8.997404,0,0,0,0,0,0,0,0,0,0,96246,96110,0,0
8.999103,0,0,0,0,0,0,0,0,0,0,96737,96599,0,0
9.000803,0,0,0,0,0,0,0,0,0,0,96165,96028,0,0
9.002484,0,0,0,0,0,0,0,0,0,0,98835,98606,0,0
9.004189,0,0,0,0,0,0,0,0,0,0,107078,106933,0,0
9.005937,0,0,0,0,0,0,0,0,0,0,91717,91548,0,0
9.007725,0,0,0,0,0,0,0,0,0,0,99134,98955,0,0
9.009450,0,0,0,0,0,0,0,0,0,0,130961,131055,0,0
9.011387,0,0,0,0,0,0,0,0,0,0,99078,98741,0,0
9.013093,0,0,0,0,0,0,0,0,0,0,97108,96921,0,0
9.014816,0,0,0,0,0,0,0,0,0,0,100154,109660,0,0
9.016605,0,0,0,0,0,0,0,0,0,0,109149,99327,0,0
9.018807,0,0,0,0,0,0,0,0,0,0,110504,110367,0,0
9.020604,0,0,0,0,0,0,0,0,0,0,97796,97626,0,0
9.022320,0,0,0,0,0,0,0,0,0,0,131661,131473,0,0
9.024488,0,0,0,0,0,0,0,0,0,0,115903,116101,0,0
9.026351,0,0,0,0,0,0,0,0,0,0,102590,102036,0,0
9.028461,0,0,0,0,0,0,0,0,0,0,100739,100619,0,0
9.030227,0,0,0,0,0,0,0,0,0,0,124569,124773,0,0
9.032265,0,0,0,0,0,0,0,0,0,0,98902,98314,0,0
9.033970,0,0,0,0,0,0,0,0,0,0,103976,103794,0,0
9.035715,0,0,0,0,0,0,0,0,0,0,96783,96612,0,0
9.037431,0,0,0,0,0,0,0,0,0,0,97410,97221,0,0
9.039144,0,0,0,0,0,0,0,0,0,0,97941,97785,0,0
