elapsed_s,CP_ICACHE_MISSES,CP_ICACHE_HITS,CP_ICACHE_STALL,CP_DCACHE_MISSES,CP_DCACHE_HITS,CP_DCACHE_STALLS,CP_AQE_SQE_STALL,CP_SQE_AQE_STARVE,CP_ISR_CYCLES,CP_SQE_MD8_STALL_CYCLES,CP_SQE_MESH_EXEC_CYCLES,CP_AQE_NUM_AS_CHUNKS,CP_AQE_NUM_MS_CHUNKS,CP_S_SKEW_BUFFER_FULL
3.237368,17,204,1375,0,0,0,0,0,0,0,0,0,0,0
3.239017,17,246,1393,0,0,0,0,0,0,0,0,0,0,0
3.240721,17,266,1452,0,0,0,0,0,0,0,0,0,0,0
3.242465,17,250,1401,0,0,0,0,0,0,0,0,0,0,0
3.244113,17,248,1395,0,0,0,0,0,0,0,0,0,0,0
3.245762,17,250,1396,0,0,0,0,0,0,0,0,0,0,0
3.247420,17,244,1414,0,0,0,0,0,0,0,0,0,0,0
3.249121,17,250,1398,0,0,0,0,0,0,0,0,0,0,0
3.250771,17,244,1460,0,0,0,0,0,0,0,0,0,0,0
3.252417,17,248,1394,0,0,0,0,0,0,0,0,0,0,0
3.254066,17,250,1379,0,0,0,0,0,0,0,0,0,0,0
3.255713,17,250,1459,0,0,0,0,0,0,0,0,0,0,0
3.257513,17,250,1482,0,0,0,0,0,0,0,0,0,0,0
3.259217,17,246,1396,0,0,0,0,0,0,0,0,0,0,0
3.261016,17,250,1398,0,0,0,0,0,0,0,0,0,0,0
3.262844,17,248,1393,0,0,0,0,0,0,0,0,0,0,0
3.264560,17,248,1403,0,0,0,0,0,0,0,0,0,0,0
3.266212,17,248,1403,0,0,0,0,0,0,0,0,0,0,0
3.267862,17,248,1401,0,0,0,0,0,0,0,0,0,0,0
3.269525,17,248,1407,0,0,0,0,0,0,0,0,0,0,0
3.271174,17,248,1292,0,0,0,0,0,0,0,0,0,0,0
3.272873,17,250,1404,0,0,0,0,0,0,0,0,0,0,0
3.274650,17,248,1399,0,0,0,0,0,0,0,0,0,0,0
3.276297,17,250,1398,0,0,0,0,0,0,0,0,0,0,0
3.278096,17,250,1458,0,0,0,0,0,0,0,0,0,0,0
3.279795,17,222,1135,0,0,0,0,0,0,0,0,0,0,0
3.281604,17,224,1124,0,0,0,0,0,0,0,0,0,0,0
3.283435,17,220,1120,0,0,0,0,0,0,0,0,0,0,0
3.285404,17,222,1122,0,0,0,0,0,0,0,0,0,0,0
3.287090,17,222,1120,0,0,0,0,0,0,0,0,0,0,0
3.288807,17,224,1082,0,0,0,0,0,0,0,0,0,0,0
3.290571,17,222,1073,0,0,0,0,0,0,0,0,0,0,0
3.292222,17,220,1065,0,0,0,0,0,0,0,0,0,0,0
3.293875,17,224,1147,0,0,0,0,0,0,0,0,0,0,0
3.295525,17,220,1121,0,0,0,0,0,0,0,0,0,0,0
3.297232,17,218,1038,0,0,0,0,0,0,0,0,0,0,0
3.298884,17,224,1032,0,0,0,0,0,0,0,0,0,0,0
3.300534,17,222,1069,0,0,0,0,0,0,0,0,0,0,0
3.302209,17,222,1102,0,0,0,0,0,0,0,0,0,0,0
3.303859,17,222,1008,0,0,0,0,0,0,0,0,0,0,0
3.305567,17,224,1028,0,0,0,0,0,0,0,0,0,0,0
3.307217,17,220,1115,0,0,0,0,0,0,0,0,0,0,0
3.308867,17,224,1032,0,0,0,0,0,0,0,0,0,0,0
3.310642,17,224,1036,0,0,0,0,0,0,0,0,0,0,0
3.312356,17,222,1110,0,0,0,0,0,0,0,0,0,0,0
3.314008,17,224,1122,0,0,0,0,0,0,0,0,0,0,0
3.315658,17,220,1043,0,0,0,0,0,0,0,0,0,0,0
3.317310,17,224,937,0,0,0,0,0,0,0,0,0,0,0
3.318952,17,220,1123,0,0,0,0,0,0,0,0,0,0,0
3.320649,17,222,1013,0,0,0,0,0,0,0,0,0,0,0
3.322388,17,220,1052,0,0,0,0,0,0,0,0,0,0,0
3.324079,17,222,946,0,0,0,0,0,0,0,0,0,0,0
3.325730,17,220,1071,0,0,0,0,0,0,0,0,0,0,0
3.327379,17,224,1054,0,0,0,0,0,0,0,0,0,0,0
3.329079,17,224,1109,0,0,0,0,0,0,0,0,0,0,0
3.330730,17,224,1098,0,0,0,0,0,0,0,0,0,0,0
3.332483,17,236,1010,0,0,0,0,0,0,0,0,0,0,0
3.334133,17,222,1118,0,0,0,0,0,0,0,0,0,0,0
3.335781,17,218,1066,0,0,0,0,0,0,0,0,0,0,0
3.337429,17,220,1072,0,0,0,0,0,0,0,0,0,0,0
3.339078,17,224,1121,0,0,0,0,0,0,0,0,0,0,0
3.340726,17,222,968,0,0,0,0,0,0,0,0,0,0,0
3.342466,17,224,1071,0,0,0,0,0,0,0,0,0,0,0
3.344335,17,224,1124,0,0,0,0,0,0,0,0,0,0,0
3.346174,17,202,877,0,0,0,0,0,0,0,0,0,0,0
3.348008,17,202,897,0,0,0,0,0,0,0,0,0,0,0
3.349833,17,202,887,0,0,0,0,0,0,0,0,0,0,0
3.351667,17,224,938,0,0,0,0,0,0,0,0,0,0,0
3.353504,17,198,1064,0,0,0,0,0,0,0,0,0,0,0
3.355207,17,222,1056,0,0,0,0,0,0,0,0,0,0,0
3.356857,17,202,882,0,0,0,0,0,0,0,0,0,0,0
3.358702,17,222,1119,0,0,0,0,0,0,0,0,0,0,0
3.360421,17,222,1122,0,0,0,0,0,0,0,0,0,0,0
3.362074,17,218,1070,0,0,0,0,0,0,0,0,0,0,0
3.363727,17,236,1074,0,0,0,0,0,0,0,0,0,0,0
3.365404,17,220,960,0,0,0,0,0,0,0,0,0,0,0
3.367050,17,198,803,0,0,0,0,0,0,0,0,0,0,0
3.368612,17,212,932,0,0,0,0,0,0,0,0,0,0,0
3.370135,17,202,698,0,0,0,0,0,0,0,0,0,0,0
3.371653,17,202,670,0,0,0,0,0,0,0,0,0,0,0
3.373180,17,202,930,0,0,0,0,0,0,0,0,0,0,0
3.374853,17,220,856,0,0,0,0,0,0,0,0,0,0,0
3.376601,17,224,1124,0,0,0,0,0,0,0,0,0,0,0
3.378254,17,198,871,0,0,0,0,0,0,0,0,0,0,0
3.379899,17,202,994,0,0,0,0,0,0,0,0,0,0,0
3.381536,17,202,705,0,0,0,0,0,0,0,0,0,0,0
3.383083,17,198,1030,0,0,0,0,0,0,0,0,0,0,0
3.384779,17,198,1015,0,0,0,0,0,0,0,0,0,0,0
3.386542,17,222,1071,0,0,0,0,0,0,0,0,0,0,0
3.388335,17,224,1121,0,0,0,0,0,0,0,0,0,0,0
3.390023,17,222,1112,0,0,0,0,0,0,0,0,0,0,0
3.391831,17,224,1111,0,0,0,0,0,0,0,0,0,0,0
3.393736,17,224,1119,0,0,0,0,0,0,0,0,0,0,0
3.395576,17,218,1124,0,0,0,0,0,0,0,0,0,0,0
3.397432,17,224,912,0,0,0,0,0,0,0,0,0,0,0
3.399271,17,220,1124,0,0,0,0,0,0,0,0,0,0,0
3.401110,17,220,1137,0,0,0,0,0,0,0,0,0,0,0
3.402806,17,220,1120,0,0,0,0,0,0,0,0,0,0,0
3.404461,17,224,1119,0,0,0,0,0,0,0,0,0,0,0
3.406114,17,224,1096,0,0,0,0,0,0,0,0,0,0,0
3.407798,17,220,1116,0,0,0,0,0,0,0,0,0,0,0
3.409453,17,222,1114,0,0,0,0,0,0,0,0,0,0,0
3.411105,17,218,1044,0,0,0,0,0,0,0,0,0,0,0
3.412755,17,222,1107,0,0,0,0,0,0,0,0,0,0,0
3.414551,17,218,1110,0,0,0,0,0,0,0,0,0,0,0
3.416251,17,224,1172,0,0,0,0,0,0,0,0,0,0,0
3.417911,17,202,890,0,0,0,0,0,0,0,0,0,0,0
3.419858,17,214,974,0,0,0,0,0,0,0,0,0,0,0
3.421425,17,222,997,0,0,0,0,0,0,0,0,0,0,0
3.422977,17,214,823,0,0,0,0,0,0,0,0,0,0,0
3.424579,17,208,889,0,0,0,0,0,0,0,0,0,0,0
3.426192,17,210,979,0,0,0,0,0,0,0,0,0,0,0
3.427730,17,218,1124,0,0,0,0,0,0,0,0,0,0,0
3.429364,17,210,963,0,0,0,0,0,0,0,0,0,0,0
3.431031,17,210,987,0,0,0,0,0,0,0,0,0,0,0
3.432772,17,208,989,0,0,0,0,0,0,0,0,0,0,0
3.434434,17,210,980,0,0,0,0,0,0,0,0,0,0,0
3.436128,17,202,921,0,0,0,0,0,0,0,0,0,0,0
3.437822,17,216,973,0,0,0,0,0,0,0,0,0,0,0
3.439545,17,202,954,0,0,0,0,0,0,0,0,0,0,0
3.441367,17,198,914,0,0,0,0,0,0,0,0,0,0,0
3.443145,17,210,1080,0,0,0,0,0,0,0,0,0,0,0
3.444960,17,224,1069,0,0,0,0,0,0,0,0,0,0,0
3.446580,17,210,882,0,0,0,0,0,0,0,0,0,0,0
3.448098,17,208,897,0,0,0,0,0,0,0,0,0,0,0
3.449853,17,202,780,0,0,0,0,0,0,0,0,0,0,0
3.451657,17,198,816,0,0,0,0,0,0,0,0,0,0,0
3.453286,17,214,887,0,0,0,0,0,0,0,0,0,0,0
3.454836,17,206,982,0,0,0,0,0,0,0,0,0,0,0
3.456541,17,216,918,0,0,0,0,0,0,0,0,0,0,0
3.458070,17,210,978,0,0,0,0,0,0,0,0,0,0,0
3.459584,17,202,885,0,0,0,0,0,0,0,0,0,0,0
3.461104,17,202,846,0,0,0,0,0,0,0,0,0,0,0
3.462659,17,222,1086,0,0,0,0,0,0,0,0,0,0,0
3.464289,17,198,762,0,0,0,0,0,0,0,0,0,0,0
3.465990,17,198,828,0,0,0,0,0,0,0,0,0,0,0
3.467600,17,202,730,0,0,0,0,0,0,0,0,0,0,0
3.469273,17,198,727,0,0,0,0,0,0,0,0,0,0,0
3.470886,17,202,762,0,0,0,0,0,0,0,0,0,0,0
3.472545,17,198,715,0,0,0,0,0,0,0,0,0,0,0
3.474113,17,210,837,0,0,0,0,0,0,0,0,0,0,0
3.475681,17,202,918,0,0,0,0,0,0,0,0,0,0,0
3.477264,17,202,710,0,0,0,0,0,0,0,0,0,0,0
3.478811,17,214,754,0,0,0,0,0,0,0,0,0,0,0
3.480419,17,202,676,0,0,0,0,0,0,0,0,0,0,0
3.481941,17,214,980,0,0,0,0,0,0,0,0,0,0,0
3.483485,17,202,729,0,0,0,0,0,0,0,0,0,0,0
3.485019,17,214,936,0,0,0,0,0,0,0,0,0,0,0
3.486538,17,210,943,0,0,0,0,0,0,0,0,0,0,0
3.488056,17,202,802,0,0,0,0,0,0,0,0,0,0,0
3.489806,17,214,733,0,0,0,0,0,0,0,0,0,0,0
3.491396,17,214,871,0,0,0,0,0,0,0,0,0,0,0
3.493367,17,206,843,0,0,0,0,0,0,0,0,0,0,0
3.495000,17,198,703,0,0,0,0,0,0,0,0,0,0,0
3.496620,17,202,890,0,0,0,0,0,0,0,0,0,0,0
3.498473,17,202,865,0,0,0,0,0,0,0,0,0,0,0
3.500313,17,198,945,0,0,0,0,0,0,0,0,0,0,0
3.502160,17,198,899,0,0,0,0,0,0,0,0,0,0,0
3.503864,17,202,888,0,0,0,0,0,0,0,0,0,0,0
3.505699,17,222,1070,0,0,0,0,0,0,0,0,0,0,0
3.507374,17,220,1132,0,0,0,0,0,0,0,0,0,0,0
3.508950,17,224,1123,0,0,0,0,0,0,0,0,0,0,0
3.510550,17,224,1097,0,0,0,0,0,0,0,0,0,0,0
3.512123,17,222,1138,0,0,0,0,0,0,0,0,0,0,0
3.513695,17,222,1051,0,0,0,0,0,0,0,0,0,0,0
3.515266,17,218,1108,0,0,0,0,0,0,0,0,0,0,0
3.516979,17,222,1121,0,0,0,0,0,0,0,0,0,0,0
3.518561,17,198,852,0,0,0,0,0,0,0,0,0,0,0
3.520225,17,222,1050,0,0,0,0,0,0,0,0,0,0,0
3.521828,17,224,1098,0,0,0,0,0,0,0,0,0,0,0
3.523425,17,224,1061,0,0,0,0,0,0,0,0,0,0,0
3.525027,17,226,964,0,0,0,0,0,0,0,0,0,0,0
3.526638,17,220,1051,0,0,0,0,0,0,0,0,0,0,0
3.528254,17,220,1074,0,0,0,0,0,0,0,0,0,0,0
3.529857,17,226,1097,0,0,0,0,0,0,0,0,0,0,0
3.531459,17,224,969,0,0,0,0,0,0,0,0,0,0,0
3.533061,17,224,1034,0,0,0,0,0,0,0,0,0,0,0
3.534665,17,224,1099,0,0,0,0,0,0,0,0,0,0,0
3.536440,17,226,1101,0,0,0,0,0,0,0,0,0,0,0
3.538367,17,220,1100,0,0,0,0,0,0,0,0,0,0,0
3.540075,17,220,1099,0,0,0,0,0,0,0,0,0,0,0
3.541733,17,222,976,0,0,0,0,0,0,0,0,0,0,0
3.543385,17,226,1041,0,0,0,0,0,0,0,0,0,0,0
3.545035,17,226,1070,0,0,0,0,0,0,0,0,0,0,0
3.546715,17,226,1029,0,0,0,0,0,0,0,0,0,0,0
3.548363,17,224,1083,0,0,0,0,0,0,0,0,0,0,0
3.550014,17,220,1093,0,0,0,0,0,0,0,0,0,0,0
3.551675,17,220,1068,0,0,0,0,0,0,0,0,0,0,0
3.553325,17,224,1050,0,0,0,0,0,0,0,0,0,0,0
3.554975,17,224,1099,0,0,0,0,0,0,0,0,0,0,0
3.556624,17,224,1097,0,0,0,0,0,0,0,0,0,0,0
3.558324,17,224,1035,0,0,0,0,0,0,0,0,0,0,0
3.559985,17,224,1047,0,0,0,0,0,0,0,0,0,0,0
3.561637,17,226,1100,0,0,0,0,0,0,0,0,0,0,0
3.563302,17,226,1089,0,0,0,0,0,0,0,0,0,0,0
3.564951,17,220,1089,0,0,0,0,0,0,0,0,0,0,0
3.566610,17,202,923,0,0,0,0,0,0,0,0,0,0,0
3.568318,17,220,1055,0,0,0,0,0,0,0,0,0,0,0
3.569970,17,222,1022,0,0,0,0,0,0,0,0,0,0,0
3.571619,17,224,975,0,0,0,0,0,0,0,0,0,0,0
3.573421,17,220,1080,0,0,0,0,0,0,0,0,0,0,0
3.575273,17,220,1100,0,0,0,0,0,0,0,0,0,0,0
3.576982,17,224,889,0,0,0,0,0,0,0,0,0,0,0
3.578670,17,236,1074,0,0,0,0,0,0,0,0,0,0,0
3.580473,17,218,1118,0,0,0,0,0,0,0,0,0,0,0
3.582313,17,224,1113,0,0,0,0,0,0,0,0,0,0,0
3.584149,17,224,1184,0,0,0,0,0,0,0,0,0,0,0
3.585880,17,222,1111,0,0,0,0,0,0,0,0,0,0,0
3.587538,17,224,1118,0,0,0,0,0,0,0,0,0,0,0
3.589190,17,202,991,0,0,0,0,0,0,0,0,0,0,0
3.590977,17,222,1029,0,0,0,0,0,0,0,0,0,0,0
3.592628,17,218,1043,0,0,0,0,0,0,0,0,0,0,0
3.594279,17,224,1118,0,0,0,0,0,0,0,0,0,0,0
3.595941,17,220,1107,0,0,0,0,0,0,0,0,0,0,0
3.597593,17,198,924,0,0,0,0,0,0,0,0,0,0,0
3.599241,17,220,1122,0,0,0,0,0,0,0,0,0,0,0
3.600946,17,224,1120,0,0,0,0,0,0,0,0,0,0,0
3.602599,17,222,1124,0,0,0,0,0,0,0,0,0,0,0
3.604292,17,224,1122,0,0,0,0,0,0,0,0,0,0,0
3.605962,17,224,1182,0,0,0,0,0,0,0,0,0,0,0
3.607613,17,224,1121,0,0,0,0,0,0,0,0,0,0,0
3.609265,17,222,1073,0,0,0,0,0,0,0,0,0,0,0
3.610914,17,224,1120,0,0,0,0,0,0,0,0,0,0,0
3.612564,17,222,1122,0,0,0,0,0,0,0,0,0,0,0
3.614214,17,234,999,0,0,0,0,0,0,0,0,0,0,0
3.616015,17,236,1122,0,0,0,0,0,0,0,0,0,0,0
3.617936,17,222,1121,0,0,0,0,0,0,0,0,0,0,0
3.619777,17,222,1123,0,0,0,0,0,0,0,0,0,0,0
3.621619,17,224,1033,0,0,0,0,0,0,0,0,0,0,0
3.623460,17,224,1117,0,0,0,0,0,0,0,0,0,0,0
3.625303,17,222,1109,0,0,0,0,0,0,0,0,0,0,0
3.627143,17,218,1122,0,0,0,0,0,0,0,0,0,0,0
3.628848,17,222,1115,0,0,0,0,0,0,0,0,0,0,0
3.630789,17,222,1118,0,0,0,0,0,0,0,0,0,0,0
3.632689,17,218,1122,0,0,0,0,0,0,0,0,0,0,0
3.634596,17,222,1115,0,0,0,0,0,0,0,0,0,0,0
3.636433,17,224,1117,0,0,0,0,0,0,0,0,0,0,0
3.638273,17,222,1133,0,0,0,0,0,0,0,0,0,0,0
3.639981,17,224,1071,0,0,0,0,0,0,0,0,0,0,0
3.641641,17,224,1117,0,0,0,0,0,0,0,0,0,0,0
3.643293,17,222,1056,0,0,0,0,0,0,0,0,0,0,0
3.644943,17,218,1027,0,0,0,0,0,0,0,0,0,0,0
3.646597,17,222,1119,0,0,0,0,0,0,0,0,0,0,0
3.648309,17,224,1061,0,0,0,0,0,0,0,0,0,0,0
3.649972,17,222,1118,0,0,0,0,0,0,0,0,0,0,0
3.651773,17,224,1122,0,0,0,0,0,0,0,0,0,0,0
3.653615,17,222,1122,0,0,0,0,0,0,0,0,0,0,0
3.655454,17,218,1122,0,0,0,0,0,0,0,0,0,0,0
3.657296,17,222,1106,0,0,0,0,0,0,0,0,0,0,0
3.659137,17,222,1120,0,0,0,0,0,0,0,0,0,0,0
3.660990,17,222,1115,0,0,0,0,0,0,0,0,0,0,0
3.662833,17,222,1122,0,0,0,0,0,0,0,0,0,0,0
3.664733,17,224,1119,0,0,0,0,0,0,0,0,0,0,0
3.666713,17,222,1122,0,0,0,0,0,0,0,0,0,0,0
3.668551,17,222,1185,0,0,0,0,0,0,0,0,0,0,0
3.670391,17,218,1122,0,0,0,0,0,0,0,0,0,0,0
3.672090,17,218,1036,0,0,0,0,0,0,0,0,0,0,0
3.673808,17,206,991,0,0,0,0,0,0,0,0,0,0,0
3.675657,17,236,1123,0,0,0,0,0,0,0,0,0,0,0
3.677499,17,222,1120,0,0,0,0,0,0,0,0,0,0,0
3.679338,17,220,1121,0,0,0,0,0,0,0,0,0,0,0
3.681180,17,202,1149,0,0,0,0,0,0,0,0,0,0,0
3.682908,17,220,1117,0,0,0,0,0,0,0,0,0,0,0
3.684564,17,218,1119,0,0,0,0,0,0,0,0,0,0,0
3.686216,17,224,1072,0,0,0,0,0,0,0,0,0,0,0
3.687867,17,218,1030,0,0,0,0,0,0,0,0,0,0,0
3.689517,17,218,1185,0,0,0,0,0,0,0,0,0,0,0
3.691167,17,202,1129,0,0,0,0,0,0,0,0,0,0,0
3.692964,17,220,1118,0,0,0,0,0,0,0,0,0,0,0
3.694671,17,218,1121,0,0,0,0,0,0,0,0,0,0,0
3.696390,17,224,1071,0,0,0,0,0,0,0,0,0,0,0
3.698045,17,220,1039,0,0,0,0,0,0,0,0,0,0,0
3.699698,17,222,1093,0,0,0,0,0,0,0,0,0,0,0
3.701349,17,224,1036,0,0,0,0,0,0,0,0,0,0,0
3.703033,17,218,1111,0,0,0,0,0,0,0,0,0,0,0
3.704693,17,218,1043,0,0,0,0,0,0,0,0,0,0,0
3.706454,17,220,1117,0,0,0,0,0,0,0,0,0,0,0
3.708104,17,224,1106,0,0,0,0,0,0,0,0,0,0,0
3.709755,17,218,1041,0,0,0,0,0,0,0,0,0,0,0
3.711405,17,218,930,0,0,0,0,0,0,0,0,0,0,0
3.713108,17,218,1062,0,0,0,0,0,0,0,0,0,0,0
3.714770,17,222,1119,0,0,0,0,0,0,0,0,0,0,0
3.716569,17,222,1093,0,0,0,0,0,0,0,0,0,0,0
3.718409,17,218,1053,0,0,0,0,0,0,0,0,0,0,0
3.720098,17,224,1069,0,0,0,0,0,0,0,0,0,0,0
3.721910,17,222,1123,0,0,0,0,0,0,0,0,0,0,0
3.723749,17,224,1118,0,0,0,0,0,0,0,0,0,0,0
3.725603,17,218,1123,0,0,0,0,0,0,0,0,0,0,0
3.727441,17,224,1121,0,0,0,0,0,0,0,0,0,0,0
3.729284,17,224,1104,0,0,0,0,0,0,0,0,0,0,0
3.731123,17,224,1118,0,0,0,0,0,0,0,0,0,0,0
3.732960,17,224,1187,0,0,0,0,0,0,0,0,0,0,0
3.734801,17,224,1182,0,0,0,0,0,0,0,0,0,0,0
3.736507,17,218,1093,0,0,0,0,0,0,0,0,0,0,0
3.738168,17,224,1120,0,0,0,0,0,0,0,0,0,0,0
3.739820,17,202,1079,0,0,0,0,0,0,0,0,0,0,0
3.741471,17,224,1030,0,0,0,0,0,0,0,0,0,0,0
3.743121,17,202,866,0,0,0,0,0,0,0,0,0,0,0
3.744767,17,224,1101,0,0,0,0,0,0,0,0,0,0,0
3.746685,17,224,1123,0,0,0,0,0,0,0,0,0,0,0
3.748662,17,222,1100,0,0,0,0,0,0,0,0,0,0,0
3.750394,17,222,1114,0,0,0,0,0,0,0,0,0,0,0
3.752043,17,222,1094,0,0,0,0,0,0,0,0,0,0,0
3.753694,17,224,1102,0,0,0,0,0,0,0,0,0,0,0
3.755344,17,224,1087,0,0,0,0,0,0,0,0,0,0,0
3.757015,17,218,1124,0,0,0,0,0,0,0,0,0,0,0
3.758753,17,224,1050,0,0,0,0,0,0,0,0,0,0,0
3.760471,17,220,1029,0,0,0,0,0,0,0,0,0,0,0
3.762124,17,202,948,0,0,0,0,0,0,0,0,0,0,0
3.763775,17,202,1133,0,0,0,0,0,0,0,0,0,0,0
3.765426,17,220,1121,0,0,0,0,0,0,0,0,0,0,0
3.767089,17,224,1092,0,0,0,0,0,0,0,0,0,0,0
3.768739,17,222,1117,0,0,0,0,0,0,0,0,0,0,0
3.770475,17,220,1026,0,0,0,0,0,0,0,0,0,0,0
3.772194,17,218,1107,0,0,0,0,0,0,0,0,0,0,0
3.773847,17,222,1108,0,0,0,0,0,0,0,0,0,0,0
3.775497,17,222,1103,0,0,0,0,0,0,0,0,0,0,0
3.777158,17,224,1120,0,0,0,0,0,0,0,0,0,0,0
3.778810,17,220,1115,0,0,0,0,0,0,0,0,0,0,0
3.780459,17,222,1112,0,0,0,0,0,0,0,0,0,0,0
3.782124,17,224,1123,0,0,0,0,0,0,0,0,0,0,0
3.783774,17,222,1105,0,0,0,0,0,0,0,0,0,0,0
3.785430,17,222,1117,0,0,0,0,0,0,0,0,0,0,0
3.787234,17,224,1116,0,0,0,0,0,0,0,0,0,0,0
3.789088,17,222,1104,0,0,0,0,0,0,0,0,0,0,0
3.790934,17,218,1120,0,0,0,0,0,0,0,0,0,0,0
3.792835,17,224,1113,0,0,0,0,0,0,0,0,0,0,0
3.794672,17,224,1099,0,0,0,0,0,0,0,0,0,0,0
3.796478,17,222,1105,0,0,0,0,0,0,0,0,0,0,0
3.798317,17,218,1130,0,0,0,0,0,0,0,0,0,0,0
3.800016,17,222,1103,0,0,0,0,0,0,0,0,0,0,0
3.801787,17,224,1121,0,0,0,0,0,0,0,0,0,0,0
3.803491,17,220,1108,0,0,0,0,0,0,0,0,0,0,0
3.805140,17,224,1125,0,0,0,0,0,0,0,0,0,0,0
3.806824,17,224,1114,0,0,0,0,0,0,0,0,0,0,0
3.808537,17,222,1108,0,0,0,0,0,0,0,0,0,0,0
3.810204,17,224,1103,0,0,0,0,0,0,0,0,0,0,0
3.811855,17,224,1131,0,0,0,0,0,0,0,0,0,0,0
3.813506,17,222,1109,0,0,0,0,0,0,0,0,0,0,0
3.815155,17,224,1099,0,0,0,0,0,0,0,0,0,0,0
3.816803,17,222,1108,0,0,0,0,0,0,0,0,0,0,0
3.818827,17,236,1124,0,0,0,0,0,0,0,0,0,0,0
3.820493,17,224,1069,0,0,0,0,0,0,0,0,0,0,0
3.822146,17,224,1110,0,0,0,0,0,0,0,0,0,0,0
3.823798,17,220,1114,0,0,0,0,0,0,0,0,0,0,0
3.825450,17,224,1114,0,0,0,0,0,0,0,0,0,0,0
3.827101,17,222,1109,0,0,0,0,0,0,0,0,0,0,0
3.828752,17,224,1116,0,0,0,0,0,0,0,0,0,0,0
3.830602,17,218,1123,0,0,0,0,0,0,0,0,0,0,0
3.832302,17,222,1114,0,0,0,0,0,0,0,0,0,0,0
3.833957,17,224,1123,0,0,0,0,0,0,0,0,0,0,0
3.835687,17,198,872,0,0,0,0,0,0,0,0,0,0,0
3.837341,17,202,883,0,0,0,0,0,0,0,0,0,0,0
3.838990,17,202,877,0,0,0,0,0,0,0,0,0,0,0
3.840695,17,202,842,0,0,0,0,0,0,0,0,0,0,0
3.842415,17,216,1119,0,0,0,0,0,0,0,0,0,0,0
3.844063,17,222,1096,0,0,0,0,0,0,0,0,0,0,0
3.845714,17,224,1001,0,0,0,0,0,0,0,0,0,0,0
3.847363,17,202,888,0,0,0,0,0,0,0,0,0,0,0
3.849006,17,222,1105,0,0,0,0,0,0,0,0,0,0,0
3.850657,17,224,1048,0,0,0,0,0,0,0,0,0,0,0
3.852456,17,202,863,0,0,0,0,0,0,0,0,0,0,0
3.854154,17,202,868,0,0,0,0,0,0,0,0,0,0,0
3.855805,17,224,925,0,0,0,0,0,0,0,0,0,0,0
3.857458,17,198,891,0,0,0,0,0,0,0,0,0,0,0
3.859105,17,224,1131,0,0,0,0,0,0,0,0,0,0,0
3.860754,17,222,1123,0,0,0,0,0,0,0,0,0,0,0
3.862535,17,218,1099,0,0,0,0,0,0,0,0,0,0,0
3.864345,17,224,1113,0,0,0,0,0,0,0,0,0,0,0
3.866184,17,218,1117,0,0,0,0,0,0,0,0,0,0,0
3.868060,17,222,1119,0,0,0,0,0,0,0,0,0,0,0
3.869899,17,224,1117,0,0,0,0,0,0,0,0,0,0,0
3.871738,17,222,1124,0,0,0,0,0,0,0,0,0,0,0
3.873577,17,222,1108,0,0,0,0,0,0,0,0,0,0,0
3.875283,17,222,1122,0,0,0,0,0,0,0,0,0,0,0
3.876936,17,220,1100,0,0,0,0,0,0,0,0,0,0,0
3.878589,17,224,1097,0,0,0,0,0,0,0,0,0,0,0
3.880236,17,222,1123,0,0,0,0,0,0,0,0,0,0,0
3.881888,17,218,1101,0,0,0,0,0,0,0,0,0,0,0
3.883537,17,222,1113,0,0,0,0,0,0,0,0,0,0,0
3.885339,17,218,1124,0,0,0,0,0,0,0,0,0,0,0
3.887046,17,222,1133,0,0,0,0,0,0,0,0,0,0,0
3.888766,17,224,1093,0,0,0,0,0,0,0,0,0,0,0
3.890564,17,224,1026,0,0,0,0,0,0,0,0,0,0,0
3.892214,17,222,1081,0,0,0,0,0,0,0,0,0,0,0
3.893866,17,224,1052,0,0,0,0,0,0,0,0,0,0,0
3.895666,17,222,1125,0,0,0,0,0,0,0,0,0,0,0
3.897519,17,222,1120,0,0,0,0,0,0,0,0,0,0,0
3.899358,17,222,1123,0,0,0,0,0,0,0,0,0,0,0
3.901194,17,220,1121,0,0,0,0,0,0,0,0,0,0,0
3.903090,17,224,1124,0,0,0,0,0,0,0,0,0,0,0
3.904988,17,224,1118,0,0,0,0,0,0,0,0,0,0,0
3.906830,17,218,1115,0,0,0,0,0,0,0,0,0,0,0
3.908535,17,218,1116,0,0,0,0,0,0,0,0,0,0,0
3.910196,17,220,1128,0,0,0,0,0,0,0,0,0,0,0
3.911850,17,218,1088,0,0,0,0,0,0,0,0,0,0,0
3.913503,17,224,1113,0,0,0,0,0,0,0,0,0,0,0
3.915153,17,224,1086,0,0,0,0,0,0,0,0,0,0,0
3.916800,17,220,1116,0,0,0,0,0,0,0,0,0,0,0
3.918553,17,224,1118,0,0,0,0,0,0,0,0,0,0,0
3.920262,17,202,929,0,0,0,0,0,0,0,0,0,0,0
3.921931,17,224,1032,0,0,0,0,0,0,0,0,0,0,0
3.923582,17,224,1123,0,0,0,0,0,0,0,0,0,0,0
3.925232,17,216,1124,0,0,0,0,0,0,0,0,0,0,0
3.926880,17,224,1039,0,0,0,0,0,0,0,0,0,0,0
3.928678,17,224,1120,0,0,0,0,0,0,0,0,0,0,0
3.930452,17,222,1039,0,0,0,0,0,0,0,0,0,0,0
