elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_7_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_8_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_9_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_10_WORKING_CC_L2
8.862196,0,0,0,0
8.867954,0,0,0,0
8.869655,0,0,0,0
8.871174,0,0,0,0
8.872676,0,0,0,0
8.874166,0,0,0,0
8.875691,0,0,0,0
8.877269,0,0,0,0
8.879016,0,0,0,0
8.880756,0,0,0,0
8.882294,0,0,0,0
8.884004,0,0,0,0
8.885773,0,0,0,0
8.887328,0,0,0,0
8.888951,0,0,0,0
8.890484,0,0,0,0
8.892105,0,0,0,0
8.893639,0,0,0,0
8.895170,0,0,0,0
8.896909,0,0,0,0
8.898776,0,0,0,0
8.900559,0,0,0,0
8.902660,0,0,0,0
8.904285,0,0,0,0
8.905822,0,0,0,0
8.907423,0,0,0,0
8.908921,0,0,0,0
8.910447,0,0,0,0
8.911975,0,0,0,0
8.913725,0,0,0,0
8.915661,0,0,0,0
8.917250,0,0,0,0
8.918783,0,0,0,0
8.920314,0,0,0,0
8.921850,0,0,0,0
8.923451,0,0,0,0
8.925096,0,0,0,0
8.926628,0,0,0,0
8.928158,0,0,0,0
8.929721,0,0,0,0
8.931327,0,0,0,0
8.932869,0,0,0,0
8.934404,0,0,0,0
8.936145,0,0,0,0
8.937943,0,0,0,0
8.939742,0,0,0,0
8.941523,0,0,0,0
8.943299,0,0,0,0
8.944896,0,0,0,0
8.946513,0,0,0,0
8.948449,0,0,0,0
8.950264,0,0,0,0
8.951858,0,0,0,0
8.953608,0,0,0,0
8.955687,0,0,0,0
8.957489,0,0,0,0
8.959281,0,0,0,0
8.961083,0,0,0,0
8.962952,0,0,0,0
8.964539,0,0,0,0
8.966290,0,0,0,0
8.967906,0,0,0,0
8.969661,0,0,0,0
8.971534,0,0,0,0
8.973329,0,0,0,0
8.975122,0,0,0,0
8.976922,0,0,0,0
8.978814,0,0,0,0
8.980608,0,0,0,0
8.982402,0,0,0,0
8.984199,0,0,0,0
8.985979,0,0,0,0
8.987949,0,0,0,0
8.989607,0,0,0,0
8.991360,0,0,0,0
8.993027,0,0,0,0
8.994904,0,0,0,0
8.996498,0,0,0,0
8.998258,0,0,0,0
9.000077,0,0,0,0
9.001857,0,0,0,0
9.003779,0,0,0,0
9.005422,0,0,0,0
9.006961,0,0,0,0
9.008593,0,0,0,0
9.010228,0,0,0,0
9.011982,0,0,0,0
9.013777,0,0,0,0
9.015575,0,0,0,0
9.017354,0,0,0,0
9.019209,0,0,0,0
9.020868,0,0,0,0
9.022617,0,0,0,0
9.024407,0,0,0,0
9.026197,0,0,0,0
9.027990,0,0,0,0
9.029780,0,0,0,0
9.031388,0,0,0,0
9.033144,0,0,0,0
9.035011,0,0,0,0
9.036739,0,0,0,0
9.038484,0,0,0,0
9.040276,0,0,0,0
9.041888,0,0,0,0
9.043649,0,0,0,0
9.045458,0,0,0,0
9.047170,0,0,0,0
9.048924,0,0,0,0
9.050779,0,0,0,0
9.052384,0,0,0,0
9.053985,0,0,0,0
9.055530,0,0,0,0
9.057070,0,0,0,0
9.058677,0,0,0,0
9.060217,0,0,0,0
9.061745,0,0,0,0
9.063655,0,0,0,0
9.065305,0,0,0,0
9.066918,0,0,0,0
9.068455,0,0,0,0
9.070193,0,0,0,0
9.071984,0,0,0,0
9.073595,0,0,0,0
9.075454,0,0,0,0
9.077252,0,0,0,0
9.078999,0,0,0,0
9.080871,0,0,0,0
9.082740,0,0,0,0
9.084555,0,0,0,0
9.086348,0,0,0,0
9.088145,0,0,0,0
9.089923,0,0,0,0
9.091891,0,0,0,0
9.093678,0,0,0,0
9.095289,0,0,0,0
9.097136,0,0,0,0
9.099004,0,0,0,0
9.100939,0,0,0,0
9.102729,0,0,0,0
9.104524,0,0,0,0
9.106336,0,0,0,0
9.108211,0,0,0,0
9.110006,0,0,0,0
9.111803,0,0,0,0
9.113597,0,0,0,0
9.115618,0,0,0,0
9.117316,0,0,0,0
9.118862,0,0,0,0
9.120610,0,0,0,0
9.122386,0,0,0,0
9.123996,0,0,0,0
9.125976,0,0,0,0
9.127846,0,0,0,0
9.129735,0,0,0,0
9.131609,0,0,0,0
9.133405,0,0,0,0
9.135197,0,0,0,0
9.136995,0,0,0,0
9.138686,0,0,0,0
9.140442,0,0,0,0
9.142235,0,0,0,0
9.144032,0,0,0,0
9.145826,0,0,0,0
9.147624,0,0,0,0
9.149440,0,0,0,0
9.151230,0,0,0,0
9.153030,0,0,0,0
9.154902,0,0,0,0
9.156695,0,0,0,0
9.158489,0,0,0,0
9.160107,0,0,0,0
9.161860,0,0,0,0
9.163657,0,0,0,0
9.165452,0,0,0,0
9.167240,0,0,0,0
9.168881,0,0,0,0
9.170440,0,0,0,0
9.172265,0,0,0,0
9.174059,0,0,0,0
9.175853,0,0,0,0
9.177648,0,0,0,0
9.179521,0,0,0,0
9.181126,0,0,0,0
9.182862,0,0,0,0
9.184532,0,0,0,0
9.186077,0,0,0,0
9.187940,0,0,0,0
9.189762,0,0,0,0
9.191575,0,0,0,0
9.193356,0,0,0,0
9.195209,0,0,0,0
9.196959,0,0,0,0
9.198714,0,0,0,0
9.200506,0,0,0,0
9.202115,0,0,0,0
9.204023,0,0,0,0
9.205619,0,0,0,0
9.207160,0,0,0,0
9.208699,0,0,0,0
9.210233,0,0,0,0
9.211771,0,0,0,0
9.213327,0,0,0,0
9.215065,0,0,0,0
9.216795,0,0,0,0
9.218539,0,0,0,0
9.220410,0,0,0,0
9.222196,0,0,0,0
9.224068,0,0,0,0
9.225825,0,0,0,0
9.227405,0,0,0,0
9.229128,0,0,0,0
9.230709,0,0,0,0
9.232244,0,0,0,0
9.234018,0,0,0,0
9.235621,0,0,0,0
9.237373,0,0,0,0
9.239164,0,0,0,0
9.240956,0,0,0,0
9.242809,0,0,0,0
9.244570,0,0,0,0
9.246203,0,0,0,0
9.248062,0,0,0,0
9.249889,0,0,0,0
9.251565,0,0,0,0
9.253317,0,0,0,0
9.255129,0,0,0,0
9.256928,0,0,0,0
9.258796,0,0,0,0
9.260587,0,0,0,0
9.262438,0,0,0,0
9.264235,0,0,0,0
9.265851,0,0,0,0
9.267618,0,0,0,0
9.269410,0,0,0,0
9.271202,0,0,0,0
9.273001,0,0,0,0
9.274873,0,0,0,0
9.276481,0,0,0,0
9.278220,0,0,0,0
9.279831,0,0,0,0
9.281380,0,0,0,0
9.282997,0,0,0,0
9.284534,0,0,0,0
9.286071,0,0,0,0
9.287629,0,0,0,0
9.289371,0,0,0,0
9.291239,0,0,0,0
9.292840,0,0,0,0
9.294382,0,0,0,0
9.296130,0,0,0,0
9.298112,0,0,0,0
9.300037,0,0,0,0
9.301724,0,0,0,0
9.303328,0,0,0,0
9.305165,0,0,0,0
9.306853,0,0,0,0
9.308851,0,0,0,0
9.311638,0,0,0,0
9.313770,0,0,0,0
9.315381,0,0,0,0
9.317136,0,0,0,0
9.318679,0,0,0,0
9.320175,0,0,0,0
9.321666,0,0,0,0
9.323221,0,0,0,0
9.324846,0,0,0,0
9.326307,0,0,0,0
9.327770,0,0,0,0
9.329223,0,0,0,0
9.330743,0,0,0,0
9.332422,0,0,0,0
9.334216,0,0,0,0
9.336010,0,0,0,0
9.337802,0,0,0,0
9.339414,0,0,0,0
9.341168,0,0,0,0
9.342959,0,0,0,0
9.344543,0,0,0,0
9.346279,0,0,0,0
9.347944,0,0,0,0
9.349514,0,0,0,0
9.351260,0,0,0,0
9.353209,0,0,0,0
9.355081,0,0,0,0
9.356766,0,0,0,0
9.358513,0,0,0,0
9.360328,0,0,0,0
9.362107,0,0,0,0
9.363795,0,0,0,0
9.365495,0,0,0,0
9.367093,0,0,0,0
9.368772,0,0,0,0
9.370321,0,0,0,0
9.371931,0,0,0,0
9.373669,0,0,0,0
9.375618,0,0,0,0
9.377421,0,0,0,0
9.379289,0,0,0,0
9.381107,0,0,0,0
9.382897,0,0,0,0
9.384687,0,0,0,0
9.386445,0,0,0,0
9.388165,0,0,0,0
9.389746,0,0,0,0
9.391301,0,0,0,0
9.392806,0,0,0,0
9.394337,0,0,0,0
9.396035,0,0,0,0
9.397526,0,0,0,0
9.399016,0,0,0,0
9.400501,0,0,0,0
9.402003,0,0,0,0
9.403568,0,0,0,0
9.405102,0,0,0,0
9.406840,0,0,0,0
9.408631,0,0,0,0
9.410220,0,0,0,0
9.411977,0,0,0,0
9.413593,0,0,0,0
9.415342,0,0,0,0
9.417144,0,0,0,0
9.419012,0,0,0,0
9.420945,0,0,0,0
9.422718,0,0,0,0
9.424417,0,0,0,0
9.426043,0,0,0,0
9.427814,0,0,0,0
9.429557,0,0,0,0
9.431080,0,0,0,0
9.432839,0,0,0,0
9.434382,0,0,0,0
9.436121,0,0,0,0
9.437834,0,0,0,0
9.439547,0,0,0,0
9.441263,0,0,0,0
9.443037,0,0,0,0
9.444691,0,0,0,0
9.446360,0,0,0,0
9.448075,0,0,0,0
9.449788,0,0,0,0
9.451603,0,0,0,0
9.453392,0,0,0,0
9.455002,0,0,0,0
9.456539,0,0,0,0
9.458281,0,0,0,0
9.460155,0,0,0,0
9.461943,0,0,0,0
9.463741,0,0,0,0
9.465555,0,0,0,0
9.467425,0,0,0,0
9.469019,0,0,0,0
9.470766,0,0,0,0
9.472558,0,0,0,0
9.474352,0,0,0,0
9.476052,0,0,0,0
9.478084,0,0,0,0
9.480206,0,0,0,0
9.481813,0,0,0,0
9.483419,0,0,0,0
9.485063,0,0,0,0
9.486729,0,0,0,0
9.488268,0,0,0,0
9.489805,0,0,0,0
9.491408,0,0,0,0
9.492947,0,0,0,0
9.494480,0,0,0,0
9.496224,0,0,0,0
9.497840,0,0,0,0
9.499597,0,0,0,0
9.501391,0,0,0,0
9.503181,0,0,0,0
9.504981,0,0,0,0
9.506850,0,0,0,0
9.508662,0,0,0,0
9.510456,0,0,0,0
9.512252,0,0,0,0
9.514048,0,0,0,0
9.515847,0,0,0,0
9.517641,0,0,0,0
9.519252,0,0,0,0
9.521008,0,0,0,0
9.522877,0,0,0,0
9.524669,0,0,0,0
9.526479,0,0,0,0
9.528275,0,0,0,0
9.530090,0,0,0,0
9.531888,0,0,0,0
9.533681,0,0,0,0
9.535623,0,0,0,0
9.537212,0,0,0,0
9.538834,0,0,0,0
9.540584,0,0,0,0
9.542363,0,0,0,0
9.543946,0,0,0,0
9.546115,0,0,0,0
9.547971,0,0,0,0
9.549863,0,0,0,0
9.551680,0,0,0,0
9.553475,0,0,0,0
9.555343,0,0,0,0
9.557144,0,0,0,0
9.558934,0,0,0,0
9.560727,0,0,0,0
9.562333,0,0,0,0
9.563950,0,0,0,0
9.565741,0,0,0,0
9.567533,0,0,0,0
9.569324,0,0,0,0
9.571186,0,0,0,0
9.573003,0,0,0,0
9.574790,0,0,0,0
9.576579,0,0,0,0
9.578372,0,0,0,0
9.580243,0,0,0,0
9.582032,0,0,0,0
9.583649,0,0,0,0
9.585397,0,0,0,0
9.587263,0,0,0,0
9.589076,0,0,0,0
9.590820,0,0,0,0
9.592610,0,0,0,0
9.594420,0,0,0,0
9.596293,0,0,0,0
9.597929,0,0,0,0
9.599692,0,0,0,0
9.601472,0,0,0,0
9.603326,0,0,0,0
9.604912,0,0,0,0
9.606459,0,0,0,0
9.608134,0,0,0,0
9.609953,0,0,0,0
9.611750,0,0,0,0
9.613544,0,0,0,0
9.615355,0,0,0,0
9.617155,0,0,0,0
9.619021,0,0,0,0
9.620960,0,0,0,0
9.622750,0,0,0,0
9.624345,0,0,0,0
9.625919,0,0,0,0
9.627746,0,0,0,0
9.629542,0,0,0,0
9.631333,0,0,0,0
9.633134,0,0,0,0
9.635005,0,0,0,0
9.636736,0,0,0,0
9.638485,0,0,0,0
9.640280,0,0,0,0
9.642073,0,0,0,0
9.643872,0,0,0,0
9.645664,0,0,0,0
9.647275,0,0,0,0
9.648823,0,0,0,0
9.650362,0,0,0,0
9.652185,0,0,0,0
9.653980,0,0,0,0
9.655776,0,0,0,0
9.657589,0,0,0,0
9.659613,0,0,0,0
9.661388,0,0,0,0
9.663164,0,0,0,0
9.664893,0,0,0,0
9.666426,0,0,0,0
9.668090,0,0,0,0
9.669832,0,0,0,0
9.671626,0,0,0,0
9.673417,0,0,0,0
9.675284,0,0,0,0
9.677082,0,0,0,0
9.678888,0,0,0,0
9.680736,0,0,0,0
9.682525,0,0,0,0
9.684396,0,0,0,0
9.686202,0,0,0,0
9.687845,0,0,0,0
9.689613,0,0,0,0
9.691251,0,0,0,0
9.693009,0,0,0,0
9.694802,0,0,0,0
9.696597,0,0,0,0
9.698390,0,0,0,0
9.700234,0,0,0,0
9.702026,0,0,0,0
9.703821,0,0,0,0
9.705614,0,0,0,0
9.707655,0,0,0,0
9.709316,0,0,0,0
9.710884,0,0,0,0
9.712430,0,0,0,0
9.713969,0,0,0,0
9.715581,0,0,0,0
9.717117,0,0,0,0
9.718859,0,0,0,0
9.720651,0,0,0,0
9.722452,0,0,0,0
9.724116,0,0,0,0
9.725966,0,0,0,0
9.727760,0,0,0,0
9.729795,0,0,0,0
9.731592,0,0,0,0
9.733209,0,0,0,0
9.734959,0,0,0,0
9.736548,0,0,0,0
9.738297,0,0,0,0
9.740173,0,0,0,0
9.741966,0,0,0,0
9.743783,0,0,0,0
9.745577,0,0,0,0
9.747445,0,0,0,0
9.749235,0,0,0,0
9.750984,0,0,0,0
9.752848,0,0,0,0
9.754449,0,0,0,0
9.756071,0,0,0,0
9.757818,0,0,0,0
9.759613,0,0,0,0
9.761405,0,0,0,0
9.763276,0,0,0,0
9.764884,0,0,0,0
9.766429,0,0,0,0
9.768175,0,0,0,0
9.769969,0,0,0,0
9.771767,0,0,0,0
9.773561,0,0,0,0
9.775173,0,0,0,0
9.776930,0,0,0,0
9.778801,0,0,0,0
9.780595,0,0,0,0
9.782376,0,0,0,0
9.783957,0,0,0,0
9.785800,0,0,0,0
9.787646,0,0,0,0
9.789180,0,0,0,0
9.790929,0,0,0,0
9.792718,0,0,0,0
9.794430,0,0,0,0
9.796045,0,0,0,0
9.797793,0,0,0,0
9.799370,0,0,0,0
9.800936,0,0,0,0
9.802758,0,0,0,0
9.804552,0,0,0,0
9.806362,0,0,0,0
9.808159,0,0,0,0
9.809948,0,0,0,0
9.811744,0,0,0,0
9.813538,0,0,0,0
9.815328,0,0,0,0
9.816944,0,0,0,0
9.818756,0,0,0,0
9.820337,0,0,0,0
9.822084,0,0,0,0
9.823874,0,0,0,0
9.825811,0,0,0,0
9.827426,0,0,0,0
9.829225,0,0,0,0
9.830812,0,0,0,0
9.832561,0,0,0,0
9.834354,0,0,0,0
9.836229,0,0,0,0
9.837844,0,0,0,0
9.839597,0,0,0,0
9.841556,0,0,0,0
9.843720,0,0,0,0
9.845364,0,0,0,0
9.847170,0,0,0,0
9.848878,0,0,0,0
9.850706,0,0,0,0
9.852498,0,0,0,0
9.854292,0,0,0,0
9.856086,0,0,0,0
9.857879,0,0,0,0
9.859571,0,0,0,0
9.861325,0,0,0,0
9.863114,0,0,0,0
9.864883,0,0,0,0
9.866432,0,0,0,0
9.868051,0,0,0,0
9.869604,0,0,0,0
9.871140,0,0,0,0
9.872802,0,0,0,0
9.874539,0,0,0,0
9.876414,0,0,0,0
9.878206,0,0,0,0
9.879821,0,0,0,0
9.881572,0,0,0,0
9.883436,0,0,0,0
9.885379,0,0,0,0
9.887167,0,0,0,0
9.888965,0,0,0,0
9.890850,0,0,0,0
9.892640,0,0,0,0
9.894430,0,0,0,0
9.896220,0,0,0,0
9.898010,0,0,0,0
9.899803,0,0,0,0
9.901410,0,0,0,0
9.903160,0,0,0,0
9.905260,0,0,0,0
9.906902,0,0,0,0
9.908430,0,0,0,0
9.909992,0,0,0,0
9.911666,0,0,0,0
9.913201,0,0,0,0
9.914804,0,0,0,0
9.916345,0,0,0,0
9.917882,0,0,0,0
9.919623,0,0,0,0
9.921414,0,0,0,0
9.923101,0,0,0,0
9.924921,0,0,0,0
9.926508,0,0,0,0
9.928300,0,0,0,0
9.930043,0,0,0,0
9.931667,0,0,0,0
9.933220,0,0,0,0
9.934959,0,0,0,0
9.936542,0,0,0,0
9.938287,0,0,0,0
9.940159,0,0,0,0
9.941943,0,0,0,0
9.943602,0,0,0,0
9.945148,0,0,0,0
9.946763,0,0,0,0
9.948301,0,0,0,0
9.949835,0,0,0,0
9.951367,0,0,0,0
9.953109,0,0,0,0
9.954969,0,0,0,0
9.956566,0,0,0,0
9.958152,0,0,0,0
9.959690,0,0,0,0
9.961220,0,0,0,0
9.962919,0,0,0,0
9.964930,0,0,0,0
9.966478,0,0,0,0
9.968119,0,0,0,0
9.969870,0,0,0,0
9.971667,0,0,0,0
9.973459,0,0,0,0
9.975268,0,0,0,0
9.976868,0,0,0,0
9.978412,0,0,0,0
9.980180,0,0,0,0
9.981972,0,0,0,0
9.983767,0,0,0,0
9.985380,0,0,0,0
9.987209,0,0,0,0
9.989020,0,0,0,0
9.990810,0,0,0,0
9.992623,0,0,0,0
9.994272,0,0,0,0
9.996115,0,0,0,0
9.997903,0,0,0,0
9.999502,0,0,0,0
10.000104,0,0,0,0
