elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_3_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_4_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_5_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_6_WORKING_CC_L2
9.180719,0,0,0,0
9.182507,0,0,0,0
9.184298,0,0,0,0
9.186088,0,0,0,0
9.187784,0,0,0,0
9.189535,0,0,0,0
9.191326,0,0,0,0
9.192919,0,0,0,0
9.194750,0,0,0,0
9.196476,0,0,0,0
9.198236,0,0,0,0
9.200029,0,0,0,0
9.201821,0,0,0,0
9.203617,0,0,0,0
9.205406,0,0,0,0
9.207350,0,0,0,0
9.208967,0,0,0,0
9.210789,0,0,0,0
9.212667,0,0,0,0
9.214455,0,0,0,0
9.216242,0,0,0,0
9.218027,0,0,0,0
9.219720,0,0,0,0
9.221482,0,0,0,0
9.223278,0,0,0,0
9.225056,0,0,0,0
9.226910,0,0,0,0
9.229017,0,0,0,0
9.230675,0,0,0,0
9.232221,0,0,0,0
9.233757,0,0,0,0
9.235363,0,0,0,0
9.236898,0,0,0,0
9.238431,0,0,0,0
9.239963,0,0,0,0
9.241509,0,0,0,0
9.243108,0,0,0,0
9.244645,0,0,0,0
9.246176,0,0,0,0
9.247711,0,0,0,0
9.249243,0,0,0,0
9.251058,0,0,0,0
9.252676,0,0,0,0
9.254424,0,0,0,0
9.256009,0,0,0,0
9.257763,0,0,0,0
9.259560,0,0,0,0
9.261352,0,0,0,0
9.263158,0,0,0,0
9.264750,0,0,0,0
9.266575,0,0,0,0
9.268368,0,0,0,0
9.270157,0,0,0,0
9.271951,0,0,0,0
9.273567,0,0,0,0
9.275699,0,0,0,0
9.277386,0,0,0,0
9.278919,0,0,0,0
9.280566,0,0,0,0
9.282101,0,0,0,0
9.283787,0,0,0,0
9.285516,0,0,0,0
9.287434,0,0,0,0
9.289049,0,0,0,0
9.290664,0,0,0,0
9.292206,0,0,0,0
9.293760,0,0,0,0
9.295302,0,0,0,0
9.296838,0,0,0,0
9.298654,0,0,0,0
9.300447,0,0,0,0
9.302239,0,0,0,0
9.304057,0,0,0,0
9.305848,0,0,0,0
9.307643,0,0,0,0
9.309438,0,0,0,0
9.311379,0,0,0,0
9.312967,0,0,0,0
9.314603,0,0,0,0
9.316352,0,0,0,0
9.317977,0,0,0,0
9.319626,0,0,0,0
9.321645,0,0,0,0
9.323338,0,0,0,0
9.324908,0,0,0,0
9.326448,0,0,0,0
9.327990,0,0,0,0
9.329527,0,0,0,0
9.331128,0,0,0,0
9.332931,0,0,0,0
9.334706,0,0,0,0
9.336448,0,0,0,0
9.338202,0,0,0,0
9.340077,0,0,0,0
9.341868,0,0,0,0
9.343665,0,0,0,0
9.345443,0,0,0,0
9.347043,0,0,0,0
9.349347,0,0,0,0
9.351062,0,0,0,0
9.352917,0,0,0,0
9.354815,0,0,0,0
9.356539,0,0,0,0
9.358301,0,0,0,0
9.360092,0,0,0,0
9.361878,0,0,0,0
9.363953,0,0,0,0
9.365506,0,0,0,0
9.367035,0,0,0,0
9.368627,0,0,0,0
9.370152,0,0,0,0
9.371696,0,0,0,0
9.373233,0,0,0,0
9.374970,0,0,0,0
9.376755,0,0,0,0
9.378606,0,0,0,0
9.380212,0,0,0,0
9.382009,0,0,0,0
9.383803,0,0,0,0
9.385598,0,0,0,0
9.387393,0,0,0,0
9.389186,0,0,0,0
9.390995,0,0,0,0
9.392869,0,0,0,0
9.394490,0,0,0,0
9.396237,0,0,0,0
9.398031,0,0,0,0
9.399825,0,0,0,0
9.401438,0,0,0,0
9.403270,0,0,0,0
9.405048,0,0,0,0
9.406822,0,0,0,0
9.408672,0,0,0,0
9.410215,0,0,0,0
9.411844,0,0,0,0
9.413378,0,0,0,0
9.414911,0,0,0,0
9.416446,0,0,0,0
9.418180,0,0,0,0
9.419850,0,0,0,0
9.421607,0,0,0,0
9.423220,0,0,0,0
9.424968,0,0,0,0
9.426833,0,0,0,0
9.428779,0,0,0,0
9.430566,0,0,0,0
9.432354,0,0,0,0
9.434161,0,0,0,0
9.436033,0,0,0,0
9.437825,0,0,0,0
9.439615,0,0,0,0
9.441210,0,0,0,0
9.443039,0,0,0,0
9.444656,0,0,0,0
9.446407,0,0,0,0
9.448198,0,0,0,0
9.449990,0,0,0,0
9.451863,0,0,0,0
9.453655,0,0,0,0
9.455468,0,0,0,0
9.457260,0,0,0,0
9.459126,0,0,0,0
9.460807,0,0,0,0
9.462347,0,0,0,0
9.464092,0,0,0,0
9.465696,0,0,0,0
9.467579,0,0,0,0
9.469199,0,0,0,0
9.470736,0,0,0,0
9.472403,0,0,0,0
9.474223,0,0,0,0
9.476116,0,0,0,0
9.477910,0,0,0,0
9.479704,0,0,0,0
9.481496,0,0,0,0
9.483294,0,0,0,0
9.485088,0,0,0,0
9.486700,0,0,0,0
9.488451,0,0,0,0
9.490238,0,0,0,0
9.492088,0,0,0,0
9.493803,0,0,0,0
9.495593,0,0,0,0
9.497404,0,0,0,0
9.499277,0,0,0,0
9.501056,0,0,0,0
9.502841,0,0,0,0
9.504582,0,0,0,0
9.506330,0,0,0,0
9.507958,0,0,0,0
9.509505,0,0,0,0
9.511251,0,0,0,0
9.513045,0,0,0,0
9.514911,0,0,0,0
9.516709,0,0,0,0
9.518518,0,0,0,0
9.520311,0,0,0,0
9.522103,0,0,0,0
9.523979,0,0,0,0
9.525756,0,0,0,0
9.527563,0,0,0,0
9.529225,0,0,0,0
9.530867,0,0,0,0
9.532509,0,0,0,0
9.534289,0,0,0,0
9.536085,0,0,0,0
9.537880,0,0,0,0
9.539770,0,0,0,0
9.541563,0,0,0,0
9.543357,0,0,0,0
9.545149,0,0,0,0
9.547016,0,0,0,0
9.548815,0,0,0,0
9.550425,0,0,0,0
9.552176,0,0,0,0
9.553968,0,0,0,0
9.555764,0,0,0,0
9.557558,0,0,0,0
9.559352,0,0,0,0
9.561164,0,0,0,0
9.563031,0,0,0,0
9.564829,0,0,0,0
9.566619,0,0,0,0
9.568410,0,0,0,0
9.570188,0,0,0,0
9.571873,0,0,0,0
9.573626,0,0,0,0
9.575423,0,0,0,0
9.577217,0,0,0,0
9.579142,0,0,0,0
9.580762,0,0,0,0
9.582521,0,0,0,0
9.584312,0,0,0,0
9.586088,0,0,0,0
9.587749,0,0,0,0
9.589510,0,0,0,0
9.591256,0,0,0,0
9.592963,0,0,0,0
9.594788,0,0,0,0
9.596779,0,0,0,0
9.598564,0,0,0,0
9.600356,0,0,0,0
9.602146,0,0,0,0
9.604038,0,0,0,0
9.605830,0,0,0,0
9.607621,0,0,0,0
9.609410,0,0,0,0
9.611277,0,0,0,0
9.613066,0,0,0,0
9.614673,0,0,0,0
9.616424,0,0,0,0
9.618212,0,0,0,0
9.620130,0,0,0,0
9.621921,0,0,0,0
9.623716,0,0,0,0
9.625530,0,0,0,0
9.627328,0,0,0,0
9.629122,0,0,0,0
9.630912,0,0,0,0
9.632704,0,0,0,0
9.634557,0,0,0,0
9.636160,0,0,0,0
9.637913,0,0,0,0
9.639707,0,0,0,0
9.641293,0,0,0,0
9.642878,0,0,0,0
9.644464,0,0,0,0
9.646089,0,0,0,0
9.647635,0,0,0,0
9.649307,0,0,0,0
9.650911,0,0,0,0
9.652447,0,0,0,0
9.654184,0,0,0,0
9.655976,0,0,0,0
9.657766,0,0,0,0
9.659405,0,0,0,0
9.660952,0,0,0,0
9.662692,0,0,0,0
9.664276,0,0,0,0
9.666022,0,0,0,0
9.667896,0,0,0,0
9.669707,0,0,0,0
9.671323,0,0,0,0
9.672878,0,0,0,0
9.674495,0,0,0,0
9.676039,0,0,0,0
9.677573,0,0,0,0
9.679107,0,0,0,0
9.680690,0,0,0,0
9.682239,0,0,0,0
9.684062,0,0,0,0
9.685857,0,0,0,0
9.687650,0,0,0,0
9.689442,0,0,0,0
9.691054,0,0,0,0
9.692812,0,0,0,0
9.694602,0,0,0,0
9.696394,0,0,0,0
9.698188,0,0,0,0
9.700065,0,0,0,0
9.701678,0,0,0,0
9.703434,0,0,0,0
9.705210,0,0,0,0
9.707065,0,0,0,0
9.708720,0,0,0,0
9.710262,0,0,0,0
9.712127,0,0,0,0
9.713946,0,0,0,0
9.715740,0,0,0,0
9.717532,0,0,0,0
9.719325,0,0,0,0
9.721116,0,0,0,0
9.722802,0,0,0,0
9.724700,0,0,0,0
9.726490,0,0,0,0
9.728283,0,0,0,0
9.729908,0,0,0,0
9.731700,0,0,0,0
9.733317,0,0,0,0
9.735072,0,0,0,0
9.736871,0,0,0,0
9.738738,0,0,0,0
9.740602,0,0,0,0
9.742146,0,0,0,0
9.743707,0,0,0,0
9.745248,0,0,0,0
9.746853,0,0,0,0
9.748513,0,0,0,0
9.750253,0,0,0,0
9.752048,0,0,0,0
9.753842,0,0,0,0
9.755453,0,0,0,0
9.757203,0,0,0,0
9.758993,0,0,0,0
9.760690,0,0,0,0
9.762232,0,0,0,0
9.764060,0,0,0,0
9.765664,0,0,0,0
9.767542,0,0,0,0
9.769155,0,0,0,0
9.770770,0,0,0,0
9.772375,0,0,0,0
9.774116,0,0,0,0
9.775926,0,0,0,0
9.777717,0,0,0,0
9.779513,0,0,0,0
9.781303,0,0,0,0
9.783088,0,0,0,0
9.784884,0,0,0,0
9.786572,0,0,0,0
9.788320,0,0,0,0
9.790110,0,0,0,0
9.791901,0,0,0,0
9.793689,0,0,0,0
9.795483,0,0,0,0
9.797293,0,0,0,0
9.799080,0,0,0,0
9.800876,0,0,0,0
9.802739,0,0,0,0
9.804460,0,0,0,0
9.806206,0,0,0,0
9.807818,0,0,0,0
9.809569,0,0,0,0
9.811363,0,0,0,0
9.813155,0,0,0,0
9.814942,0,0,0,0
9.816737,0,0,0,0
9.818622,0,0,0,0
9.820427,0,0,0,0
9.822197,0,0,0,0
9.823759,0,0,0,0
9.825489,0,0,0,0
9.827631,0,0,0,0
9.829232,0,0,0,0
9.831293,0,0,0,0
9.832871,0,0,0,0
9.834694,0,0,0,0
9.836277,0,0,0,0
9.838022,0,0,0,0
9.839651,0,0,0,0
9.841408,0,0,0,0
9.842998,0,0,0,0
9.844753,0,0,0,0
9.846542,0,0,0,0
9.848331,0,0,0,0
9.849944,0,0,0,0
9.851697,0,0,0,0
9.853490,0,0,0,0
9.855283,0,0,0,0
9.857076,0,0,0,0
9.858941,0,0,0,0
9.860759,0,0,0,0
9.862544,0,0,0,0
9.864334,0,0,0,0
9.866126,0,0,0,0
9.867950,0,0,0,0
9.869741,0,0,0,0
9.871355,0,0,0,0
9.873105,0,0,0,0
9.874972,0,0,0,0
9.876759,0,0,0,0
9.878672,0,0,0,0
9.880468,0,0,0,0
9.882281,0,0,0,0
9.883882,0,0,0,0
9.885617,0,0,0,0
9.887534,0,0,0,0
9.889171,0,0,0,0
9.891085,0,0,0,0
9.892719,0,0,0,0
9.894574,0,0,0,0
9.896972,0,0,0,0
9.898590,0,0,0,0
9.900101,0,0,0,0
9.902011,0,0,0,0
9.904532,0,0,0,0
9.905986,0,0,0,0
9.907465,0,0,0,0
9.908918,0,0,0,0
9.910324,0,0,0,0
9.911842,0,0,0,0
9.913354,0,0,0,0
9.915348,0,0,0,0
9.916911,0,0,0,0
9.918497,0,0,0,0
9.920084,0,0,0,0
9.921784,0,0,0,0
9.923414,0,0,0,0
9.925009,0,0,0,0
9.926559,0,0,0,0
9.928087,0,0,0,0
9.929682,0,0,0,0
9.931373,0,0,0,0
9.932916,0,0,0,0
9.934442,0,0,0,0
9.935970,0,0,0,0
9.937519,0,0,0,0
9.939120,0,0,0,0
9.940658,0,0,0,0
9.942243,0,0,0,0
9.943817,0,0,0,0
9.945323,0,0,0,0
9.947043,0,0,0,0
9.948944,0,0,0,0
9.950472,0,0,0,0
9.952056,0,0,0,0
9.953585,0,0,0,0
9.955174,0,0,0,0
9.956722,0,0,0,0
9.958859,0,0,0,0
9.960728,0,0,0,0
9.962226,0,0,0,0
9.963757,0,0,0,0
9.965217,0,0,0,0
9.966678,0,0,0,0
9.968130,0,0,0,0
9.969567,0,0,0,0
9.971100,0,0,0,0
9.972637,0,0,0,0
9.974159,0,0,0,0
9.976086,0,0,0,0
9.977654,0,0,0,0
9.979177,0,0,0,0
9.980790,0,0,0,0
9.982329,0,0,0,0
9.983877,0,0,0,0
9.985417,0,0,0,0
9.986954,0,0,0,0
9.988700,0,0,0,0
9.990490,0,0,0,0
9.992349,0,0,0,0
9.994165,0,0,0,0
9.995816,0,0,0,0
9.997577,0,0,0,0
9.999373,0,0,0,0
10.000799,0,0,0,0
