elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_11_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_12_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_13_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_14_WORKING_CC_L2
5.353372,0,0,0,0
5.355123,0,0,0,0
5.356999,0,0,0,0
5.358563,0,0,0,0
5.360100,0,0,0,0
5.361633,0,0,0,0
5.363162,0,0,0,0
5.364838,0,0,0,0
5.366412,0,0,0,0
5.367909,0,0,0,0
5.369675,0,0,0,0
5.371179,0,0,0,0
5.372744,0,0,0,0
5.374281,0,0,0,0
5.375831,0,0,0,0
5.377577,0,0,0,0
5.379371,0,0,0,0
5.381389,0,0,0,0
5.383196,0,0,0,0
5.384984,0,0,0,0
5.386786,0,0,0,0
5.388591,0,0,0,0
5.390179,0,0,0,0
5.391817,0,0,0,0
5.393555,0,0,0,0
5.395309,0,0,0,0
5.396903,0,0,0,0
5.398624,0,0,0,0
5.400159,0,0,0,0
5.401694,0,0,0,0
5.403226,0,0,0,0
5.404835,0,0,0,0
5.406706,0,0,0,0
5.408326,0,0,0,0
5.409871,0,0,0,0
5.411413,0,0,0,0
5.413030,0,0,0,0
5.414587,0,0,0,0
5.416124,0,0,0,0
5.417868,0,0,0,0
5.419481,0,0,0,0
5.421253,0,0,0,0
5.423047,0,0,0,0
5.424837,0,0,0,0
5.426786,0,0,0,0
5.428652,0,0,0,0
5.430260,0,0,0,0
5.432010,0,0,0,0
5.433799,0,0,0,0
5.435590,0,0,0,0
5.437387,0,0,0,0
5.439179,0,0,0,0
5.440788,0,0,0,0
5.442685,0,0,0,0
5.444553,0,0,0,0
5.446345,0,0,0,0
5.448120,0,0,0,0
5.449700,0,0,0,0
5.451721,0,0,0,0
5.453448,0,0,0,0
5.455007,0,0,0,0
5.456553,0,0,0,0
5.458298,0,0,0,0
5.460085,0,0,0,0
5.461777,0,0,0,0
5.463524,0,0,0,0
5.465319,0,0,0,0
5.467107,0,0,0,0
5.468970,0,0,0,0
5.470763,0,0,0,0
5.472566,0,0,0,0
5.474354,0,0,0,0
5.476138,0,0,0,0
5.477837,0,0,0,0
5.479596,0,0,0,0
5.481389,0,0,0,0
5.482999,0,0,0,0
5.484824,0,0,0,0
5.486762,0,0,0,0
5.488565,0,0,0,0
5.490188,0,0,0,0
5.491940,0,0,0,0
5.493627,0,0,0,0
5.495379,0,0,0,0
5.497167,0,0,0,0
5.498883,0,0,0,0
5.500504,0,0,0,0
5.502250,0,0,0,0
5.503862,0,0,0,0
5.505619,0,0,0,0
5.507395,0,0,0,0
5.509409,0,0,0,0
5.511029,0,0,0,0
5.512586,0,0,0,0
5.514133,0,0,0,0
5.515876,0,0,0,0
5.517669,0,0,0,0
5.519460,0,0,0,0
5.521254,0,0,0,0
5.523044,0,0,0,0
5.524729,0,0,0,0
5.526480,0,0,0,0
5.528268,0,0,0,0
5.530058,0,0,0,0
5.531849,0,0,0,0
5.533642,0,0,0,0
5.535451,0,0,0,0
5.537398,0,0,0,0
5.539068,0,0,0,0
5.540892,0,0,0,0
5.542687,0,0,0,0
5.544474,0,0,0,0
5.546090,0,0,0,0
5.547840,0,0,0,0
5.549632,0,0,0,0
5.551423,0,0,0,0
5.553365,0,0,0,0
5.555169,0,0,0,0
5.557055,0,0,0,0
5.558847,0,0,0,0
5.560742,0,0,0,0
5.562678,0,0,0,0
5.564568,0,0,0,0
5.566167,0,0,0,0
5.567742,0,0,0,0
5.569576,0,0,0,0
5.571269,0,0,0,0
5.573197,0,0,0,0
5.574864,0,0,0,0
5.576611,0,0,0,0
5.578215,0,0,0,0
5.579964,0,0,0,0
5.581756,0,0,0,0
5.583547,0,0,0,0
5.585339,0,0,0,0
5.587131,0,0,0,0
5.588820,0,0,0,0
5.590535,0,0,0,0
5.592072,0,0,0,0
5.593606,0,0,0,0
5.595140,0,0,0,0
5.596746,0,0,0,0
5.598283,0,0,0,0
5.599836,0,0,0,0
5.601373,0,0,0,0
5.602908,0,0,0,0
5.604731,0,0,0,0
5.606675,0,0,0,0
5.608467,0,0,0,0
5.610080,0,0,0,0
5.611833,0,0,0,0
5.613628,0,0,0,0
5.615420,0,0,0,0
5.617361,0,0,0,0
5.618906,0,0,0,0
5.620541,0,0,0,0
5.622288,0,0,0,0
5.624077,0,0,0,0
5.625872,0,0,0,0
5.627650,0,0,0,0
5.629651,0,0,0,0
5.631288,0,0,0,0
5.632873,0,0,0,0
5.634484,0,0,0,0
5.636018,0,0,0,0
5.637554,0,0,0,0
5.639097,0,0,0,0
5.640837,0,0,0,0
5.642982,0,0,0,0
5.644710,0,0,0,0
5.646262,0,0,0,0
5.648008,0,0,0,0
5.649803,0,0,0,0
5.651580,0,0,0,0
5.653479,0,0,0,0
5.655337,0,0,0,0
5.657124,0,0,0,0
5.658922,0,0,0,0
5.660789,0,0,0,0
5.662511,0,0,0,0
5.664272,0,0,0,0
5.666067,0,0,0,0
5.667858,0,0,0,0
5.669649,0,0,0,0
5.671422,0,0,0,0
5.673373,0,0,0,0
5.675178,0,0,0,0
5.676730,0,0,0,0
5.678380,0,0,0,0
5.679914,0,0,0,0
5.681455,0,0,0,0
5.682992,0,0,0,0
5.684606,0,0,0,0
5.686159,0,0,0,0
5.687885,0,0,0,0
5.689537,0,0,0,0
5.691221,0,0,0,0
5.693038,0,0,0,0
5.695477,0,0,0,0
5.697642,0,0,0,0
5.699293,0,0,0,0
5.700906,0,0,0,0
5.702464,0,0,0,0
5.703966,0,0,0,0
5.705519,0,0,0,0
5.707186,0,0,0,0
5.708870,0,0,0,0
5.710642,0,0,0,0
5.712174,0,0,0,0
5.713702,0,0,0,0
5.715228,0,0,0,0
5.716819,0,0,0,0
5.718707,0,0,0,0
5.720311,0,0,0,0
5.721912,0,0,0,0
5.723643,0,0,0,0
5.725579,0,0,0,0
5.727371,0,0,0,0
5.728960,0,0,0,0
5.730737,0,0,0,0
5.732325,0,0,0,0
5.734079,0,0,0,0
5.735870,0,0,0,0
5.737661,0,0,0,0
5.739454,0,0,0,0
5.741144,0,0,0,0
5.742964,0,0,0,0
5.744739,0,0,0,0
5.746463,0,0,0,0
5.748198,0,0,0,0
5.749859,0,0,0,0
5.751447,0,0,0,0
5.753198,0,0,0,0
5.755173,0,0,0,0
5.756832,0,0,0,0
5.758654,0,0,0,0
5.760438,0,0,0,0
5.762052,0,0,0,0
5.763796,0,0,0,0
5.765468,0,0,0,0
5.767050,0,0,0,0
5.768603,0,0,0,0
5.770348,0,0,0,0
5.772134,0,0,0,0
5.773740,0,0,0,0
5.775494,0,0,0,0
5.777284,0,0,0,0
5.779069,0,0,0,0
5.780934,0,0,0,0
5.782524,0,0,0,0
5.784287,0,0,0,0
5.786077,0,0,0,0
5.787863,0,0,0,0
5.789461,0,0,0,0
5.791211,0,0,0,0
5.792993,0,0,0,0
5.794643,0,0,0,0
5.796470,0,0,0,0
5.798265,0,0,0,0
5.800154,0,0,0,0
5.801703,0,0,0,0
5.803285,0,0,0,0
5.805182,0,0,0,0
5.806734,0,0,0,0
5.808287,0,0,0,0
5.809819,0,0,0,0
5.811588,0,0,0,0
5.813199,0,0,0,0
5.814826,0,0,0,0
5.816571,0,0,0,0
5.818350,0,0,0,0
5.820141,0,0,0,0
5.821725,0,0,0,0
5.823472,0,0,0,0
5.825267,0,0,0,0
5.826880,0,0,0,0
5.828708,0,0,0,0
5.830293,0,0,0,0
5.832043,0,0,0,0
5.833834,0,0,0,0
5.835625,0,0,0,0
5.837240,0,0,0,0
5.838991,0,0,0,0
5.840780,0,0,0,0
5.842506,0,0,0,0
5.844240,0,0,0,0
5.846682,0,0,0,0
5.848349,0,0,0,0
5.849837,0,0,0,0
5.851313,0,0,0,0
5.852815,0,0,0,0
5.854251,0,0,0,0
5.855685,0,0,0,0
5.857119,0,0,0,0
5.860463,0,0,0,0
5.861895,0,0,0,0
5.863359,0,0,0,0
5.864789,0,0,0,0
5.866217,0,0,0,0
5.867644,0,0,0,0
5.869090,0,0,0,0
5.870753,0,0,0,0
5.872659,0,0,0,0
5.874244,0,0,0,0
5.875789,0,0,0,0
5.877539,0,0,0,0
5.879347,0,0,0,0
5.881131,0,0,0,0
5.882919,0,0,0,0
5.884782,0,0,0,0
5.886503,0,0,0,0
5.888280,0,0,0,0
5.889899,0,0,0,0
5.891648,0,0,0,0
5.893435,0,0,0,0
5.895029,0,0,0,0
5.896777,0,0,0,0
5.898714,0,0,0,0
5.900595,0,0,0,0
5.902385,0,0,0,0
5.904169,0,0,0,0
5.905875,0,0,0,0
5.909176,0,0,0,0
5.910809,0,0,0,0
5.912352,0,0,0,0
5.913893,0,0,0,0
5.915432,0,0,0,0
5.917048,0,0,0,0
5.918638,0,0,0,0
5.920378,0,0,0,0
5.921987,0,0,0,0
5.923736,0,0,0,0
5.925330,0,0,0,0
5.927064,0,0,0,0
5.928835,0,0,0,0
5.930652,0,0,0,0
5.932211,0,0,0,0
5.934039,0,0,0,0
5.935653,0,0,0,0
5.937193,0,0,0,0
5.938785,0,0,0,0
5.940327,0,0,0,0
5.941890,0,0,0,0
5.943476,0,0,0,0
5.945370,0,0,0,0
5.947155,0,0,0,0
5.949015,0,0,0,0
5.950891,0,0,0,0
5.952675,0,0,0,0
5.954281,0,0,0,0
5.956029,0,0,0,0
5.957897,0,0,0,0
5.959684,0,0,0,0
5.961473,0,0,0,0
5.963256,0,0,0,0
5.964866,0,0,0,0
5.966610,0,0,0,0
5.968361,0,0,0,0
5.970152,0,0,0,0
5.971942,0,0,0,0
5.973734,0,0,0,0
5.975344,0,0,0,0
5.977092,0,0,0,0
5.978890,0,0,0,0
5.980755,0,0,0,0
5.982482,0,0,0,0
5.984235,0,0,0,0
5.986039,0,0,0,0
5.987817,0,0,0,0
5.989584,0,0,0,0
5.991282,0,0,0,0
5.992826,0,0,0,0
5.994494,0,0,0,0
5.996033,0,0,0,0
5.997628,0,0,0,0
5.999149,0,0,0,0
6.000670,0,0,0,0
6.002195,0,0,0,0
6.003727,0,0,0,0
6.005345,0,0,0,0
6.007859,0,0,0,0
6.009311,0,0,0,0
6.011178,0,0,0,0
6.012704,0,0,0,0
6.014092,0,0,0,0
6.015478,0,0,0,0
6.016875,0,0,0,0
6.018367,0,0,0,0
6.019906,0,0,0,0
6.021387,0,0,0,0
6.022882,0,0,0,0
6.024422,0,0,0,0
6.025958,0,0,0,0
6.027715,0,0,0,0
6.029628,0,0,0,0
6.031262,0,0,0,0
6.032787,0,0,0,0
6.034431,0,0,0,0
6.035959,0,0,0,0
6.037492,0,0,0,0
6.039231,0,0,0,0
6.041006,0,0,0,0
6.042647,0,0,0,0
6.044474,0,0,0,0
6.046264,0,0,0,0
6.048039,0,0,0,0
6.049637,0,0,0,0
6.051324,0,0,0,0
6.052943,0,0,0,0
6.054483,0,0,0,0
6.056033,0,0,0,0
6.057576,0,0,0,0
6.059316,0,0,0,0
6.061001,0,0,0,0
6.062758,0,0,0,0
6.064545,0,0,0,0
6.066331,0,0,0,0
6.068120,0,0,0,0
6.069991,0,0,0,0
6.071802,0,0,0,0
6.073593,0,0,0,0
6.075381,0,0,0,0
6.077250,0,0,0,0
6.079040,0,0,0,0
6.080827,0,0,0,0
6.082563,0,0,0,0
6.084493,0,0,0,0
6.086288,0,0,0,0
6.088077,0,0,0,0
6.089868,0,0,0,0
6.091659,0,0,0,0
6.093271,0,0,0,0
6.095020,0,0,0,0
6.096807,0,0,0,0
6.098745,0,0,0,0
6.100612,0,0,0,0
6.102396,0,0,0,0
6.104030,0,0,0,0
6.105790,0,0,0,0
6.107567,0,0,0,0
6.109487,0,0,0,0
6.111098,0,0,0,0
6.112638,0,0,0,0
6.114187,0,0,0,0
6.115915,0,0,0,0
6.117516,0,0,0,0
6.119065,0,0,0,0
6.120811,0,0,0,0
6.122505,0,0,0,0
6.124251,0,0,0,0
6.126042,0,0,0,0
6.127793,0,0,0,0
6.129582,0,0,0,0
6.131372,0,0,0,0
6.133392,0,0,0,0
6.135251,0,0,0,0
6.137055,0,0,0,0
6.138866,0,0,0,0
6.140596,0,0,0,0
6.142347,0,0,0,0
6.144129,0,0,0,0
6.145918,0,0,0,0
6.147527,0,0,0,0
6.149355,0,0,0,0
6.151142,0,0,0,0
6.152928,0,0,0,0
6.154720,0,0,0,0
6.156580,0,0,0,0
6.158387,0,0,0,0
6.160172,0,0,0,0
6.161767,0,0,0,0
6.163507,0,0,0,0
6.165447,0,0,0,0
6.167140,0,0,0,0
6.168702,0,0,0,0
6.170348,0,0,0,0
6.171883,0,0,0,0
6.173588,0,0,0,0
6.175129,0,0,0,0
6.176862,0,0,0,0
6.178870,0,0,0,0
6.180792,0,0,0,0
6.182799,0,0,0,0
6.184573,0,0,0,0
6.186160,0,0,0,0
6.187905,0,0,0,0
6.189500,0,0,0,0
6.191072,0,0,0,0
6.192812,0,0,0,0
6.194544,0,0,0,0
6.196286,0,0,0,0
6.198156,0,0,0,0
6.199943,0,0,0,0
6.201752,0,0,0,0
6.203538,0,0,0,0
6.205328,0,0,0,0
6.207112,0,0,0,0
6.208701,0,0,0,0
6.210451,0,0,0,0
6.212061,0,0,0,0
6.213892,0,0,0,0
6.215680,0,0,0,0
6.217468,0,0,0,0
6.219245,0,0,0,0
6.220975,0,0,0,0
6.222697,0,0,0,0
6.224447,0,0,0,0
6.226240,0,0,0,0
6.228015,0,0,0,0
6.229676,0,0,0,0
6.231703,0,0,0,0
6.233377,0,0,0,0
6.234921,0,0,0,0
6.236742,0,0,0,0
6.238722,0,0,0,0
6.240530,0,0,0,0
6.242323,0,0,0,0
6.244131,0,0,0,0
6.245950,0,0,0,0
6.247737,0,0,0,0
6.249527,0,0,0,0
6.251315,0,0,0,0
6.253181,0,0,0,0
6.254799,0,0,0,0
6.256341,0,0,0,0
6.258085,0,0,0,0
6.259872,0,0,0,0
6.261665,0,0,0,0
6.263454,0,0,0,0
6.265267,0,0,0,0
6.267056,0,0,0,0
6.268920,0,0,0,0
6.270712,0,0,0,0
6.272498,0,0,0,0
6.274281,0,0,0,0
6.275887,0,0,0,0
6.277949,0,0,0,0
6.279492,0,0,0,0
6.281021,0,0,0,0
6.282652,0,0,0,0
6.284178,0,0,0,0
6.285725,0,0,0,0
6.287466,0,0,0,0
6.289323,0,0,0,0
6.290938,0,0,0,0
6.292554,0,0,0,0
6.294092,0,0,0,0
6.295835,0,0,0,0
6.297449,0,0,0,0
6.299202,0,0,0,0
6.301068,0,0,0,0
6.302867,0,0,0,0
6.304654,0,0,0,0
6.306444,0,0,0,0
6.308256,0,0,0,0
6.310132,0,0,0,0
6.311926,0,0,0,0
6.313718,0,0,0,0
6.315509,0,0,0,0
6.317304,0,0,0,0
6.318915,0,0,0,0
6.320663,0,0,0,0
6.322536,0,0,0,0
6.324515,0,0,0,0
6.326357,0,0,0,0
6.327897,0,0,0,0
6.329450,0,0,0,0
6.330921,0,0,0,0
6.332465,0,0,0,0
6.334006,0,0,0,0
6.335535,0,0,0,0
6.337272,0,0,0,0
6.339064,0,0,0,0
6.340705,0,0,0,0
6.342258,0,0,0,0
6.343797,0,0,0,0
6.345337,0,0,0,0
6.346866,0,0,0,0
6.348467,0,0,0,0
6.350232,0,0,0,0
6.351878,0,0,0,0
6.353667,0,0,0,0
6.355264,0,0,0,0
6.356866,0,0,0,0
6.358534,0,0,0,0
6.360068,0,0,0,0
6.361603,0,0,0,0
6.363149,0,0,0,0
6.364964,0,0,0,0
6.366756,0,0,0,0
6.368378,0,0,0,0
6.370139,0,0,0,0
6.371930,0,0,0,0
6.373813,0,0,0,0
6.375602,0,0,0,0
6.377392,0,0,0,0
6.379291,0,0,0,0
6.381159,0,0,0,0
6.382896,0,0,0,0
6.384461,0,0,0,0
6.386213,0,0,0,0
6.388003,0,0,0,0
6.389877,0,0,0,0
6.391469,0,0,0,0
6.393399,0,0,0,0
6.395022,0,0,0,0
6.396644,0,0,0,0
6.398188,0,0,0,0
6.399727,0,0,0,0
6.401266,0,0,0,0
6.402802,0,0,0,0
6.404622,0,0,0,0
6.406229,0,0,0,0
6.407964,0,0,0,0
6.409545,0,0,0,0
6.411235,0,0,0,0
6.413058,0,0,0,0
6.414950,0,0,0,0
6.416758,0,0,0,0
6.418698,0,0,0,0
6.420567,0,0,0,0
6.422154,0,0,0,0
6.423903,0,0,0,0
6.425696,0,0,0,0
6.427297,0,0,0,0
6.429104,0,0,0,0
6.430666,0,0,0,0
6.432204,0,0,0,0
6.433925,0,0,0,0
6.436252,0,0,0,0
6.437871,0,0,0,0
6.439362,0,0,0,0
6.440832,0,0,0,0
6.442366,0,0,0,0
6.443836,0,0,0,0
6.445360,0,0,0,0
6.447013,0,0,0,0
6.448555,0,0,0,0
6.450466,0,0,0,0
6.452132,0,0,0,0
6.453904,0,0,0,0
6.455608,0,0,0,0
6.457357,0,0,0,0
6.459109,0,0,0,0
6.460971,0,0,0,0
6.462761,0,0,0,0
6.464546,0,0,0,0
6.466134,0,0,0,0
6.467872,0,0,0,0
6.469912,0,0,0,0
6.471598,0,0,0,0
6.473341,0,0,0,0
6.475230,0,0,0,0
6.477094,0,0,0,0
6.478887,0,0,0,0
6.480591,0,0,0,0
6.482143,0,0,0,0
6.483682,0,0,0,0
6.485298,0,0,0,0
6.486834,0,0,0,0
6.488367,0,0,0,0
6.490110,0,0,0,0
6.491722,0,0,0,0
6.493478,0,0,0,0
6.495269,0,0,0,0
6.497056,0,0,0,0
6.498852,0,0,0,0
6.500717,0,0,0,0
6.502446,0,0,0,0
6.504190,0,0,0,0
6.505981,0,0,0,0
6.507771,0,0,0,0
6.509566,0,0,0,0
6.511357,0,0,0,0
6.512965,0,0,0,0
6.514719,0,0,0,0
6.516311,0,0,0,0
6.518064,0,0,0,0
6.519855,0,0,0,0
6.521648,0,0,0,0
6.523459,0,0,0,0
6.525331,0,0,0,0
6.527107,0,0,0,0
6.528880,0,0,0,0
6.530674,0,0,0,0
6.532478,0,0,0,0
6.534075,0,0,0,0
6.535820,0,0,0,0
6.537611,0,0,0,0
6.539399,0,0,0,0
6.541267,0,0,0,0
6.543058,0,0,0,0
6.544865,0,0,0,0
6.546806,0,0,0,0
6.548537,0,0,0,0
6.550289,0,0,0,0
6.552134,0,0,0,0
6.553925,0,0,0,0
6.555534,0,0,0,0
6.557289,0,0,0,0
6.559079,0,0,0,0
6.560864,0,0,0,0
6.562811,0,0,0,0
6.564651,0,0,0,0
6.566264,0,0,0,0
6.568137,0,0,0,0
6.569745,0,0,0,0
6.571305,0,0,0,0
6.573126,0,0,0,0
6.574923,0,0,0,0
6.576532,0,0,0,0
6.578283,0,0,0,0
6.580073,0,0,0,0
6.581946,0,0,0,0
6.583735,0,0,0,0
6.585529,0,0,0,0
6.587328,0,0,0,0
6.589180,0,0,0,0
6.590972,0,0,0,0
6.592898,0,0,0,0
6.594493,0,0,0,0
6.596240,0,0,0,0
6.597934,0,0,0,0
6.599688,0,0,0,0
6.601481,0,0,0,0
6.603274,0,0,0,0
6.605141,0,0,0,0
6.606759,0,0,0,0
6.608520,0,0,0,0
6.610309,0,0,0,0
6.612100,0,0,0,0
6.613848,0,0,0,0
6.615642,0,0,0,0
6.617435,0,0,0,0
6.619046,0,0,0,0
6.620873,0,0,0,0
6.622668,0,0,0,0
6.624456,0,0,0,0
6.626247,0,0,0,0
6.628037,0,0,0,0
6.629930,0,0,0,0
6.631722,0,0,0,0
6.633517,0,0,0,0
6.635296,0,0,0,0
6.637148,0,0,0,0
6.638706,0,0,0,0
6.640272,0,0,0,0
6.642024,0,0,0,0
6.643810,0,0,0,0
6.645448,0,0,0,0
6.647190,0,0,0,0
6.648966,0,0,0,0
6.650648,0,0,0,0
6.652218,0,0,0,0
6.653952,0,0,0,0
6.655499,0,0,0,0
6.657035,0,0,0,0
6.658639,0,0,0,0
6.660459,0,0,0,0
6.662077,0,0,0,0
6.663830,0,0,0,0
6.665624,0,0,0,0
6.667415,0,0,0,0
6.669286,0,0,0,0
6.671079,0,0,0,0
6.672888,0,0,0,0
6.674679,0,0,0,0
6.676529,0,0,0,0
6.678111,0,0,0,0
6.679956,0,0,0,0
6.681747,0,0,0,0
6.683355,0,0,0,0
6.685178,0,0,0,0
6.686774,0,0,0,0
6.688519,0,0,0,0
6.690305,0,0,0,0
6.692092,0,0,0,0
6.693980,0,0,0,0
6.695766,0,0,0,0
6.697361,0,0,0,0
6.699116,0,0,0,0
6.700985,0,0,0,0
6.702782,0,0,0,0
6.704393,0,0,0,0
6.706147,0,0,0,0
6.707925,0,0,0,0
6.709537,0,0,0,0
6.711275,0,0,0,0
6.713012,0,0,0,0
6.714798,0,0,0,0
6.716622,0,0,0,0
6.718410,0,0,0,0
6.720202,0,0,0,0
6.721991,0,0,0,0
6.723779,0,0,0,0
6.725392,0,0,0,0
6.727156,0,0,0,0
6.728946,0,0,0,0
6.730737,0,0,0,0
6.732327,0,0,0,0
6.734077,0,0,0,0
6.735892,0,0,0,0
6.737684,0,0,0,0
6.739463,0,0,0,0
6.741524,0,0,0,0
6.743148,0,0,0,0
6.744892,0,0,0,0
6.746570,0,0,0,0
6.748114,0,0,0,0
6.749939,0,0,0,0
6.751728,0,0,0,0
6.753517,0,0,0,0
6.755307,0,0,0,0
6.757192,0,0,0,0
6.759147,0,0,0,0
6.760935,0,0,0,0
6.762762,0,0,0,0
6.764630,0,0,0,0
6.766416,0,0,0,0
6.768019,0,0,0,0
6.769608,0,0,0,0
6.771309,0,0,0,0
6.773115,0,0,0,0
6.774851,0,0,0,0
6.776605,0,0,0,0
6.778412,0,0,0,0
6.780197,0,0,0,0
6.782039,0,0,0,0
6.783739,0,0,0,0
6.785532,0,0,0,0
6.787323,0,0,0,0
6.789117,0,0,0,0
6.790965,0,0,0,0
6.792752,0,0,0,0
6.794476,0,0,0,0
6.796223,0,0,0,0
6.798096,0,0,0,0
6.799888,0,0,0,0
6.801574,0,0,0,0
6.803097,0,0,0,0
6.804633,0,0,0,0
6.806114,0,0,0,0
6.807555,0,0,0,0
6.809024,0,0,0,0
6.810540,0,0,0,0
6.812076,0,0,0,0
6.813894,0,0,0,0
6.815680,0,0,0,0
6.817468,0,0,0,0
6.819257,0,0,0,0
6.821198,0,0,0,0
6.823065,0,0,0,0
6.824786,0,0,0,0
6.826615,0,0,0,0
6.828496,0,0,0,0
6.830214,0,0,0,0
6.831927,0,0,0,0
6.833659,0,0,0,0
6.835161,0,0,0,0
6.836724,0,0,0,0
6.838249,0,0,0,0
6.839977,0,0,0,0
6.841557,0,0,0,0
6.843112,0,0,0,0
6.844719,0,0,0,0
6.846255,0,0,0,0
6.847787,0,0,0,0
6.849379,0,0,0,0
6.850913,0,0,0,0
6.852728,0,0,0,0
6.854462,0,0,0,0
6.856206,0,0,0,0
6.858031,0,0,0,0
6.859959,0,0,0,0
6.861561,0,0,0,0
6.863101,0,0,0,0
6.864651,0,0,0,0
6.866178,0,0,0,0
6.867704,0,0,0,0
6.869620,0,0,0,0
6.871390,0,0,0,0
6.873164,0,0,0,0
6.874972,0,0,0,0
6.876601,0,0,0,0
6.878349,0,0,0,0
6.880135,0,0,0,0
6.881926,0,0,0,0
6.883715,0,0,0,0
6.885325,0,0,0,0
6.886883,0,0,0,0
6.888656,0,0,0,0
6.890249,0,0,0,0
6.891870,0,0,0,0
6.893854,0,0,0,0
6.895450,0,0,0,0
6.897196,0,0,0,0
6.899129,0,0,0,0
6.900993,0,0,0,0
6.902516,0,0,0,0
6.904257,0,0,0,0
6.905867,0,0,0,0
6.907614,0,0,0,0
6.909405,0,0,0,0
6.911192,0,0,0,0
6.912975,0,0,0,0
6.914766,0,0,0,0
6.916456,0,0,0,0
6.918215,0,0,0,0
6.920005,0,0,0,0
6.921795,0,0,0,0
6.923586,0,0,0,0
6.925377,0,0,0,0
6.927187,0,0,0,0
6.928973,0,0,0,0
6.930768,0,0,0,0
6.932633,0,0,0,0
6.934219,0,0,0,0
6.935966,0,0,0,0
6.937576,0,0,0,0
6.939130,0,0,0,0
6.940958,0,0,0,0
6.942754,0,0,0,0
6.944541,0,0,0,0
6.946329,0,0,0,0
6.948125,0,0,0,0
6.949786,0,0,0,0
6.951777,0,0,0,0
6.953629,0,0,0,0
6.955515,0,0,0,0
6.957312,0,0,0,0
6.958927,0,0,0,0
6.960676,0,0,0,0
6.962469,0,0,0,0
6.964244,0,0,0,0
6.965906,0,0,0,0
6.967652,0,0,0,0
6.969497,0,0,0,0
6.971329,0,0,0,0
6.972964,0,0,0,0
6.974712,0,0,0,0
6.976499,0,0,0,0
6.978286,0,0,0,0
6.979896,0,0,0,0
6.981650,0,0,0,0
6.983440,0,0,0,0
6.985384,0,0,0,0
6.987033,0,0,0,0
6.988854,0,0,0,0
6.990596,0,0,0,0
6.992146,0,0,0,0
6.993890,0,0,0,0
6.995677,0,0,0,0
6.997469,0,0,0,0
6.999257,0,0,0,0
7.000865,0,0,0,0
7.002572,0,0,0,0
7.004321,0,0,0,0
7.006124,0,0,0,0
7.007705,0,0,0,0
7.009580,0,0,0,0
7.011212,0,0,0,0
7.012810,0,0,0,0
7.014923,0,0,0,0
7.016660,0,0,0,0
7.018237,0,0,0,0
7.019971,0,0,0,0
7.021714,0,0,0,0
7.023492,0,0,0,0
7.025286,0,0,0,0
7.027080,0,0,0,0
7.028949,0,0,0,0
7.030747,0,0,0,0
7.032555,0,0,0,0
7.034346,0,0,0,0
7.036137,0,0,0,0
7.037723,0,0,0,0
7.039472,0,0,0,0
7.041264,0,0,0,0
7.042876,0,0,0,0
7.044704,0,0,0,0
7.046290,0,0,0,0
7.048039,0,0,0,0
7.049834,0,0,0,0
7.051608,0,0,0,0
7.053203,0,0,0,0
7.055161,0,0,0,0
7.056949,0,0,0,0
7.058744,0,0,0,0
7.060612,0,0,0,0
7.062404,0,0,0,0
7.064016,0,0,0,0
7.065772,0,0,0,0
7.067548,0,0,0,0
7.069465,0,0,0,0
7.071076,0,0,0,0
7.072614,0,0,0,0
7.074164,0,0,0,0
7.075907,0,0,0,0
7.077501,0,0,0,0
7.079249,0,0,0,0
7.081039,0,0,0,0
7.082837,0,0,0,0
7.084526,0,0,0,0
7.086278,0,0,0,0
7.088071,0,0,0,0
7.089864,0,0,0,0
7.091654,0,0,0,0
7.093452,0,0,0,0
7.095265,0,0,0,0
7.097053,0,0,0,0
7.098850,0,0,0,0
7.100717,0,0,0,0
7.102303,0,0,0,0
7.104052,0,0,0,0
7.105666,0,0,0,0
7.107419,0,0,0,0
7.109292,0,0,0,0
7.111086,0,0,0,0
7.112876,0,0,0,0
7.114669,0,0,0,0
7.116556,0,0,0,0
7.118348,0,0,0,0
7.120138,0,0,0,0
7.121932,0,0,0,0
7.123723,0,0,0,0
7.125519,0,0,0,0
7.127119,0,0,0,0
7.128898,0,0,0,0
7.130835,0,0,0,0
7.132841,0,0,0,0
7.134581,0,0,0,0
7.136361,0,0,0,0
7.138168,0,0,0,0
7.139979,0,0,0,0
7.141683,0,0,0,0
7.143423,0,0,0,0
7.145365,0,0,0,0
7.147000,0,0,0,0
7.148633,0,0,0,0
7.150375,0,0,0,0
7.152164,0,0,0,0
7.153953,0,0,0,0
7.155741,0,0,0,0
7.157534,0,0,0,0
7.159344,0,0,0,0
7.161126,0,0,0,0
7.162915,0,0,0,0
7.164778,0,0,0,0
7.166710,0,0,0,0
7.168497,0,0,0,0
7.170102,0,0,0,0
7.171632,0,0,0,0
7.173388,0,0,0,0
7.175198,0,0,0,0
7.176948,0,0,0,0
7.178932,0,0,0,0
7.180819,0,0,0,0
7.182835,0,0,0,0
7.184711,0,0,0,0
7.186294,0,0,0,0
7.188026,0,0,0,0
7.189691,0,0,0,0
7.191467,0,0,0,0
7.193413,0,0,0,0
7.195303,0,0,0,0
