elapsed_s,CP_NEVER_COUNT,CP_ALWAYS_COUNT,CP_BUSY_GFX_CORE_IDLE,CP_BUSY_CYCLES,CP_NUM_PREEMPTIONS,CP_PREEMPTION_REACTION_DELAY,CP_PREEMPTION_SWITCH_OUT_TIME,CP_PREEMPTION_SWITCH_IN_TIME,CP_DEAD_DRAWS_IN_BIN_RENDER,CP_PREDICATED_DRAWS_KILLED,CP_MODE_SWITCH,CP_ZPASS_DONE,CP_CONTEXT_DONE,CP_CACHE_FLUSH
3.647925,0,91714,1612,1611,0,0,0,0,0,0,0,0,0,0
3.649573,0,91687,1664,1663,0,0,0,0,0,0,0,0,0,0
3.651251,0,91638,1647,1646,0,0,0,0,0,0,0,0,0,0
3.652901,0,91373,1676,1675,0,0,0,0,0,0,0,0,0,0
3.654550,0,91731,1670,1669,0,0,0,0,0,0,0,0,0,0
3.656257,0,91742,1672,1671,0,0,0,0,0,0,0,0,0,0
3.657906,0,91999,1660,1659,0,0,0,0,0,0,0,0,0,0
3.659555,0,91557,1601,1600,0,0,0,0,0,0,0,0,0,0
3.661204,0,91466,1602,1601,0,0,0,0,0,0,0,0,0,0
3.662877,0,91439,1614,1613,0,0,0,0,0,0,0,0,0,0
3.664525,0,91570,1685,1684,0,0,0,0,0,0,0,0,0,0
3.666172,0,91495,1677,1676,0,0,0,0,0,0,0,0,0,0
3.667947,0,111095,1616,1615,0,0,0,0,0,0,0,0,0,0
3.669595,0,91663,1674,1673,0,0,0,0,0,0,0,0,0,0
3.671246,0,91363,1676,1675,0,0,0,0,0,0,0,0,0,0
3.672959,0,91490,1615,1614,0,0,0,0,0,0,0,0,0,0
3.674610,0,91162,1679,1678,0,0,0,0,0,0,0,0,0,0
3.676257,0,91441,1614,1613,0,0,0,0,0,0,0,0,0,0
3.677944,0,91713,1671,1670,0,0,0,0,0,0,0,0,0,0
3.679595,0,91755,1667,1666,0,0,0,0,0,0,0,0,0,0
3.681245,0,91537,1612,1611,0,0,0,0,0,0,0,0,0,0
3.683046,0,93211,1678,1677,0,0,0,0,0,0,0,0,0,0
3.684750,0,91627,1667,1666,0,0,0,0,0,0,0,0,0,0
3.686414,0,94383,1675,1674,0,0,0,0,0,0,0,0,0,0
3.688134,0,91681,1667,1666,0,0,0,0,0,0,0,0,0,0
3.689785,0,91744,1611,1610,0,0,0,0,0,0,0,0,0,0
3.691438,0,92024,1601,1600,0,0,0,0,0,0,0,0,0,0
3.693089,0,91687,1648,1647,0,0,0,0,0,0,0,0,0,0
3.694754,0,91401,1598,1597,0,0,0,0,0,0,0,0,0,0
3.696401,0,91252,1672,1671,0,0,0,0,0,0,0,0,0,0
3.698046,0,91205,1607,1606,0,0,0,0,0,0,0,0,0,0
3.699817,0,111228,1591,1590,0,0,0,0,0,0,0,0,0,0
3.701467,0,91399,1598,1597,0,0,0,0,0,0,0,0,0,0
3.703292,0,128828,1368,1367,0,0,0,0,0,0,0,0,0,0
3.705545,0,101650,1672,1671,0,0,0,0,0,0,0,0,0,0
3.707198,0,91814,1660,1659,0,0,0,0,0,0,0,0,0,0
3.708874,0,93986,1678,1677,0,0,0,0,0,0,0,0,0,0
3.710588,0,101528,1603,1602,0,0,0,0,0,0,0,0,0,0
3.712238,0,91764,1604,1603,0,0,0,0,0,0,0,0,0,0
3.713887,0,91934,1612,1611,0,0,0,0,0,0,0,0,0,0
3.715558,0,91349,1641,1640,0,0,0,0,0,0,0,0,0,0
3.717207,0,91561,1615,1614,0,0,0,0,0,0,0,0,0,0
3.718859,0,91811,1614,1613,0,0,0,0,0,0,0,0,0,0
3.720566,0,91741,1649,1648,0,0,0,0,0,0,0,0,0,0
3.722215,0,99926,1663,1662,0,0,0,0,0,0,0,0,0,0
3.723908,0,90475,1658,1657,0,0,0,0,0,0,0,0,0,0
3.725580,0,121937,1610,1609,0,0,0,0,0,0,0,0,0,0
3.727463,0,91728,1656,1655,0,0,0,0,0,0,0,0,0,0
3.729115,0,91685,1667,1666,0,0,0,0,0,0,0,0,0,0
3.730768,0,91955,1677,1676,0,0,0,0,0,0,0,0,0,0
3.732419,0,91455,1674,1673,0,0,0,0,0,0,0,0,0,0
3.734066,0,92347,1664,1663,0,0,0,0,0,0,0,0,0,0
3.735814,0,115703,1648,1647,0,0,0,0,0,0,0,0,0,0
3.737522,0,91783,1666,1665,0,0,0,0,0,0,0,0,0,0
3.739174,0,91244,1666,1665,0,0,0,0,0,0,0,0,0,0
3.740818,0,91063,1670,1669,0,0,0,0,0,0,0,0,0,0
3.742462,0,95311,1544,1543,0,0,0,0,0,0,0,0,0,0
3.744166,0,96381,1666,1665,0,0,0,0,0,0,0,0,0,0
3.745826,0,91747,1678,1677,0,0,0,0,0,0,0,0,0,0
3.747477,0,91404,1636,1635,0,0,0,0,0,0,0,0,0,0
3.749126,0,91554,1608,1607,0,0,0,0,0,0,0,0,0,0
3.750777,0,91353,1729,1728,0,0,0,0,0,0,0,0,0,0
3.752479,0,91921,1649,1648,0,0,0,0,0,0,0,0,0,0
3.754127,0,91586,1652,1651,0,0,0,0,0,0,0,0,0,0
3.755918,0,108479,1666,1665,0,0,0,0,0,0,0,0,0,0
3.757644,0,92759,1669,1668,0,0,0,0,0,0,0,0,0,0
3.759306,0,91859,1661,1660,0,0,0,0,0,0,0,0,0,0
3.760956,0,91658,1654,1653,0,0,0,0,0,0,0,0,0,0
3.762607,0,91888,1681,1680,0,0,0,0,0,0,0,0,0,0
3.764256,0,91746,1680,1679,0,0,0,0,0,0,0,0,0,0
3.765904,0,109183,1673,1672,0,0,0,0,0,0,0,0,0,0
3.767878,0,93841,1682,1681,0,0,0,0,0,0,0,0,0,0
3.769719,0,93230,1673,1672,0,0,0,0,0,0,0,0,0,0
3.771557,0,93682,1665,1664,0,0,0,0,0,0,0,0,0,0
3.773397,0,93480,1726,1725,0,0,0,0,0,0,0,0,0,0
3.775238,0,93687,1671,1670,0,0,0,0,0,0,0,0,0,0
3.777077,0,93295,1675,1674,0,0,0,0,0,0,0,0,0,0
3.778785,0,91913,1711,1710,0,0,0,0,0,0,0,0,0,0
3.780593,0,93434,1674,1673,0,0,0,0,0,0,0,0,0,0
3.782431,0,94765,1643,1642,0,0,0,0,0,0,0,0,0,0
3.784217,0,95283,1664,1663,0,0,0,0,0,0,0,0,0,0
3.786023,0,93053,1663,1662,0,0,0,0,0,0,0,0,0,0
3.787934,0,104610,1671,1670,0,0,0,0,0,0,0,0,0,0
3.789637,0,92046,1650,1649,0,0,0,0,0,0,0,0,0,0
3.791297,0,91653,1658,1657,0,0,0,0,0,0,0,0,0,0
3.792950,0,91551,1562,1561,0,0,0,0,0,0,0,0,0,0
3.794602,0,91626,1653,1652,0,0,0,0,0,0,0,0,0,0
3.796251,0,91662,1669,1668,0,0,0,0,0,0,0,0,0,0
3.797898,0,91366,1676,1675,0,0,0,0,0,0,0,0,0,0
3.799700,0,93352,1681,1680,0,0,0,0,0,0,0,0,0,0
3.801464,0,91599,1659,1658,0,0,0,0,0,0,0,0,0,0
3.803274,0,93219,1675,1674,0,0,0,0,0,0,0,0,0,0
3.805113,0,93104,1683,1682,0,0,0,0,0,0,0,0,0,0
3.806954,0,93409,1673,1672,0,0,0,0,0,0,0,0,0,0
3.808793,0,93363,1666,1665,0,0,0,0,0,0,0,0,0,0
3.810634,0,93466,1676,1675,0,0,0,0,0,0,0,0,0,0
3.812488,0,93148,1665,1664,0,0,0,0,0,0,0,0,0,0
3.814320,0,138806,1604,1603,0,0,0,0,0,0,0,0,0,0
3.816354,0,111172,1648,1647,0,0,0,0,0,0,0,0,0,0
3.818209,0,112629,1421,1420,0,0,0,0,0,0,0,0,0,0
3.820176,0,102908,1433,1432,0,0,0,0,0,0,0,0,0,0
3.821936,0,93965,1545,1544,0,0,0,0,0,0,0,0,0,0
3.823830,0,103967,1558,1557,0,0,0,0,0,0,0,0,0,0
3.825502,0,94060,1472,1471,0,0,0,0,0,0,0,0,0,0
3.827133,0,95334,1598,1597,0,0,0,0,0,0,0,0,0,0
3.828786,0,91962,1710,1709,0,0,0,0,0,0,0,0,0,0
3.830390,0,110238,1421,1420,0,0,0,0,0,0,0,0,0,0
3.832172,0,92107,1655,1654,0,0,0,0,0,0,0,0,0,0
3.833793,0,91885,1596,1595,0,0,0,0,0,0,0,0,0,0
3.835400,0,91599,1600,1599,0,0,0,0,0,0,0,0,0,0
3.837000,0,90961,1577,1576,0,0,0,0,0,0,0,0,0,0
3.838600,0,92020,1606,1605,0,0,0,0,0,0,0,0,0,0
3.840205,0,91532,1660,1659,0,0,0,0,0,0,0,0,0,0
3.841807,0,91862,1555,1554,0,0,0,0,0,0,0,0,0,0
3.843409,0,91167,1613,1612,0,0,0,0,0,0,0,0,0,0
3.845021,0,91169,1610,1609,0,0,0,0,0,0,0,0,0,0
3.846696,0,91587,1742,1741,0,0,0,0,0,0,0,0,0,0
3.848493,0,97746,1673,1672,0,0,0,0,0,0,0,0,0,0
3.850359,0,100972,1634,1633,0,0,0,0,0,0,0,0,0,0
3.852077,0,92052,1663,1662,0,0,0,0,0,0,0,0,0,0
3.853734,0,91284,1629,1628,0,0,0,0,0,0,0,0,0,0
3.855414,0,92129,1579,1578,0,0,0,0,0,0,0,0,0,0
3.857067,0,92191,1607,1606,0,0,0,0,0,0,0,0,0,0
3.858719,0,91808,1544,1543,0,0,0,0,0,0,0,0,0,0
3.860370,0,91568,1608,1607,0,0,0,0,0,0,0,0,0,0
3.862020,0,91686,1609,1608,0,0,0,0,0,0,0,0,0,0
3.863778,0,116415,1617,1616,0,0,0,0,0,0,0,0,0,0
3.865505,0,91903,1663,1662,0,0,0,0,0,0,0,0,0,0
3.867158,0,91559,1667,1666,0,0,0,0,0,0,0,0,0,0
3.868809,0,91813,1599,1598,0,0,0,0,0,0,0,0,0,0
3.870458,0,92320,1559,1558,0,0,0,0,0,0,0,0,0,0
3.872111,0,91925,1622,1621,0,0,0,0,0,0,0,0,0,0
3.873761,0,91398,1608,1607,0,0,0,0,0,0,0,0,0,0
3.875564,0,93602,1669,1668,0,0,0,0,0,0,0,0,0,0
3.877271,0,91918,1594,1593,0,0,0,0,0,0,0,0,0,0
3.878931,0,91838,1608,1607,0,0,0,0,0,0,0,0,0,0
3.880648,0,91858,1592,1591,0,0,0,0,0,0,0,0,0,0
3.882300,0,92217,1585,1584,0,0,0,0,0,0,0,0,0,0
3.883953,0,92040,1673,1672,0,0,0,0,0,0,0,0,0,0
3.885603,0,91704,1617,1616,0,0,0,0,0,0,0,0,0,0
3.887267,0,92082,1671,1670,0,0,0,0,0,0,0,0,0,0
3.888920,0,91919,1685,1684,0,0,0,0,0,0,0,0,0,0
3.890572,0,91904,1623,1622,0,0,0,0,0,0,0,0,0,0
3.892222,0,91819,1677,1676,0,0,0,0,0,0,0,0,0,0
3.893872,0,91482,1678,1677,0,0,0,0,0,0,0,0,0,0
3.895521,0,91719,1614,1613,0,0,0,0,0,0,0,0,0,0
3.897324,0,93279,1679,1678,0,0,0,0,0,0,0,0,0,0
3.899033,0,91843,1670,1669,0,0,0,0,0,0,0,0,0,0
3.900691,0,91477,1610,1609,0,0,0,0,0,0,0,0,0,0
3.902343,0,91879,1561,1560,0,0,0,0,0,0,0,0,0,0
3.904035,0,98125,1674,1673,0,0,0,0,0,0,0,0,0,0
3.905686,0,91896,1609,1608,0,0,0,0,0,0,0,0,0,0
3.907337,0,91811,1630,1629,0,0,0,0,0,0,0,0,0,0
3.908987,0,91863,1675,1674,0,0,0,0,0,0,0,0,0,0
3.910652,0,91963,1612,1611,0,0,0,0,0,0,0,0,0,0
3.912369,0,92128,1610,1609,0,0,0,0,0,0,0,0,0,0
3.914020,0,88816,1661,1660,0,0,0,0,0,0,0,0,0,0
3.915739,0,91199,1480,1479,0,0,0,0,0,0,0,0,0,0
3.917378,0,88689,1186,1185,0,0,0,0,0,0,0,0,0,0
3.918894,0,74379,1091,1090,0,0,0,0,0,0,0,0,0,0
3.920475,0,69280,1115,1114,0,0,0,0,0,0,0,0,0,0
3.921976,0,67786,1050,1049,0,0,0,0,0,0,0,0,0,0
3.923435,0,67314,1219,1218,0,0,0,0,0,0,0,0,0,0
3.924887,0,66789,1140,1139,0,0,0,0,0,0,0,0,0,0
3.926337,0,67451,968,967,0,0,0,0,0,0,0,0,0,0
3.927803,0,82487,1603,1602,0,0,0,0,0,0,0,0,0,0
3.929516,0,91680,1481,1480,0,0,0,0,0,0,0,0,0,0
3.931317,0,93441,1411,1410,0,0,0,0,0,0,0,0,0,0
3.933023,0,91941,1424,1423,0,0,0,0,0,0,0,0,0,0
3.934831,0,94126,1510,1509,0,0,0,0,0,0,0,0,0,0
3.936673,0,94010,1670,1669,0,0,0,0,0,0,0,0,0,0
3.938513,0,103721,1678,1677,0,0,0,0,0,0,0,0,0,0
3.940416,0,93035,1676,1675,0,0,0,0,0,0,0,0,0,0
3.942254,0,94266,1678,1677,0,0,0,0,0,0,0,0,0,0
3.944177,0,93867,1723,1722,0,0,0,0,0,0,0,0,0,0
3.946017,0,93774,1675,1674,0,0,0,0,0,0,0,0,0,0
3.947821,0,109409,1625,1624,0,0,0,0,0,0,0,0,0,0
3.949619,0,92566,1672,1671,0,0,0,0,0,0,0,0,0,0
3.951304,0,91477,1544,1543,0,0,0,0,0,0,0,0,0,0
3.953109,0,92831,1681,1680,0,0,0,0,0,0,0,0,0,0
3.954826,0,93548,1615,1614,0,0,0,0,0,0,0,0,0,0
3.956633,0,93040,1671,1670,0,0,0,0,0,0,0,0,0,0
3.958323,0,93393,1675,1674,0,0,0,0,0,0,0,0,0,0
3.960204,0,93413,1678,1677,0,0,0,0,0,0,0,0,0,0
3.962043,0,143390,1393,1392,0,0,0,0,0,0,0,0,0,0
3.964148,0,100876,1601,1600,0,0,0,0,0,0,0,0,0,0
3.965942,0,98814,1655,1654,0,0,0,0,0,0,0,0,0,0
3.967596,0,117269,1540,1539,0,0,0,0,0,0,0,0,0,0
3.969398,0,92720,1477,1476,0,0,0,0,0,0,0,0,0,0
3.971020,0,91831,1380,1379,0,0,0,0,0,0,0,0,0,0
3.972713,0,271225,1368,1367,0,0,0,0,0,0,0,0,0,0
3.978437,0,95280,1411,1410,0,0,0,0,0,0,0,0,0,0
3.980114,0,88510,1578,1577,0,0,0,0,0,0,0,0,0,0
3.981689,0,88397,1539,1538,0,0,0,0,0,0,0,0,0,0
3.983260,0,88835,1631,1630,0,0,0,0,0,0,0,0,0,0
3.984830,0,90093,1651,1650,0,0,0,0,0,0,0,0,0,0
3.986431,0,89879,1401,1400,0,0,0,0,0,0,0,0,0,0
3.988143,0,103287,1648,1647,0,0,0,0,0,0,0,0,0,0
3.989748,0,88677,1580,1579,0,0,0,0,0,0,0,0,0,0
3.991331,0,88745,1730,1729,0,0,0,0,0,0,0,0,0,0
3.992958,0,88721,1686,1685,0,0,0,0,0,0,0,0,0,0
3.994529,0,103720,1583,1582,0,0,0,0,0,0,0,0,0,0
3.996196,0,88793,1604,1603,0,0,0,0,0,0,0,0,0,0
3.997768,0,88668,1676,1675,0,0,0,0,0,0,0,0,0,0
3.999339,0,88529,1667,1666,0,0,0,0,0,0,0,0,0,0
4.000082,0,76008,140,140,0,0,0,0,0,0,0,0,0,0
