elapsed_s,CP_SQE_SYNC_STALL,CP_SQE_PM4_WFI_STALL,CP_SQE_SYS_WFI_STALL,CP_WAIT_ON_OTHER_PIPE,CP_OUTPUT_BLOCKED,CP_SQE_T4_EXEC,CP_SQE_LOAD_STATE_EXEC,CP_SQE_SAVE_SDS_STATE,CP_SQE_DRAW_EXEC,CP_SQE_CTXT_REG_BUNCH_EXEC,CP_SQE_EXEC_PROFILED,CP_MEMORY_POOL_EMPTY,CP_MEMORY_POOL_SYNC_STALL,CP_MEMORY_POOL_ABOVE_THRESH
3.715911,0,0,0,0,0,0,0,0,0,0,91218,91047,0,0
3.717558,0,0,0,0,0,0,0,0,0,0,91804,91634,0,0
3.719205,0,0,0,0,0,0,0,0,0,0,91775,91597,0,0
3.721010,0,0,0,0,0,0,0,0,0,0,93112,92933,0,0
3.722781,0,0,0,0,0,0,0,0,0,0,91861,91675,0,0
3.724437,0,0,0,0,0,0,0,0,0,0,92080,91910,0,0
3.726090,0,0,0,0,0,0,0,0,0,0,91743,91548,0,0
3.727739,0,0,0,0,0,0,0,0,0,0,91539,91370,0,0
3.729391,0,0,0,0,0,0,0,0,0,0,91295,91124,0,0
3.731038,0,0,0,0,0,0,0,0,0,0,91595,91410,0,0
3.732700,0,0,0,0,0,0,0,0,0,0,91589,91409,0,0
3.734501,0,0,0,0,0,0,0,0,0,0,92778,92608,0,0
3.736338,0,0,0,0,0,0,0,0,0,0,94186,94009,0,0
3.738243,0,0,0,0,0,0,0,0,0,0,93387,93200,0,0
3.740079,0,0,0,0,0,0,0,0,0,0,116112,115943,0,0
3.741958,0,0,0,0,0,0,0,0,0,0,92781,92594,0,0
3.743633,0,0,0,0,0,0,0,0,0,0,91474,91304,0,0
3.745286,0,0,0,0,0,0,0,0,0,0,92026,91839,0,0
3.746936,0,0,0,0,0,0,0,0,0,0,91313,91143,0,0
3.748592,0,0,0,0,0,0,0,0,0,0,92037,91858,0,0
3.750246,0,0,0,0,0,0,0,0,0,0,91534,91347,0,0
3.752046,0,0,0,0,0,0,0,0,0,0,93278,101301,0,0
3.753819,0,0,0,0,0,0,0,0,0,0,112685,104306,0,0
3.755690,0,0,0,0,0,0,0,0,0,0,93001,92822,0,0
3.757529,0,0,0,0,0,0,0,0,0,0,93144,92974,0,0
3.759368,0,0,0,0,0,0,0,0,0,0,93284,93105,0,0
3.761209,0,0,0,0,0,0,0,0,0,0,93187,93009,0,0
3.762897,0,0,0,0,0,0,0,0,0,0,91835,91647,0,0
3.764571,0,0,0,0,0,0,0,0,0,0,91769,91598,0,0
3.766226,0,0,0,0,0,0,0,0,0,0,89238,89102,0,0
3.767872,0,0,0,0,0,0,0,0,0,0,91799,91620,0,0
3.769526,0,0,0,0,0,0,0,0,0,0,91665,91469,0,0
3.771178,0,0,0,0,0,0,0,0,0,0,91238,91068,0,0
3.772830,0,0,0,0,0,0,0,0,0,0,91941,91780,0,0
3.774632,0,0,0,0,0,0,0,0,0,0,93455,93252,0,0
3.776338,0,0,0,0,0,0,0,0,0,0,92736,92575,0,0
3.778003,0,0,0,0,0,0,0,0,0,0,91933,91755,0,0
3.779656,0,0,0,0,0,0,0,0,0,0,91790,91612,0,0
3.781348,0,0,0,0,0,0,0,0,0,0,91954,91775,0,0
3.783000,0,0,0,0,0,0,0,0,0,0,91713,91525,0,0
3.784649,0,0,0,0,0,0,0,0,0,0,92059,91880,0,0
3.786367,0,0,0,0,0,0,0,0,0,0,91834,91664,0,0
3.788031,0,0,0,0,0,0,0,0,0,0,91436,91249,0,0
3.789750,0,0,0,0,0,0,0,0,0,0,100286,100116,0,0
3.791401,0,0,0,0,0,0,0,0,0,0,91643,91463,0,0
3.793053,0,0,0,0,0,0,0,0,0,0,92074,91889,0,0
3.794704,0,0,0,0,0,0,0,0,0,0,91937,91766,0,0
3.796354,0,0,0,0,0,0,0,0,0,0,91824,91637,0,0
3.798157,0,0,0,0,0,0,0,0,0,0,93771,93592,0,0
3.799863,0,0,0,0,0,0,0,0,0,0,92004,91843,0,0
3.801524,0,0,0,0,0,0,0,0,0,0,92137,91951,0,0
3.803179,0,0,0,0,0,0,0,0,0,0,91876,91690,0,0
3.804833,0,0,0,0,0,0,0,0,0,0,91331,91143,0,0
3.806479,0,0,0,0,0,0,0,0,0,0,91396,91225,0,0
3.808122,0,0,0,0,0,0,0,0,0,0,116197,116061,0,0
3.809921,0,0,0,0,0,0,0,0,0,0,79584,78422,0,0
3.811439,0,0,0,0,0,0,0,0,0,0,75594,75457,0,0
3.812963,0,0,0,0,0,0,0,0,0,0,87331,88218,0,0
3.814610,0,0,0,0,0,0,0,0,0,0,91950,91821,0,0
3.816259,0,0,0,0,0,0,0,0,0,0,102758,102639,0,0
3.817987,0,0,0,0,0,0,0,0,0,0,100969,100773,0,0
3.819837,0,0,0,0,0,0,0,0,0,0,93025,92888,0,0
3.821536,0,0,0,0,0,0,0,0,0,0,91686,91498,0,0
3.823210,0,0,0,0,0,0,0,0,0,0,92065,91896,0,0
3.824869,0,0,0,0,0,0,0,0,0,0,91430,91242,0,0
3.826519,0,0,0,0,0,0,0,0,0,0,91895,91735,0,0
3.828169,0,0,0,0,0,0,0,0,0,0,108055,108309,0,0
3.829938,0,0,0,0,0,0,0,0,0,0,93683,93063,0,0
3.831598,0,0,0,0,0,0,0,0,0,0,91505,91327,0,0
3.833250,0,0,0,0,0,0,0,0,0,0,91854,91684,0,0
3.834963,0,0,0,0,0,0,0,0,0,0,91706,91510,0,0
3.836614,0,0,0,0,0,0,0,0,0,0,91665,91496,0,0
3.838262,0,0,0,0,0,0,0,0,0,0,91537,91358,0,0
3.839936,0,0,0,0,0,0,0,0,0,0,91752,91566,0,0
3.841600,0,0,0,0,0,0,0,0,0,0,91068,90889,0,0
3.843247,0,0,0,0,0,0,0,0,0,0,91056,90886,0,0
3.844936,0,0,0,0,0,0,0,0,0,0,156414,157055,0,0
3.847110,0,0,0,0,0,0,0,0,0,0,85082,82544,0,0
3.848633,0,0,0,0,0,0,0,0,0,0,66950,66800,0,0
3.850127,0,0,0,0,0,0,0,0,0,0,66763,66614,0,0
3.851580,0,0,0,0,0,0,0,0,0,0,66742,66604,0,0
3.853043,0,0,0,0,0,0,0,0,0,0,66794,66644,0,0
3.854496,0,0,0,0,0,0,0,0,0,0,67022,66878,0,0
3.855949,0,0,0,0,0,0,0,0,0,0,66615,66468,0,0
3.857565,0,0,0,0,0,0,0,0,0,0,302840,304277,0,0
3.860589,0,0,0,0,0,0,0,0,0,0,91754,91567,0,0
3.862238,0,0,0,0,0,0,0,0,0,0,91525,91354,0,0
3.863896,0,0,0,0,0,0,0,0,0,0,91587,91409,0,0
3.865546,0,0,0,0,0,0,0,0,0,0,91483,91313,0,0
3.867199,0,0,0,0,0,0,0,0,0,0,92158,91963,0,0
3.868856,0,0,0,0,0,0,0,0,0,0,91880,91710,0,0
3.870505,0,0,0,0,0,0,0,0,0,0,91728,91550,0,0
3.872154,0,0,0,0,0,0,0,0,0,0,110646,111208,0,0
3.873958,0,0,0,0,0,0,0,0,0,0,95983,95062,0,0
3.875607,0,0,0,0,0,0,0,0,0,0,91754,91575,0,0
3.877257,0,0,0,0,0,0,0,0,0,0,91626,91450,0,0
3.878906,0,0,0,0,0,0,0,0,0,0,91931,91751,0,0
3.880556,0,0,0,0,0,0,0,0,0,0,91809,91630,0,0
3.882260,0,0,0,0,0,0,0,0,0,0,91562,91376,0,0
3.883908,0,0,0,0,0,0,0,0,0,0,91416,91237,0,0
3.885569,0,0,0,0,0,0,0,0,0,0,91603,91424,0,0
3.887217,0,0,0,0,0,0,0,0,0,0,91474,91305,0,0
3.888867,0,0,0,0,0,0,0,0,0,0,91353,91166,0,0
3.890514,0,0,0,0,0,0,0,0,0,0,91297,91118,0,0
3.892162,0,0,0,0,0,0,0,0,0,0,105073,104905,0,0
3.893894,0,0,0,0,0,0,0,0,0,0,91743,91554,0,0
3.895544,0,0,0,0,0,0,0,0,0,0,91404,91243,0,0
3.897200,0,0,0,0,0,0,0,0,0,0,91902,91708,0,0
3.898905,0,0,0,0,0,0,0,0,0,0,91689,91509,0,0
3.900557,0,0,0,0,0,0,0,0,0,0,91802,91632,0,0
3.902208,0,0,0,0,0,0,0,0,0,0,91796,91602,0,0
3.903858,0,0,0,0,0,0,0,0,0,0,91751,91597,0,0
3.905508,0,0,0,0,0,0,0,0,0,0,91755,91568,0,0
3.907310,0,0,0,0,0,0,0,0,0,0,93798,93628,0,0
3.909022,0,0,0,0,0,0,0,0,0,0,91655,91460,0,0
3.910675,0,0,0,0,0,0,0,0,0,0,90774,90636,0,0
3.912317,0,0,0,0,0,0,0,0,0,0,113596,114434,0,0
3.914161,0,0,0,0,0,0,0,0,0,0,81984,79848,0,0
3.915680,0,0,0,0,0,0,0,0,0,0,75198,75061,0,0
3.917199,0,0,0,0,0,0,0,0,0,0,75836,75699,0,0
3.918718,0,0,0,0,0,0,0,0,0,0,75501,75364,0,0
3.920246,0,0,0,0,0,0,0,0,0,0,83749,83612,0,0
3.921828,0,0,0,0,0,0,0,0,0,0,76376,76215,0,0
3.923346,0,0,0,0,0,0,0,0,0,0,75518,75381,0,0
3.924866,0,0,0,0,0,0,0,0,0,0,75298,75161,0,0
3.926386,0,0,0,0,0,0,0,0,0,0,75495,75359,0,0
3.927902,0,0,0,0,0,0,0,0,0,0,75107,74969,0,0
3.929557,0,0,0,0,0,0,0,0,0,0,76914,76777,0,0
3.931131,0,0,0,0,0,0,0,0,0,0,75566,75405,0,0
3.932700,0,0,0,0,0,0,0,0,0,0,75779,75618,0,0
3.934222,0,0,0,0,0,0,0,0,0,0,75455,75295,0,0
3.935742,0,0,0,0,0,0,0,0,0,0,74985,74823,0,0
3.937261,0,0,0,0,0,0,0,0,0,0,75635,75498,0,0
3.938785,0,0,0,0,0,0,0,0,0,0,87258,88145,0,0
3.940583,0,0,0,0,0,0,0,0,0,0,93476,93299,0,0
3.942434,0,0,0,0,0,0,0,0,0,0,93382,93253,0,0
3.944266,0,0,0,0,0,0,0,0,0,0,93969,93831,0,0
3.946171,0,0,0,0,0,0,0,0,0,0,93170,93026,0,0
3.948006,0,0,0,0,0,0,0,0,0,0,89461,89283,0,0
3.949961,0,0,0,0,0,0,0,0,0,0,106915,106736,0,0
3.951798,0,0,0,0,0,0,0,0,0,0,93400,93230,0,0
3.953505,0,0,0,0,0,0,0,0,0,0,92229,92049,0,0
3.955318,0,0,0,0,0,0,0,0,0,0,93370,93192,0,0
3.957159,0,0,0,0,0,0,0,0,0,0,93594,93415,0,0
3.958999,0,0,0,0,0,0,0,0,0,0,93623,93437,0,0
3.960840,0,0,0,0,0,0,0,0,0,0,94034,93855,0,0
3.962742,0,0,0,0,0,0,0,0,0,0,93326,93148,0,0
3.964448,0,0,0,0,0,0,0,0,0,0,92624,92445,0,0
3.966126,0,0,0,0,0,0,0,0,0,0,93507,93322,0,0
3.967781,0,0,0,0,0,0,0,0,0,0,92291,92127,0,0
3.969434,0,0,0,0,0,0,0,0,0,0,91881,91704,0,0
3.971084,0,0,0,0,0,0,0,0,0,0,91721,91534,0,0
3.972735,0,0,0,0,0,0,0,0,0,0,91630,91451,0,0
3.974535,0,0,0,0,0,0,0,0,0,0,93774,93613,0,0
3.976239,0,0,0,0,0,0,0,0,0,0,113644,113890,0,0
3.978039,0,0,0,0,0,0,0,0,0,0,103002,102383,0,0
3.979753,0,0,0,0,0,0,0,0,0,0,91412,91225,0,0
3.981406,0,0,0,0,0,0,0,0,0,0,91601,91431,0,0
3.983054,0,0,0,0,0,0,0,0,0,0,91678,91508,0,0
3.984706,0,0,0,0,0,0,0,0,0,0,91668,91480,0,0
3.986367,0,0,0,0,0,0,0,0,0,0,91598,91427,0,0
3.988017,0,0,0,0,0,0,0,0,0,0,91705,91519,0,0
3.989719,0,0,0,0,0,0,0,0,0,0,91613,91434,0,0
3.991367,0,0,0,0,0,0,0,0,0,0,91556,91387,0,0
3.993019,0,0,0,0,0,0,0,0,0,0,91798,91610,0,0
3.994724,0,0,0,0,0,0,0,0,0,0,91842,91663,0,0
3.996384,0,0,0,0,0,0,0,0,0,0,104487,104317,0,0
3.998149,0,0,0,0,0,0,0,0,0,0,93720,94809,0,0
3.999819,0,0,0,0,0,0,0,0,0,0,92585,91173,0,0
